region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
RN-São Rafael,2020-06-02,1,0,2,0,1,1
RN-São Rafael,2020-06-03,1,0,3,0,1,1
RN-São Rafael,2020-06-04,1,0,3,0,1,1
RN-São Rafael,2020-06-05,1,0,3,0,1,1
RN-São Rafael,2020-06-06,1,0,3,0,1,1
RN-São Rafael,2020-06-07,1,0,3,0,1,1
RN-São Rafael,2020-06-08,1,0,3,0,1,1
RN-São Rafael,2020-06-09,2,0,4,1,2,1
RN-São Rafael,2020-06-10,1,0,3,0,1,0.99
RN-São Rafael,2020-06-11,2,0,4,1,2,0.99
RN-São Rafael,2020-06-12,2,0,4,1,2,0.99
RN-São Rafael,2020-06-13,2,0,4,0,2,0.99
RN-São Rafael,2020-06-14,2,1,5,2,3,0.99
RN-São Rafael,2020-06-15,2,0,4,2,3,0.99
RN-São Rafael,2020-06-16,2,0,4,1,2,0.99
RN-São Rafael,2020-06-17,2,0,4,0,2,0.99
RN-São Rafael,2020-06-18,2,1,5,0,2,0.99
RN-São Rafael,2020-06-19,2,0,5,0,2,0.99
RN-São Rafael,2020-06-20,3,0,5,1,3,0.99
RN-São Rafael,2020-06-21,3,0,5,1,3,0.99
RN-São Rafael,2020-06-22,3,0,5,1,3,0.99
RN-São Rafael,2020-06-23,3,0,5,1,3,0.99
RN-São Rafael,2020-06-24,2,0,5,0,2,0.98
RN-São Rafael,2020-06-25,2,1,5,2,3,0.98
RN-São Rafael,2020-06-26,3,0,5,1,3,0.98
RN-São Rafael,2020-06-27,3,1,5,2,3,0.98
RN-São Rafael,2020-06-28,2,0,5,2,3,0.98
RN-São Rafael,2020-06-29,3,0,4,1,3,0.98
RN-São Rafael,2020-06-30,2.5,0,4,1,3,0.97
RN-São Rafael,2020-07-01,2,0,4,0,2,0.97
RN-São Rafael,2020-07-02,2,0,5,0,2,0.97
RN-São Rafael,2020-07-03,2,0,4,0,2,0.97
RN-São Rafael,2020-07-04,2,0,4,1,2,0.97
RN-São Rafael,2020-07-05,2,0,4,1,2,0.96
RN-São Rafael,2020-07-06,2,0,4,1,2,0.96
RN-São Rafael,2020-07-07,2,0,4,0,2,0.96
RN-São Rafael,2020-07-08,2,0,5,1,2,0.95
RN-São Rafael,2020-07-09,3,0,5,1,3,0.95
RN-São Rafael,2020-07-10,2,0,4,2,3,0.94
RN-São Rafael,2020-07-11,2,0,5,0,2,0.94
RN-São Rafael,2020-07-12,2.5,0,5,1,3,0.94
RN-São Rafael,2020-07-13,3,0,5,1,3,0.93
RN-São Rafael,2020-07-14,2,0,5,0,2,0.92
RN-São Rafael,2020-07-15,3,0,5,2,3,0.92
RN-São Rafael,2020-07-16,2,0,5,2,3,0.91
RN-São Rafael,2020-07-17,2.5,0,5,1,3,0.9
RN-São Rafael,2020-07-18,2,0,5,0,2,0.9
RN-São Rafael,2020-07-19,2,0,5,2,3,0.89
RN-São Rafael,2020-07-20,3,0,5,1,3,0.88
RN-São Rafael,2020-07-21,3,1,5,1,3,0.87
RN-São Rafael,2020-07-22,3,0,6,1,3,0.86
RN-São Rafael,2020-07-23,3,0,5,1,3,0.84
RN-São Rafael,2020-07-24,3,1,6,1,3,0.83
RN-São Rafael,2020-07-25,3,1,6,1,3,0.82
RN-São Rafael,2020-07-26,3,0,6,1,3,0.8
RN-São Rafael,2020-07-27,4,0,7,2,4,0.78
RN-São Rafael,2020-07-28,3,1,7,1,3,0.76
RN-São Rafael,2020-07-29,4,1,8,1,4,0.74
RN-São Rafael,2020-07-30,4,0,6,2,4,0.72
RN-São Rafael,2020-07-31,4,1,7,3,5,0.69
RN-São Rafael,2020-08-01,4,1,9,2,4,0.66
RN-São Rafael,2020-08-02,4,0,9,1,4,0.63
RN-São Rafael,2020-08-03,4,0,8,1,4,0.59
RN-São Rafael,2020-08-04,4,0,8,3,5,0.54
RN-São Rafael,2020-08-05,4,0,11,2,5,0.49
RN-São Rafael,2020-08-06,4,1,13,1,4,0.42
RN-São Tomé,2020-01-24,1,1,1,1,1,1
RN-São Tomé,2020-01-25,0,0,0,0,0,1
RN-São Tomé,2020-01-26,0,0,0,0,0,1
RN-São Tomé,2020-01-27,0,0,0,0,0,1
RN-São Tomé,2020-01-28,0,0,0,0,0,1
RN-São Tomé,2020-01-29,0,0,0,0,0,1
RN-São Tomé,2020-01-30,0,0,0,0,0,1
RN-São Tomé,2020-01-31,0.5,0,1,0,1,1
RN-São Tomé,2020-02-01,0,0,0,0,0,1
RN-São Tomé,2020-02-02,0,0,0,0,0,1
RN-São Tomé,2020-02-03,0,0,0,0,0,1
RN-São Tomé,2020-02-04,0,0,0,0,0,1
RN-São Tomé,2020-02-05,0,0,0,0,0,1
RN-São Tomé,2020-02-06,0,0,0,0,0,1
RN-São Tomé,2020-02-07,0,0,0,0,0,1
RN-São Tomé,2020-02-08,0,0,0,0,0,1
RN-São Tomé,2020-02-09,0,0,0,0,0,1
RN-São Tomé,2020-02-10,0,0,0,0,0,1
RN-São Tomé,2020-02-11,0,0,0,0,0,1
RN-São Tomé,2020-02-12,0,0,0,0,0,1
RN-São Tomé,2020-02-13,0,0,0,0,0,1
RN-São Tomé,2020-02-14,0,0,1,0,0,1
RN-São Tomé,2020-02-15,0,0,0,0,0,1
RN-São Tomé,2020-02-16,0,0,0,0,0,1
RN-São Tomé,2020-02-17,0,0,0,0,0,1
RN-São Tomé,2020-02-18,0,0,0,0,0,1
RN-São Tomé,2020-02-19,0,0,0,0,0,1
RN-São Tomé,2020-02-20,0,0,0,0,0,1
RN-São Tomé,2020-02-21,0,0,0,0,0,1
RN-São Tomé,2020-02-22,0,0,0,0,0,1
RN-São Tomé,2020-02-23,0,0,0,0,0,1
RN-São Tomé,2020-02-24,0,0,0,0,0,1
RN-São Tomé,2020-02-25,0,0,0,0,0,1
RN-São Tomé,2020-02-26,0,0,1,0,0,1
RN-São Tomé,2020-02-27,0,0,0,0,0,1
RN-São Tomé,2020-02-28,0,0,1,0,0,1
RN-São Tomé,2020-02-29,0,0,0,0,0,1
RN-São Tomé,2020-03-01,0,0,0,0,0,1
RN-São Tomé,2020-03-02,0,0,1,0,0,1
RN-São Tomé,2020-03-03,0,0,0,0,0,1
RN-São Tomé,2020-03-04,0,0,0,0,0,1
RN-São Tomé,2020-03-05,0,0,0,0,0,1
RN-São Tomé,2020-03-06,0,0,0,0,0,1
RN-São Tomé,2020-03-07,0,0,1,0,0,1
RN-São Tomé,2020-03-08,0,0,0,0,0,1
RN-São Tomé,2020-03-09,0,0,1,0,0,1
RN-São Tomé,2020-03-10,0,0,1,0,0,1
RN-São Tomé,2020-03-11,0,0,1,0,0,1
RN-São Tomé,2020-03-12,0,0,1,0,0,1
RN-São Tomé,2020-03-13,0,0,1,0,0,1
RN-São Tomé,2020-03-14,0,0,2,0,0,1
RN-São Tomé,2020-03-15,0,0,1,0,0,1
RN-São Tomé,2020-03-16,0,0,0,0,0,1
RN-São Tomé,2020-03-17,0,0,1,0,0,1
RN-São Tomé,2020-03-18,0,0,1,0,0,1
RN-São Tomé,2020-03-19,0,0,1,0,0,1
RN-São Tomé,2020-03-20,0,0,1,0,0,1
RN-São Tomé,2020-03-21,0,0,1,0,0,1
RN-São Tomé,2020-03-22,0,0,0,0,0,1
RN-São Tomé,2020-03-23,0,0,0,0,0,1
RN-São Tomé,2020-03-24,0,0,1,0,0,1
RN-São Tomé,2020-03-25,0,0,1,0,0,1
RN-São Tomé,2020-03-26,0,0,1,0,0,1
RN-São Tomé,2020-03-27,0,0,1,0,0,1
RN-São Tomé,2020-03-28,0,0,0,0,0,1
RN-São Tomé,2020-03-29,0,0,1,0,0,1
RN-São Tomé,2020-03-30,0,0,1,0,0,1
RN-São Tomé,2020-03-31,0,0,1,0,0,1
RN-São Tomé,2020-04-01,0,0,0,0,0,1
RN-São Tomé,2020-04-02,0,0,0,0,0,1
RN-São Tomé,2020-04-03,0,0,0,0,0,1
RN-São Tomé,2020-04-04,0,0,1,0,0,1
RN-São Tomé,2020-04-05,0,0,1,0,0,1
RN-São Tomé,2020-04-06,0,0,1,0,0,1
RN-São Tomé,2020-04-07,0,0,1,0,0,1
RN-São Tomé,2020-04-08,0,0,1,0,0,1
RN-São Tomé,2020-04-09,0,0,1,0,0,1
RN-São Tomé,2020-04-10,0,0,1,0,0,1
RN-São Tomé,2020-04-11,0,0,1,0,0,1
RN-São Tomé,2020-04-12,0,0,1,0,0,1
RN-São Tomé,2020-04-13,0,0,1,0,0,1
RN-São Tomé,2020-04-14,0,0,1,0,0,1
RN-São Tomé,2020-04-15,0,0,1,0,0,1
RN-São Tomé,2020-04-16,0,0,1,0,0,1
RN-São Tomé,2020-04-17,0,0,1,0,0,1
RN-São Tomé,2020-04-18,0,0,1,0,0,1
RN-São Tomé,2020-04-19,0,0,1,0,0,1
RN-São Tomé,2020-04-20,0,0,1,0,0,1
RN-São Tomé,2020-04-21,0,0,1,0,0,1
RN-São Tomé,2020-04-22,0,0,1,0,0,1
RN-São Tomé,2020-04-23,0,0,1,0,0,1
RN-São Tomé,2020-04-24,0,0,1,0,0,1
RN-São Tomé,2020-04-25,0,0,1,0,0,1
RN-São Tomé,2020-04-26,0,0,2,0,0,1
RN-São Tomé,2020-04-27,0,0,1,0,0,1
RN-São Tomé,2020-04-28,0,0,1,0,0,1
RN-São Tomé,2020-04-29,0,0,2,0,0,1
RN-São Tomé,2020-04-30,0,0,2,0,0,1
RN-São Tomé,2020-05-01,0,0,1,0,0,1
RN-São Tomé,2020-05-02,0,0,2,0,0,1
RN-São Tomé,2020-05-03,0,0,2,0,0,1
RN-São Tomé,2020-05-04,0,0,2,0,0,1
RN-São Tomé,2020-05-05,0,0,2,0,0,1
RN-São Tomé,2020-05-06,1,0,1,0,1,1
RN-São Tomé,2020-05-07,1,0,2,0,1,1
RN-São Tomé,2020-05-08,1,0,2,0,1,1
RN-São Tomé,2020-05-09,1,0,2,0,1,1
RN-São Tomé,2020-05-10,1,0,2,0,1,1
RN-São Tomé,2020-05-11,1,0,2,0,1,1
RN-São Tomé,2020-05-12,1,0,2,0,1,1
RN-São Tomé,2020-05-13,1,0,2,0,1,1
RN-São Tomé,2020-05-14,1,0,2,0,1,1
RN-São Tomé,2020-05-15,1,0,2,0,1,1
RN-São Tomé,2020-05-16,1,0,2,0,1,1
RN-São Tomé,2020-05-17,1,0,2,0,1,1
RN-São Tomé,2020-05-18,1,0,3,0,1,1
RN-São Tomé,2020-05-19,1,0,3,0,1,1
RN-São Tomé,2020-05-20,1,0,2,0,1,1
RN-São Tomé,2020-05-21,1,0,3,0,1,1
RN-São Tomé,2020-05-22,1,0,3,0,1,1
RN-São Tomé,2020-05-23,1,0,3,0,1,1
RN-São Tomé,2020-05-24,1,0,3,0,1,1
RN-São Tomé,2020-05-25,1,0,3,0,1,1
RN-São Tomé,2020-05-26,1,0,2,0,1,1
RN-São Tomé,2020-05-27,1,0,2,0,1,1
RN-São Tomé,2020-05-28,1,0,3,0,1,1
RN-São Tomé,2020-05-29,1,0,3,0,1,1
RN-São Tomé,2020-05-30,1,0,3,0,1,1
RN-São Tomé,2020-05-31,1,0,3,0,1,1
RN-São Tomé,2020-06-01,1,0,3,0,1,1
RN-São Tomé,2020-06-02,1,0,3,0,1,1
RN-São Tomé,2020-06-03,1,0,3,0,1,1
RN-São Tomé,2020-06-04,1,0,3,0,1,1
RN-São Tomé,2020-06-05,1,0,3,0,1,1
RN-São Tomé,2020-06-06,1,0,3,0,1,1
RN-São Tomé,2020-06-07,1,0,3,0,1,1
RN-São Tomé,2020-06-08,1,0,3,0,1,1
RN-São Tomé,2020-06-09,1,0,3,0,1,0.99
RN-São Tomé,2020-06-10,1,0,3,0,1,0.99
RN-São Tomé,2020-06-11,1,0,3,0,1,0.99
RN-São Tomé,2020-06-12,1,0,4,0,1,0.99
RN-São Tomé,2020-06-13,1,0,3,0,1,0.99
RN-São Tomé,2020-06-14,2,0,3,1,2,0.99
RN-São Tomé,2020-06-15,1,0,3,0,1,0.99
RN-São Tomé,2020-06-16,2,0,3,1,2,0.99
RN-São Tomé,2020-06-17,1.5,0,3,1,2,0.99
RN-São Tomé,2020-06-18,2,0,3,1,2,0.99
RN-São Tomé,2020-06-19,2,0,4,0,2,0.99
RN-São Tomé,2020-06-20,1,0,2,0,1,0.99
RN-São Tomé,2020-06-21,1,0,3,0,1,0.99
RN-São Tomé,2020-06-22,1,0,3,0,1,0.98
RN-São Tomé,2020-06-23,1,0,3,0,1,0.98
RN-São Tomé,2020-06-24,1,0,3,0,1,0.98
RN-São Tomé,2020-06-25,1,0,3,0,1,0.98
RN-São Tomé,2020-06-26,1,0,2,0,1,0.98
RN-São Tomé,2020-06-27,0,0,2,0,0,0.98
RN-São Tomé,2020-06-28,0,0,2,0,0,0.98
RN-São Tomé,2020-06-29,0,0,1,0,0,0.97
RN-São Tomé,2020-06-30,0.5,0,2,0,1,0.97
RN-São Tomé,2020-07-01,0,0,2,0,0,0.97
RN-São Tomé,2020-07-02,0,0,2,0,0,0.97
RN-São Tomé,2020-07-03,0,0,1,0,0,0.96
RN-São Tomé,2020-07-04,0,0,2,0,0,0.96
RN-São Tomé,2020-07-05,0,0,1,0,0,0.96
RN-São Tomé,2020-07-06,0,0,1,0,0,0.95
RN-São Tomé,2020-07-07,0,0,1,0,0,0.95
RN-São Tomé,2020-07-08,0,0,1,0,0,0.94
RN-São Tomé,2020-07-09,0,0,2,0,0,0.94
RN-São Tomé,2020-07-10,0,0,1,0,0,0.93
RN-São Tomé,2020-07-11,0,0,1,0,0,0.93
RN-São Tomé,2020-07-12,0,0,1,0,0,0.92
RN-São Tomé,2020-07-13,0,0,1,0,0,0.92
RN-São Tomé,2020-07-14,0,0,1,0,0,0.91
RN-São Tomé,2020-07-15,0,0,1,0,0,0.9
RN-São Tomé,2020-07-16,0,0,1,0,0,0.89
RN-São Tomé,2020-07-17,0,0,1,0,0,0.89
RN-São Tomé,2020-07-18,0,0,1,0,0,0.88
RN-São Tomé,2020-07-19,0,0,2,0,0,0.86
RN-São Tomé,2020-07-20,0,0,1,0,0,0.85
RN-São Tomé,2020-07-21,1,0,2,0,1,0.84
RN-São Tomé,2020-07-22,1,0,2,0,1,0.83
RN-São Tomé,2020-07-23,1,0,2,0,1,0.81
RN-São Tomé,2020-07-24,1,0,2,0,1,0.79
RN-São Tomé,2020-07-25,1,0,3,0,1,0.77
RN-São Tomé,2020-07-26,1,0,3,0,1,0.75
RN-São Tomé,2020-07-27,1,0,4,0,1,0.73
RN-São Tomé,2020-07-28,1,0,4,0,1,0.7
RN-São Tomé,2020-07-29,1,0,4,0,1,0.67
RN-São Tomé,2020-07-30,1,0,5,0,1,0.64
RN-São Tomé,2020-07-31,2,0,5,0,2,0.6
RN-São Tomé,2020-08-01,2,0,6,1,2,0.57
RN-São Tomé,2020-08-02,2,0,5,0,2,0.53
RN-São Tomé,2020-08-03,2,0,8,0,2,0.48
RN-São Tomé,2020-08-04,3,0,10,0,3,0.43
RN-São Tomé,2020-08-05,3,0,11,0,3,0.37
RN-São Tomé,2020-08-06,4,0,12,0,4,0.31
RN-Tangará,2020-03-12,1,1,1,1,1,1
RN-Tangará,2020-03-13,0,0,0,0,0,1
RN-Tangará,2020-03-14,0.5,0,1,0,1,1
RN-Tangará,2020-03-15,0,0,1,0,0,1
RN-Tangará,2020-03-16,0,0,1,0,0,1
RN-Tangará,2020-03-17,0,0,0,0,0,1
RN-Tangará,2020-03-18,0,0,0,0,0,1
RN-Tangará,2020-03-19,0,0,1,0,0,1
RN-Tangará,2020-03-20,0,0,0,0,0,1
RN-Tangará,2020-03-21,0,0,0,0,0,1
RN-Tangará,2020-03-22,0,0,1,0,0,1
RN-Tangará,2020-03-23,0,0,0,0,0,1
RN-Tangará,2020-03-24,0,0,1,0,0,1
RN-Tangará,2020-03-25,0,0,0,0,0,1
RN-Tangará,2020-03-26,0,0,0,0,0,1
RN-Tangará,2020-03-27,0,0,0,0,0,1
RN-Tangará,2020-03-28,0,0,1,0,0,1
RN-Tangará,2020-03-29,0,0,2,0,0,1
RN-Tangará,2020-03-30,0,0,1,0,0,1
RN-Tangará,2020-03-31,0,0,1,0,0,1
RN-Tangará,2020-04-01,0,0,2,0,0,1
RN-Tangará,2020-04-02,0,0,1,0,0,1
RN-Tangará,2020-04-03,0,0,1,0,0,1
RN-Tangará,2020-04-04,0,0,1,0,0,1
RN-Tangará,2020-04-05,0,0,0,0,0,1
RN-Tangará,2020-04-06,0,0,0,0,0,1
RN-Tangará,2020-04-07,0,0,0,0,0,1
RN-Tangará,2020-04-08,0,0,1,0,0,1
RN-Tangará,2020-04-09,0,0,0,0,0,1
RN-Tangará,2020-04-10,0,0,1,0,0,1
RN-Tangará,2020-04-11,0,0,0,0,0,1
RN-Tangará,2020-04-12,0,0,0,0,0,1
RN-Tangará,2020-04-13,0,0,1,0,0,1
RN-Tangará,2020-04-14,0,0,0,0,0,1
RN-Tangará,2020-04-15,0,0,1,0,0,1
RN-Tangará,2020-04-16,0,0,1,0,0,1
RN-Tangará,2020-04-17,0,0,1,0,0,1
RN-Tangará,2020-04-18,0,0,1,0,0,1
RN-Tangará,2020-04-19,0,0,1,0,0,1
RN-Tangará,2020-04-20,0,0,1,0,0,1
RN-Tangará,2020-04-21,0,0,0,0,0,1
RN-Tangará,2020-04-22,0,0,1,0,0,1
RN-Tangará,2020-04-23,0,0,1,0,0,1
RN-Tangará,2020-04-24,0,0,1,0,0,1
RN-Tangará,2020-04-25,0,0,1,0,0,1
RN-Tangará,2020-04-26,0,0,0,0,0,1
RN-Tangará,2020-04-27,0,0,1,0,0,1
RN-Tangará,2020-04-28,0,0,0,0,0,1
RN-Tangará,2020-04-29,0,0,1,0,0,1
RN-Tangará,2020-04-30,0,0,1,0,0,1
RN-Tangará,2020-05-01,0,0,1,0,0,1
RN-Tangará,2020-05-02,0,0,1,0,0,1
RN-Tangará,2020-05-03,0,0,1,0,0,1
RN-Tangará,2020-05-04,0,0,1,0,0,1
RN-Tangará,2020-05-05,0,0,1,0,0,1
RN-Tangará,2020-05-06,0,0,1,0,0,1
RN-Tangará,2020-05-07,0,0,1,0,0,1
RN-Tangará,2020-05-08,0,0,1,0,0,1
RN-Tangará,2020-05-09,0,0,1,0,0,1
RN-Tangará,2020-05-10,0,0,1,0,0,1
RN-Tangará,2020-05-11,0,0,1,0,0,1
RN-Tangará,2020-05-12,0,0,1,0,0,1
RN-Tangará,2020-05-13,0,0,1,0,0,1
RN-Tangará,2020-05-14,0,0,1,0,0,1
RN-Tangará,2020-05-15,0,0,1,0,0,1
RN-Tangará,2020-05-16,0,0,1,0,0,1
RN-Tangará,2020-05-17,0,0,1,0,0,1
RN-Tangará,2020-05-18,0,0,1,0,0,1
RN-Tangará,2020-05-19,0,0,2,0,0,1
RN-Tangará,2020-05-20,1,0,2,0,1,1
RN-Tangará,2020-05-21,0,0,2,0,0,1
RN-Tangará,2020-05-22,1,0,2,0,1,1
RN-Tangará,2020-05-23,1,0,2,0,1,1
RN-Tangará,2020-05-24,1,0,2,0,1,1
RN-Tangará,2020-05-25,1,0,2,0,1,1
RN-Tangará,2020-05-26,1,0,3,0,1,1
RN-Tangará,2020-05-27,1,0,2,0,1,1
RN-Tangará,2020-05-28,1,0,2,0,1,1
RN-Tangará,2020-05-29,1,0,3,0,1,1
RN-Tangará,2020-05-30,1,0,3,0,1,1
RN-Tangará,2020-05-31,1,0,2,0,1,1
RN-Tangará,2020-06-01,1,0,2,0,1,1
RN-Tangará,2020-06-02,1,0,2,0,1,1
RN-Tangará,2020-06-03,1,0,2,0,1,1
RN-Tangará,2020-06-04,1,0,3,0,1,1
RN-Tangará,2020-06-05,1,0,2,0,1,1
RN-Tangará,2020-06-06,1,0,2,0,1,1
RN-Tangará,2020-06-07,1,0,2,0,1,1
RN-Tangará,2020-06-08,1,0,2,0,1,0.99
RN-Tangará,2020-06-09,1,0,2,0,1,0.99
RN-Tangará,2020-06-10,0,0,2,0,0,0.99
RN-Tangará,2020-06-11,1,0,2,0,1,0.99
RN-Tangará,2020-06-12,1,0,2,0,1,0.99
RN-Tangará,2020-06-13,1,0,2,0,1,0.99
RN-Tangará,2020-06-14,1,0,2,0,1,0.99
RN-Tangará,2020-06-15,0.5,0,2,0,1,0.99
RN-Tangará,2020-06-16,1,0,2,0,1,0.99
RN-Tangará,2020-06-17,1,0,2,0,1,0.99
RN-Tangará,2020-06-18,0,0,2,0,0,0.99
RN-Tangará,2020-06-19,1,0,2,0,1,0.99
RN-Tangará,2020-06-20,0,0,2,0,0,0.99
RN-Tangará,2020-06-21,1,0,2,0,1,0.99
RN-Tangará,2020-06-22,1,0,2,0,1,0.98
RN-Tangará,2020-06-23,1,0,2,0,1,0.98
RN-Tangará,2020-06-24,1,0,2,0,1,0.98
RN-Tangará,2020-06-25,1,0,3,0,1,0.98
RN-Tangará,2020-06-26,1,0,2,0,1,0.98
RN-Tangará,2020-06-27,1,0,3,0,1,0.98
RN-Tangará,2020-06-28,1,0,2,0,1,0.98
RN-Tangará,2020-06-29,1,0,2,0,1,0.97
RN-Tangará,2020-06-30,1,0,2,0,1,0.97
RN-Tangará,2020-07-01,1,0,2,0,1,0.97
RN-Tangará,2020-07-02,0,0,2,0,0,0.97
RN-Tangará,2020-07-03,0,0,2,0,0,0.96
RN-Tangará,2020-07-04,0,0,2,0,0,0.96
RN-Tangará,2020-07-05,0,0,2,0,0,0.96
RN-Tangará,2020-07-06,0,0,1,0,0,0.95
RN-Tangará,2020-07-07,0,0,1,0,0,0.95
RN-Tangará,2020-07-08,1,0,2,0,1,0.95
RN-Tangará,2020-07-09,0.5,0,2,0,1,0.94
RN-Tangará,2020-07-10,0.5,0,2,0,1,0.94
RN-Tangará,2020-07-11,1,0,2,0,1,0.93
RN-Tangará,2020-07-12,1,0,2,0,1,0.93
RN-Tangará,2020-07-13,1,0,2,0,1,0.92
RN-Tangará,2020-07-14,1,0,2,0,1,0.91
RN-Tangará,2020-07-15,1,0,2,0,1,0.91
RN-Tangará,2020-07-16,1,0,2,0,1,0.9
RN-Tangará,2020-07-17,1,0,2,0,1,0.89
RN-Tangará,2020-07-18,1,0,2,0,1,0.88
RN-Tangará,2020-07-19,1,0,2,0,1,0.87
RN-Tangará,2020-07-20,1,0,3,0,1,0.86
RN-Tangará,2020-07-21,1,0,3,0,1,0.85
RN-Tangará,2020-07-22,1,0,3,0,1,0.83
RN-Tangará,2020-07-23,1,0,3,0,1,0.82
RN-Tangará,2020-07-24,1,0,3,0,1,0.8
RN-Tangará,2020-07-25,1,0,3,0,1,0.79
RN-Tangará,2020-07-26,1,0,3,0,1,0.77
RN-Tangará,2020-07-27,1,0,3,0,1,0.75
RN-Tangará,2020-07-28,1,0,3,0,1,0.72
RN-Tangará,2020-07-29,1,0,3,0,1,0.7
RN-Tangará,2020-07-30,1,0,4,0,1,0.67
RN-Tangará,2020-07-31,1,0,3,0,1,0.63
RN-Tangará,2020-08-01,2,0,4,0,2,0.6
RN-Tangará,2020-08-02,2,0,5,0,2,0.56
RN-Tangará,2020-08-03,2,0,7,0,2,0.51
RN-Tangará,2020-08-04,2,0,7,0,2,0.45
RN-Tangará,2020-08-05,3,0,10,0,3,0.39
RN-Tangará,2020-08-06,4,0,12,2,5,0.32
RN-Tibau do Sul,2020-02-19,1,1,1,1,1,1
RN-Tibau do Sul,2020-02-20,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-21,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-22,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-23,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-24,1,1,1,1,1,1
RN-Tibau do Sul,2020-02-25,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-26,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-27,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-28,0,0,0,0,0,1
RN-Tibau do Sul,2020-02-29,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-01,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-02,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-03,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-04,0.5,0,1,0,1,1
RN-Tibau do Sul,2020-03-05,0.5,0,1,0,1,1
RN-Tibau do Sul,2020-03-06,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-07,1,0,1,1,1,1
RN-Tibau do Sul,2020-03-08,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-09,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-10,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-11,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-12,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-13,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-14,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-15,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-16,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-17,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-18,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-19,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-20,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-21,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-22,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-23,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-24,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-25,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-26,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-27,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-28,0,0,1,0,0,1
RN-Tibau do Sul,2020-03-29,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-30,0,0,0,0,0,1
RN-Tibau do Sul,2020-03-31,0,0,0,0,0,1
RN-Tibau do Sul,2020-04-01,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-02,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-03,0,0,0,0,0,1
RN-Tibau do Sul,2020-04-04,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-05,0,0,0,0,0,1
RN-Tibau do Sul,2020-04-06,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-07,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-08,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-09,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-10,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-11,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-12,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-13,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-14,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-15,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-16,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-17,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-18,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-19,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-20,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-21,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-22,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-23,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-24,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-25,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-26,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-27,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-28,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-29,0,0,1,0,0,1
RN-Tibau do Sul,2020-04-30,0,0,1,0,0,1
