region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
SE-Frei Paulo,2020-02-29,0,0,0,0,0,1
SE-Frei Paulo,2020-03-01,0,0,1,0,0,1
SE-Frei Paulo,2020-03-02,0,0,1,0,0,1
SE-Frei Paulo,2020-03-03,0,0,1,0,0,1
SE-Frei Paulo,2020-03-04,0,0,0,0,0,1
SE-Frei Paulo,2020-03-05,0,0,1,0,0,1
SE-Frei Paulo,2020-03-06,0,0,0,0,0,1
SE-Frei Paulo,2020-03-07,0,0,1,0,0,1
SE-Frei Paulo,2020-03-08,0,0,0,0,0,1
SE-Frei Paulo,2020-03-09,0,0,1,0,0,1
SE-Frei Paulo,2020-03-10,0,0,1,0,0,1
SE-Frei Paulo,2020-03-11,0,0,1,0,0,1
SE-Frei Paulo,2020-03-12,0,0,1,0,0,1
SE-Frei Paulo,2020-03-13,0,0,0,0,0,1
SE-Frei Paulo,2020-03-14,0,0,0,0,0,1
SE-Frei Paulo,2020-03-15,0,0,0,0,0,1
SE-Frei Paulo,2020-03-16,0,0,0,0,0,1
SE-Frei Paulo,2020-03-17,0,0,1,0,0,1
SE-Frei Paulo,2020-03-18,0,0,1,0,0,1
SE-Frei Paulo,2020-03-19,0,0,1,0,0,1
SE-Frei Paulo,2020-03-20,0,0,1,0,0,1
SE-Frei Paulo,2020-03-21,0,0,1,0,0,1
SE-Frei Paulo,2020-03-22,0,0,0,0,0,1
SE-Frei Paulo,2020-03-23,0,0,1,0,0,1
SE-Frei Paulo,2020-03-24,0,0,0,0,0,1
SE-Frei Paulo,2020-03-25,0,0,1,0,0,1
SE-Frei Paulo,2020-03-26,0,0,1,0,0,1
SE-Frei Paulo,2020-03-27,0,0,1,0,0,1
SE-Frei Paulo,2020-03-28,0,0,1,0,0,1
SE-Frei Paulo,2020-03-29,0,0,1,0,0,1
SE-Frei Paulo,2020-03-30,0,0,1,0,0,1
SE-Frei Paulo,2020-03-31,0,0,1,0,0,1
SE-Frei Paulo,2020-04-01,0,0,1,0,0,1
SE-Frei Paulo,2020-04-02,0,0,0,0,0,1
SE-Frei Paulo,2020-04-03,0,0,1,0,0,1
SE-Frei Paulo,2020-04-04,0,0,1,0,0,1
SE-Frei Paulo,2020-04-05,0,0,1,0,0,1
SE-Frei Paulo,2020-04-06,0,0,1,0,0,1
SE-Frei Paulo,2020-04-07,0,0,1,0,0,1
SE-Frei Paulo,2020-04-08,0,0,1,0,0,1
SE-Frei Paulo,2020-04-09,0,0,1,0,0,1
SE-Frei Paulo,2020-04-10,0,0,1,0,0,1
SE-Frei Paulo,2020-04-11,0,0,1,0,0,1
SE-Frei Paulo,2020-04-12,0,0,1,0,0,1
SE-Frei Paulo,2020-04-13,0,0,1,0,0,1
SE-Frei Paulo,2020-04-14,0,0,1,0,0,1
SE-Frei Paulo,2020-04-15,0,0,1,0,0,1
SE-Frei Paulo,2020-04-16,0,0,1,0,0,1
SE-Frei Paulo,2020-04-17,0,0,1,0,0,1
SE-Frei Paulo,2020-04-18,0,0,1,0,0,1
SE-Frei Paulo,2020-04-19,0,0,1,0,0,1
SE-Frei Paulo,2020-04-20,0,0,1,0,0,1
SE-Frei Paulo,2020-04-21,0,0,1,0,0,1
SE-Frei Paulo,2020-04-22,0,0,1,0,0,1
SE-Frei Paulo,2020-04-23,0,0,1,0,0,1
SE-Frei Paulo,2020-04-24,0,0,1,0,0,1
SE-Frei Paulo,2020-04-25,0,0,1,0,0,1
SE-Frei Paulo,2020-04-26,0,0,1,0,0,1
SE-Frei Paulo,2020-04-27,0.5,0,2,0,1,1
SE-Frei Paulo,2020-04-28,0,0,2,0,0,1
SE-Frei Paulo,2020-04-29,0,0,2,0,0,1
SE-Frei Paulo,2020-04-30,0,0,2,0,0,1
SE-Frei Paulo,2020-05-01,0,0,2,0,0,1
SE-Frei Paulo,2020-05-02,0,0,1,0,0,1
SE-Frei Paulo,2020-05-03,0,0,2,0,0,1
SE-Frei Paulo,2020-05-04,0.5,0,2,0,1,1
SE-Frei Paulo,2020-05-05,1,0,2,0,1,1
SE-Frei Paulo,2020-05-06,0,0,2,0,0,1
SE-Frei Paulo,2020-05-07,1,0,2,0,1,1
SE-Frei Paulo,2020-05-08,1,0,2,0,1,1
SE-Frei Paulo,2020-05-09,1,0,2,0,1,1
SE-Frei Paulo,2020-05-10,1,0,2,0,1,1
SE-Frei Paulo,2020-05-11,1,0,2,0,1,1
SE-Frei Paulo,2020-05-12,1,0,2,0,1,1
SE-Frei Paulo,2020-05-13,1,0,3,0,1,1
SE-Frei Paulo,2020-05-14,1,0,2,0,1,1
SE-Frei Paulo,2020-05-15,1,0,3,0,1,1
SE-Frei Paulo,2020-05-16,1,0,3,0,1,1
SE-Frei Paulo,2020-05-17,1,0,3,0,1,1
SE-Frei Paulo,2020-05-18,1,0,3,0,1,1
SE-Frei Paulo,2020-05-19,1,0,3,0,1,1
SE-Frei Paulo,2020-05-20,1,0,3,0,1,1
SE-Frei Paulo,2020-05-21,1,0,3,0,1,1
SE-Frei Paulo,2020-05-22,1,0,3,0,1,1
SE-Frei Paulo,2020-05-23,1.5,0,4,1,2,1
SE-Frei Paulo,2020-05-24,1,0,3,0,1,1
SE-Frei Paulo,2020-05-25,1,0,3,0,1,1
SE-Frei Paulo,2020-05-26,2,0,4,1,2,1
SE-Frei Paulo,2020-05-27,2,0,4,1,2,1
SE-Frei Paulo,2020-05-28,2,0,3,1,2,1
SE-Frei Paulo,2020-05-29,2,0,4,1,2,1
SE-Frei Paulo,2020-05-30,2,0,4,2,3,1
SE-Frei Paulo,2020-05-31,2,0,5,0,2,1
SE-Frei Paulo,2020-06-01,2,0,5,0,2,1
SE-Frei Paulo,2020-06-02,3,0,5,1,3,1
SE-Frei Paulo,2020-06-03,3,0,5,1,3,1
SE-Frei Paulo,2020-06-04,3,1,6,1,3,1
SE-Frei Paulo,2020-06-05,3,1,7,1,3,1
SE-Frei Paulo,2020-06-06,4,1,8,2,4,1
SE-Frei Paulo,2020-06-07,4,1,7,3,5,1
SE-Frei Paulo,2020-06-08,4,3,7,3,4,1
SE-Frei Paulo,2020-06-09,4,1,7,3,5,1
SE-Frei Paulo,2020-06-10,5,1,8,3,5,1
SE-Frei Paulo,2020-06-11,5,2,8,4,6,1
SE-Frei Paulo,2020-06-12,5.5,2,9,4,6,1
SE-Frei Paulo,2020-06-13,5,1,8,3,5,1
SE-Frei Paulo,2020-06-14,5,2,9,4,6,1
SE-Frei Paulo,2020-06-15,5,2,9,2,5,1
SE-Frei Paulo,2020-06-16,5,2,8,3,5,1
SE-Frei Paulo,2020-06-17,5,2,8,3,5,0.99
SE-Frei Paulo,2020-06-18,5,1,8,3,6,0.99
SE-Frei Paulo,2020-06-19,5,1,8,4,6,0.99
SE-Frei Paulo,2020-06-20,5,2,9,3,5,0.99
SE-Frei Paulo,2020-06-21,5,2,8,4,6,0.99
SE-Frei Paulo,2020-06-22,4,1,8,1,4,0.99
SE-Frei Paulo,2020-06-23,4,1,7,3,5,0.99
SE-Frei Paulo,2020-06-24,5,1,8,3,6,0.99
SE-Frei Paulo,2020-06-25,5,2,7,3,5,0.99
SE-Frei Paulo,2020-06-26,4.5,2,8,3,5,0.99
SE-Frei Paulo,2020-06-27,5,1,8,2,5,0.99
SE-Frei Paulo,2020-06-28,5,2,8,3,5,0.99
SE-Frei Paulo,2020-06-29,5,2,8,3,5,0.99
SE-Frei Paulo,2020-06-30,5,1,8,3,5,0.99
SE-Frei Paulo,2020-07-01,5,2,9,3,6,0.98
SE-Frei Paulo,2020-07-02,5,1,9,3,6,0.98
SE-Frei Paulo,2020-07-03,5,2,9,4,6,0.98
SE-Frei Paulo,2020-07-04,6,2,9,4,6,0.98
SE-Frei Paulo,2020-07-05,6,2,10,4,6,0.98
SE-Frei Paulo,2020-07-06,5,2,9,1,5,0.98
SE-Frei Paulo,2020-07-07,5,2,9,2,5,0.97
SE-Frei Paulo,2020-07-08,5,2,9,2,5,0.97
SE-Frei Paulo,2020-07-09,5,2,8,4,6,0.97
SE-Frei Paulo,2020-07-10,5,3,9,4,6,0.97
SE-Frei Paulo,2020-07-11,5,2,10,3,6,0.96
SE-Frei Paulo,2020-07-12,6,2,10,3,6,0.96
SE-Frei Paulo,2020-07-13,6,2,10,3,6,0.96
SE-Frei Paulo,2020-07-14,6,3,9,4,7,0.95
SE-Frei Paulo,2020-07-15,6.5,0,9,4,7,0.95
SE-Frei Paulo,2020-07-16,6.5,2,10,5,8,0.95
SE-Frei Paulo,2020-07-17,7,3,10,6,8,0.94
SE-Frei Paulo,2020-07-18,7,2,10,5,8,0.94
SE-Frei Paulo,2020-07-19,7,3,11,4,7,0.93
SE-Frei Paulo,2020-07-20,7,3,12,5,8,0.93
SE-Frei Paulo,2020-07-21,7,4,12,4,8,0.92
SE-Frei Paulo,2020-07-22,8,3,11,5,8,0.91
SE-Frei Paulo,2020-07-23,8,3,12,4,8,0.91
SE-Frei Paulo,2020-07-24,7,3,11,4,7,0.9
SE-Frei Paulo,2020-07-25,8,4,13,5,8,0.89
SE-Frei Paulo,2020-07-26,7,2,11,5,8,0.88
SE-Frei Paulo,2020-07-27,7.5,4,12,4,8,0.87
SE-Frei Paulo,2020-07-28,8,3,12,4,8,0.86
SE-Frei Paulo,2020-07-29,7.5,3,12,6,9,0.85
SE-Frei Paulo,2020-07-30,6.5,2,11,3,7,0.84
SE-Frei Paulo,2020-07-31,7,2,11,5,8,0.82
SE-Frei Paulo,2020-08-01,6,3,10,3,6,0.81
SE-Frei Paulo,2020-08-02,6.5,2,10,4,7,0.79
SE-Frei Paulo,2020-08-03,6,3,10,5,7,0.77
SE-Frei Paulo,2020-08-04,5,3,9,3,6,0.75
SE-Frei Paulo,2020-08-05,5,1,9,3,6,0.73
SE-Frei Paulo,2020-08-06,5,1,8,3,5,0.71
SE-Frei Paulo,2020-08-07,5,1,9,2,5,0.68
SE-Frei Paulo,2020-08-08,4,2,10,2,5,0.65
SE-Frei Paulo,2020-08-09,5,1,9,3,5,0.61
SE-Frei Paulo,2020-08-10,5,0,9,2,6,0.57
SE-General Maynard,2020-03-08,1,1,1,1,1,1
SE-General Maynard,2020-03-09,0,0,0,0,0,1
SE-General Maynard,2020-03-10,0,0,0,0,0,1
SE-General Maynard,2020-03-11,0,0,0,0,0,1
SE-General Maynard,2020-03-12,0,0,0,0,0,1
SE-General Maynard,2020-03-13,0,0,0,0,0,1
SE-General Maynard,2020-03-14,0.5,0,1,0,1,1
SE-General Maynard,2020-03-15,0,0,1,0,0,1
SE-General Maynard,2020-03-16,0,0,0,0,0,1
SE-General Maynard,2020-03-17,0,0,0,0,0,1
SE-General Maynard,2020-03-18,0,0,0,0,0,1
SE-General Maynard,2020-03-19,0,0,0,0,0,1
SE-General Maynard,2020-03-20,0,0,0,0,0,1
SE-General Maynard,2020-03-21,0,0,0,0,0,1
SE-General Maynard,2020-03-22,0,0,1,0,0,1
SE-General Maynard,2020-03-23,0,0,0,0,0,1
SE-General Maynard,2020-03-24,0,0,0,0,0,1
SE-General Maynard,2020-03-25,0,0,0,0,0,1
SE-General Maynard,2020-03-26,0,0,0,0,0,1
SE-General Maynard,2020-03-27,0,0,0,0,0,1
SE-General Maynard,2020-03-28,0,0,0,0,0,1
SE-General Maynard,2020-03-29,0,0,1,0,0,1
SE-General Maynard,2020-03-30,0,0,0,0,0,1
SE-General Maynard,2020-03-31,0,0,1,0,0,1
SE-General Maynard,2020-04-01,0,0,1,0,0,1
SE-General Maynard,2020-04-02,0,0,1,0,0,1
SE-General Maynard,2020-04-03,0,0,1,0,0,1
SE-General Maynard,2020-04-04,0,0,0,0,0,1
SE-General Maynard,2020-04-05,0,0,0,0,0,1
SE-General Maynard,2020-04-06,0,0,0,0,0,1
SE-General Maynard,2020-04-07,0,0,1,0,0,1
SE-General Maynard,2020-04-08,0,0,1,0,0,1
SE-General Maynard,2020-04-09,0,0,0,0,0,1
SE-General Maynard,2020-04-10,0,0,1,0,0,1
SE-General Maynard,2020-04-11,0,0,0,0,0,1
SE-General Maynard,2020-04-12,0,0,1,0,0,1
SE-General Maynard,2020-04-13,0,0,1,0,0,1
SE-General Maynard,2020-04-14,0,0,1,0,0,1
SE-General Maynard,2020-04-15,0,0,0,0,0,1
SE-General Maynard,2020-04-16,0,0,1,0,0,1
SE-General Maynard,2020-04-17,0,0,0,0,0,1
SE-General Maynard,2020-04-18,0,0,0,0,0,1
SE-General Maynard,2020-04-19,0,0,1,0,0,1
SE-General Maynard,2020-04-20,0,0,1,0,0,1
SE-General Maynard,2020-04-21,0,0,1,0,0,1
SE-General Maynard,2020-04-22,0,0,1,0,0,1
SE-General Maynard,2020-04-23,0,0,1,0,0,1
SE-General Maynard,2020-04-24,0,0,0,0,0,1
SE-General Maynard,2020-04-25,0,0,1,0,0,1
SE-General Maynard,2020-04-26,0,0,1,0,0,1
SE-General Maynard,2020-04-27,0,0,1,0,0,1
SE-General Maynard,2020-04-28,0,0,1,0,0,1
SE-General Maynard,2020-04-29,0,0,1,0,0,1
SE-General Maynard,2020-04-30,0,0,1,0,0,1
SE-General Maynard,2020-05-01,0,0,1,0,0,1
SE-General Maynard,2020-05-02,0,0,1,0,0,1
SE-General Maynard,2020-05-03,0,0,1,0,0,1
SE-General Maynard,2020-05-04,0,0,1,0,0,1
SE-General Maynard,2020-05-05,0,0,1,0,0,1
SE-General Maynard,2020-05-06,0,0,1,0,0,1
SE-General Maynard,2020-05-07,0,0,1,0,0,1
SE-General Maynard,2020-05-08,0,0,1,0,0,1
SE-General Maynard,2020-05-09,0,0,1,0,0,1
SE-General Maynard,2020-05-10,0,0,1,0,0,1
SE-General Maynard,2020-05-11,0,0,1,0,0,1
SE-General Maynard,2020-05-12,0,0,1,0,0,1
SE-General Maynard,2020-05-13,0,0,1,0,0,1
SE-General Maynard,2020-05-14,0,0,1,0,0,1
SE-General Maynard,2020-05-15,0,0,1,0,0,1
SE-General Maynard,2020-05-16,0,0,1,0,0,1
SE-General Maynard,2020-05-17,0,0,1,0,0,1
SE-General Maynard,2020-05-18,0,0,1,0,0,1
SE-General Maynard,2020-05-19,0,0,1,0,0,1
SE-General Maynard,2020-05-20,0,0,1,0,0,1
SE-General Maynard,2020-05-21,0,0,1,0,0,1
SE-General Maynard,2020-05-22,0,0,1,0,0,1
SE-General Maynard,2020-05-23,0,0,2,0,0,1
SE-General Maynard,2020-05-24,0,0,1,0,0,1
SE-General Maynard,2020-05-25,0,0,1,0,0,1
SE-General Maynard,2020-05-26,1,0,1,0,1,1
SE-General Maynard,2020-05-27,0,0,2,0,0,1
SE-General Maynard,2020-05-28,1,0,2,0,1,1
SE-General Maynard,2020-05-29,1,0,2,0,1,1
SE-General Maynard,2020-05-30,1,0,2,0,1,1
SE-General Maynard,2020-05-31,1,0,2,0,1,1
SE-General Maynard,2020-06-01,1,0,2,0,1,1
SE-General Maynard,2020-06-02,1,0,3,0,1,1
SE-General Maynard,2020-06-03,1,0,3,0,1,1
SE-General Maynard,2020-06-04,1,0,2,0,1,1
SE-General Maynard,2020-06-05,1,0,2,0,1,1
SE-General Maynard,2020-06-06,1,0,3,0,1,1
SE-General Maynard,2020-06-07,1,0,3,0,1,1
SE-General Maynard,2020-06-08,1,0,2,0,1,1
SE-General Maynard,2020-06-09,1,0,3,0,1,1
SE-General Maynard,2020-06-10,1,0,2,0,1,1
SE-General Maynard,2020-06-11,1,0,2,0,1,1
SE-General Maynard,2020-06-12,1,0,2,0,1,1
SE-General Maynard,2020-06-13,1,0,3,0,1,1
SE-General Maynard,2020-06-14,1,0,3,0,1,1
SE-General Maynard,2020-06-15,1,0,3,0,1,0.99
SE-General Maynard,2020-06-16,1,0,3,0,1,0.99
SE-General Maynard,2020-06-17,1,0,3,0,1,0.99
SE-General Maynard,2020-06-18,1,0,2,0,1,0.99
SE-General Maynard,2020-06-19,1,0,3,0,1,0.99
SE-General Maynard,2020-06-20,1,0,3,0,1,0.99
SE-General Maynard,2020-06-21,1,0,3,0,1,0.99
SE-General Maynard,2020-06-22,1,0,3,0,1,0.99
SE-General Maynard,2020-06-23,1,0,2,0,1,0.99
SE-General Maynard,2020-06-24,1,0,2,0,1,0.99
SE-General Maynard,2020-06-25,1,0,2,0,1,0.99
SE-General Maynard,2020-06-26,1,0,2,0,1,0.99
SE-General Maynard,2020-06-27,1,0,2,0,1,0.99
SE-General Maynard,2020-06-28,1,0,2,0,1,0.99
SE-General Maynard,2020-06-29,1,0,3,0,1,0.98
SE-General Maynard,2020-06-30,1,0,3,0,1,0.98
SE-General Maynard,2020-07-01,1,0,2,0,1,0.98
SE-General Maynard,2020-07-02,1,0,3,0,1,0.98
SE-General Maynard,2020-07-03,1,0,2,0,1,0.98
SE-General Maynard,2020-07-04,1,0,2,0,1,0.98
SE-General Maynard,2020-07-05,1,0,3,0,1,0.98
SE-General Maynard,2020-07-06,1,0,3,0,1,0.97
SE-General Maynard,2020-07-07,1,0,3,0,1,0.97
SE-General Maynard,2020-07-08,1,0,3,0,1,0.97
SE-General Maynard,2020-07-09,1,0,3,0,1,0.97
SE-General Maynard,2020-07-10,1,0,4,0,1,0.96
SE-General Maynard,2020-07-11,1,0,3,0,1,0.96
SE-General Maynard,2020-07-12,1,0,3,0,1,0.96
SE-General Maynard,2020-07-13,1,0,4,0,1,0.95
SE-General Maynard,2020-07-14,2,0,4,0,2,0.95
SE-General Maynard,2020-07-15,1.5,0,4,1,2,0.95
SE-General Maynard,2020-07-16,2,0,3,1,2,0.94
SE-General Maynard,2020-07-17,2,0,4,0,2,0.94
SE-General Maynard,2020-07-18,2,0,4,1,2,0.93
SE-General Maynard,2020-07-19,2,0,4,1,2,0.93
SE-General Maynard,2020-07-20,2,0,4,1,2,0.92
SE-General Maynard,2020-07-21,2,0,4,1,2,0.91
SE-General Maynard,2020-07-22,2,0,4,1,2,0.9
SE-General Maynard,2020-07-23,2,0,4,0,2,0.9
SE-General Maynard,2020-07-24,2,0,4,1,2,0.89
SE-General Maynard,2020-07-25,2,0,3,1,2,0.88
SE-General Maynard,2020-07-26,2,0,4,1,2,0.87
SE-General Maynard,2020-07-27,2,0,4,0,2,0.86
SE-General Maynard,2020-07-28,2,0,4,1,2,0.85
SE-General Maynard,2020-07-29,2,0,4,0,2,0.83
SE-General Maynard,2020-07-30,2,0,4,1,2,0.82
SE-General Maynard,2020-07-31,2,0,5,0,2,0.8
SE-General Maynard,2020-08-01,2,0,5,0,2,0.79
SE-General Maynard,2020-08-02,2,0,5,0,2,0.77
SE-General Maynard,2020-08-03,2,0,5,0,2,0.75
SE-General Maynard,2020-08-04,2,0,5,0,2,0.72
SE-General Maynard,2020-08-05,2,0,5,0,2,0.7
SE-General Maynard,2020-08-06,2,0,6,0,2,0.67
SE-General Maynard,2020-08-07,2,0,6,0,2,0.64
SE-General Maynard,2020-08-08,3,0,7,1,3,0.6
SE-General Maynard,2020-08-09,3,0,8,0,3,0.55
SE-General Maynard,2020-08-10,3,0,10,2,4,0.5
SE-Indiaroba,2020-02-20,1,1,1,1,1,1
SE-Indiaroba,2020-02-21,0,0,0,0,0,1
SE-Indiaroba,2020-02-22,0,0,0,0,0,1
SE-Indiaroba,2020-02-23,0,0,0,0,0,1
SE-Indiaroba,2020-02-24,0.5,0,1,0,1,1
SE-Indiaroba,2020-02-25,0,0,0,0,0,1
SE-Indiaroba,2020-02-26,0,0,0,0,0,1
SE-Indiaroba,2020-02-27,0.5,0,1,0,1,1
SE-Indiaroba,2020-02-28,0,0,1,0,0,1
SE-Indiaroba,2020-02-29,0,0,0,0,0,1
SE-Indiaroba,2020-03-01,0,0,1,0,0,1
SE-Indiaroba,2020-03-02,0,0,1,0,0,1
SE-Indiaroba,2020-03-03,0,0,1,0,0,1
SE-Indiaroba,2020-03-04,0,0,0,0,0,1
SE-Indiaroba,2020-03-05,0,0,1,0,0,1
SE-Indiaroba,2020-03-06,0,0,1,0,0,1
SE-Indiaroba,2020-03-07,0,0,1,0,0,1
SE-Indiaroba,2020-03-08,0,0,0,0,0,1
SE-Indiaroba,2020-03-09,0,0,1,0,0,1
SE-Indiaroba,2020-03-10,0,0,0,0,0,1
SE-Indiaroba,2020-03-11,0,0,0,0,0,1
SE-Indiaroba,2020-03-12,0,0,1,0,0,1
SE-Indiaroba,2020-03-13,0,0,1,0,0,1
SE-Indiaroba,2020-03-14,0,0,1,0,0,1
SE-Indiaroba,2020-03-15,0,0,1,0,0,1
SE-Indiaroba,2020-03-16,0,0,0,0,0,1
SE-Indiaroba,2020-03-17,0,0,0,0,0,1
SE-Indiaroba,2020-03-18,0,0,0,0,0,1
SE-Indiaroba,2020-03-19,0,0,1,0,0,1
SE-Indiaroba,2020-03-20,0,0,1,0,0,1
SE-Indiaroba,2020-03-21,0,0,0,0,0,1
SE-Indiaroba,2020-03-22,0,0,0,0,0,1
SE-Indiaroba,2020-03-23,0,0,1,0,0,1
SE-Indiaroba,2020-03-24,0,0,1,0,0,1
SE-Indiaroba,2020-03-25,0,0,1,0,0,1
SE-Indiaroba,2020-03-26,0,0,1,0,0,1
SE-Indiaroba,2020-03-27,0,0,1,0,0,1
SE-Indiaroba,2020-03-28,0,0,1,0,0,1
SE-Indiaroba,2020-03-29,0,0,1,0,0,1
SE-Indiaroba,2020-03-30,0,0,1,0,0,1
SE-Indiaroba,2020-03-31,0,0,0,0,0,1
SE-Indiaroba,2020-04-01,0,0,0,0,0,1
SE-Indiaroba,2020-04-02,0,0,1,0,0,1
SE-Indiaroba,2020-04-03,0,0,1,0,0,1
SE-Indiaroba,2020-04-04,0,0,1,0,0,1
SE-Indiaroba,2020-04-05,0,0,1,0,0,1
SE-Indiaroba,2020-04-06,0,0,1,0,0,1
SE-Indiaroba,2020-04-07,0,0,1,0,0,1
SE-Indiaroba,2020-04-08,0,0,1,0,0,1
SE-Indiaroba,2020-04-09,0,0,1,0,0,1
SE-Indiaroba,2020-04-10,0,0,1,0,0,1
SE-Indiaroba,2020-04-11,0,0,1,0,0,1
SE-Indiaroba,2020-04-12,0,0,1,0,0,1
SE-Indiaroba,2020-04-13,0,0,1,0,0,1
SE-Indiaroba,2020-04-14,0,0,1,0,0,1
SE-Indiaroba,2020-04-15,0,0,1,0,0,1
SE-Indiaroba,2020-04-16,0,0,1,0,0,1
SE-Indiaroba,2020-04-17,0,0,1,0,0,1
SE-Indiaroba,2020-04-18,0,0,1,0,0,1
SE-Indiaroba,2020-04-19,0,0,1,0,0,1
SE-Indiaroba,2020-04-20,0,0,1,0,0,1
SE-Indiaroba,2020-04-21,0,0,1,0,0,1
SE-Indiaroba,2020-04-22,0,0,1,0,0,1
SE-Indiaroba,2020-04-23,0,0,1,0,0,1
SE-Indiaroba,2020-04-24,0,0,1,0,0,1
SE-Indiaroba,2020-04-25,0,0,1,0,0,1
SE-Indiaroba,2020-04-26,0,0,1,0,0,1
SE-Indiaroba,2020-04-27,0,0,1,0,0,1
SE-Indiaroba,2020-04-28,0,0,1,0,0,1
SE-Indiaroba,2020-04-29,0,0,1,0,0,1
SE-Indiaroba,2020-04-30,0,0,1,0,0,1
SE-Indiaroba,2020-05-01,0,0,1,0,0,1
SE-Indiaroba,2020-05-02,0,0,1,0,0,1
SE-Indiaroba,2020-05-03,0,0,2,0,0,1
SE-Indiaroba,2020-05-04,0,0,1,0,0,1
SE-Indiaroba,2020-05-05,0,0,2,0,0,1
SE-Indiaroba,2020-05-06,0,0,2,0,0,1
SE-Indiaroba,2020-05-07,0,0,1,0,0,1
SE-Indiaroba,2020-05-08,0,0,2,0,0,1
SE-Indiaroba,2020-05-09,0,0,2,0,0,1
SE-Indiaroba,2020-05-10,0,0,2,0,0,1
SE-Indiaroba,2020-05-11,0,0,2,0,0,1
SE-Indiaroba,2020-05-12,0,0,2,0,0,1
SE-Indiaroba,2020-05-13,1,0,2,0,1,1
SE-Indiaroba,2020-05-14,1,0,2,0,1,1
SE-Indiaroba,2020-05-15,1,0,2,0,1,1
SE-Indiaroba,2020-05-16,1,0,2,0,1,1
SE-Indiaroba,2020-05-17,1,0,2,0,1,1
SE-Indiaroba,2020-05-18,1,0,2,0,1,1
SE-Indiaroba,2020-05-19,1,0,2,0,1,1
SE-Indiaroba,2020-05-20,1,0,2,0,1,1
SE-Indiaroba,2020-05-21,1,0,3,0,1,1
SE-Indiaroba,2020-05-22,1,0,3,0,1,1
SE-Indiaroba,2020-05-23,1,0,3,0,1,1
SE-Indiaroba,2020-05-24,1,0,3,0,1,1
SE-Indiaroba,2020-05-25,1,0,3,0,1,1
SE-Indiaroba,2020-05-26,1,0,2,0,1,1
SE-Indiaroba,2020-05-27,1,0,3,0,1,1
SE-Indiaroba,2020-05-28,1,0,3,0,1,1
SE-Indiaroba,2020-05-29,1,0,3,0,1,1
SE-Indiaroba,2020-05-30,1,0,3,0,1,1
SE-Indiaroba,2020-05-31,2,0,3,1,2,1
SE-Indiaroba,2020-06-01,2,0,4,1,2,1
SE-Indiaroba,2020-06-02,2,0,4,1,2,1
SE-Indiaroba,2020-06-03,2,0,4,1,2,1
SE-Indiaroba,2020-06-04,2,0,5,0,2,1
SE-Indiaroba,2020-06-05,2,0,4,1,2,1
SE-Indiaroba,2020-06-06,2,0,4,0,2,1
SE-Indiaroba,2020-06-07,2,0,4,1,2,1
SE-Indiaroba,2020-06-08,2,0,5,1,2,1
SE-Indiaroba,2020-06-09,2,0,4,0,2,1
SE-Indiaroba,2020-06-10,2,0,4,1,2,1
SE-Indiaroba,2020-06-11,2,0,4,0,2,1
SE-Indiaroba,2020-06-12,2,0,4,1,2,1
SE-Indiaroba,2020-06-13,2,0,3,1,2,0.99
SE-Indiaroba,2020-06-14,1,0,3,0,1,0.99
SE-Indiaroba,2020-06-15,1,0,3,0,1,0.99
SE-Indiaroba,2020-06-16,1,0,3,0,1,0.99
SE-Indiaroba,2020-06-17,1,0,3,0,1,0.99
SE-Indiaroba,2020-06-18,2,0,3,1,2,0.99
SE-Indiaroba,2020-06-19,2,0,3,1,2,0.99
SE-Indiaroba,2020-06-20,2,1,4,1,2,0.99
SE-Indiaroba,2020-06-21,2,1,4,1,2,0.99
SE-Indiaroba,2020-06-22,2,0,4,0,2,0.99
SE-Indiaroba,2020-06-23,2,0,4,1,2,0.99
SE-Indiaroba,2020-06-24,2,0,5,0,2,0.99
SE-Indiaroba,2020-06-25,2,0,4,2,3,0.99
SE-Indiaroba,2020-06-26,3,0,5,1,3,0.99
SE-Indiaroba,2020-06-27,2,0,4,0,2,0.98
SE-Indiaroba,2020-06-28,3,0,5,1,3,0.98
SE-Indiaroba,2020-06-29,3,0,5,1,3,0.98
SE-Indiaroba,2020-06-30,3,1,6,1,3,0.98
SE-Indiaroba,2020-07-01,3,1,6,1,3,0.98
SE-Indiaroba,2020-07-02,3,1,6,2,4,0.98
SE-Indiaroba,2020-07-03,3,1,6,2,4,0.98
SE-Indiaroba,2020-07-04,4,1,6,2,4,0.97
SE-Indiaroba,2020-07-05,3.5,1,6,2,4,0.97
SE-Indiaroba,2020-07-06,2,0,5,0,2,0.97
SE-Indiaroba,2020-07-07,2,0,4,1,2,0.97
SE-Indiaroba,2020-07-08,2,0,4,1,2,0.96
SE-Indiaroba,2020-07-09,2,0,4,1,2,0.96
SE-Indiaroba,2020-07-10,2,0,4,1,2,0.96
SE-Indiaroba,2020-07-11,1,0,3,0,1,0.95
SE-Indiaroba,2020-07-12,1,0,4,0,1,0.95
SE-Indiaroba,2020-07-13,1,0,3,0,1,0.94
SE-Indiaroba,2020-07-14,1,0,3,0,1,0.94
SE-Indiaroba,2020-07-15,1,0,3,0,1,0.94
SE-Indiaroba,2020-07-16,1,0,4,0,1,0.93
SE-Indiaroba,2020-07-17,1,0,3,0,1,0.92
SE-Indiaroba,2020-07-18,1,0,3,0,1,0.92
