region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
MA-Pinheiro,2020-07-12,13,7,18,10,14,0.99
MA-Pinheiro,2020-07-13,14,8,20,12,16,0.99
MA-Pinheiro,2020-07-14,15,8,21,12,17,0.99
MA-Pinheiro,2020-07-15,16,9,22,12,17,0.98
MA-Pinheiro,2020-07-16,17,10,23,13,18,0.98
MA-Pinheiro,2020-07-17,18,11,24,14,19,0.97
MA-Pinheiro,2020-07-18,18,11,24,15,20,0.96
MA-Pinheiro,2020-07-19,18,11,24,14,19,0.95
MA-Pinheiro,2020-07-20,18,11,24,14,19,0.94
MA-Pinheiro,2020-07-21,17,9,23,14,19,0.92
MA-Pinheiro,2020-07-22,18,10,24,14,19,0.9
MA-Pinheiro,2020-07-23,18,11,25,13,19,0.88
MA-Pinheiro,2020-07-24,18,10,25,13,19,0.84
MA-Pinheiro,2020-07-25,18,11,26,15,20,0.8
MA-Poção de Pedras,2020-04-03,1,1,1,1,1,1
MA-Poção de Pedras,2020-04-04,0.5,0,1,0,1,1
MA-Poção de Pedras,2020-04-05,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-06,1,0,1,1,1,1
MA-Poção de Pedras,2020-04-07,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-08,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-09,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-10,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-11,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-12,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-13,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-14,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-15,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-16,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-17,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-18,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-19,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-20,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-21,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-22,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-23,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-24,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-25,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-26,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-27,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-28,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-29,0,0,1,0,0,1
MA-Poção de Pedras,2020-04-30,0,0,2,0,0,1
MA-Poção de Pedras,2020-05-01,1,0,2,0,1,1
MA-Poção de Pedras,2020-05-02,1,0,2,0,1,1
MA-Poção de Pedras,2020-05-03,1,0,2,0,1,1
MA-Poção de Pedras,2020-05-04,1,0,3,0,1,1
MA-Poção de Pedras,2020-05-05,1,0,3,0,1,1
MA-Poção de Pedras,2020-05-06,2,0,4,1,2,1
MA-Poção de Pedras,2020-05-07,2,0,4,1,2,1
MA-Poção de Pedras,2020-05-08,2,0,5,0,2,1
MA-Poção de Pedras,2020-05-09,3,0,5,1,3,1
MA-Poção de Pedras,2020-05-10,3,1,6,1,3,1
MA-Poção de Pedras,2020-05-11,3,0,6,2,4,1
MA-Poção de Pedras,2020-05-12,4,1,7,2,4,1
MA-Poção de Pedras,2020-05-13,4,1,7,3,5,1
MA-Poção de Pedras,2020-05-14,5,1,8,4,6,1
MA-Poção de Pedras,2020-05-15,6,2,9,5,7,1
MA-Poção de Pedras,2020-05-16,6,3,10,3,6,1
MA-Poção de Pedras,2020-05-17,7,2,10,4,7,1
MA-Poção de Pedras,2020-05-18,7,3,11,5,8,1
MA-Poção de Pedras,2020-05-19,8,4,12,6,9,1
MA-Poção de Pedras,2020-05-20,8,3,12,6,9,1
MA-Poção de Pedras,2020-05-21,9,4,13,7,10,1
MA-Poção de Pedras,2020-05-22,8,4,13,5,9,1
MA-Poção de Pedras,2020-05-23,8,3,12,6,9,1
MA-Poção de Pedras,2020-05-24,7,3,11,5,8,1
MA-Poção de Pedras,2020-05-25,6,2,10,4,7,1
MA-Poção de Pedras,2020-05-26,6,2,9,3,6,1
MA-Poção de Pedras,2020-05-27,5,2,8,4,6,1
MA-Poção de Pedras,2020-05-28,5,1,8,4,6,1
MA-Poção de Pedras,2020-05-29,5,2,8,4,6,1
MA-Poção de Pedras,2020-05-30,5,2,8,4,6,1
MA-Poção de Pedras,2020-05-31,4,1,8,3,5,1
MA-Poção de Pedras,2020-06-01,5,2,8,3,5,1
MA-Poção de Pedras,2020-06-02,4,1,8,3,5,1
MA-Poção de Pedras,2020-06-03,4,1,7,3,5,1
MA-Poção de Pedras,2020-06-04,5,2,8,3,5,1
MA-Poção de Pedras,2020-06-05,5,2,8,2,5,1
MA-Poção de Pedras,2020-06-06,5,2,8,3,5,1
MA-Poção de Pedras,2020-06-07,5,2,9,2,5,1
MA-Poção de Pedras,2020-06-08,6,2,9,3,6,1
MA-Poção de Pedras,2020-06-09,6,2,10,4,7,1
MA-Poção de Pedras,2020-06-10,7,3,11,5,8,1
MA-Poção de Pedras,2020-06-11,7,3,11,5,8,1
MA-Poção de Pedras,2020-06-12,8,3,11,5,8,1
MA-Poção de Pedras,2020-06-13,8,4,12,5,8,1
MA-Poção de Pedras,2020-06-14,8,4,12,5,8,1
MA-Poção de Pedras,2020-06-15,7,3,11,5,8,1
MA-Poção de Pedras,2020-06-16,7,3,11,4,7,1
MA-Poção de Pedras,2020-06-17,7,2,10,4,7,1
MA-Poção de Pedras,2020-06-18,6,1,9,4,7,1
MA-Poção de Pedras,2020-06-19,6,2,9,3,6,1
MA-Poção de Pedras,2020-06-20,5,2,9,3,6,1
MA-Poção de Pedras,2020-06-21,5,2,9,2,5,1
MA-Poção de Pedras,2020-06-22,5,2,8,3,5,1
MA-Poção de Pedras,2020-06-23,4,1,7,3,5,1
MA-Poção de Pedras,2020-06-24,4,1,7,3,5,1
MA-Poção de Pedras,2020-06-25,4,1,7,3,5,1
MA-Poção de Pedras,2020-06-26,4,1,7,3,5,1
MA-Poção de Pedras,2020-06-27,5,2,8,2,5,1
MA-Poção de Pedras,2020-06-28,5,1,8,2,5,1
MA-Poção de Pedras,2020-06-29,5,1,8,4,6,1
MA-Poção de Pedras,2020-06-30,5,1,8,4,6,1
MA-Poção de Pedras,2020-07-01,5,1,8,2,5,1
MA-Poção de Pedras,2020-07-02,5,2,8,4,6,1
MA-Poção de Pedras,2020-07-03,5,1,8,2,5,1
MA-Poção de Pedras,2020-07-04,5,2,8,4,6,1
MA-Poção de Pedras,2020-07-05,5,1,8,2,5,1
MA-Poção de Pedras,2020-07-06,5,1,8,2,5,1
MA-Poção de Pedras,2020-07-07,5,1,9,2,5,1
MA-Poção de Pedras,2020-07-08,6,1,9,3,6,1
MA-Poção de Pedras,2020-07-09,6,1,10,4,7,1
MA-Poção de Pedras,2020-07-10,8,3,12,6,9,0.99
MA-Poção de Pedras,2020-07-11,9,3,13,5,9,0.99
MA-Poção de Pedras,2020-07-12,10,5,15,7,11,0.99
MA-Poção de Pedras,2020-07-13,12,5,17,10,14,0.99
MA-Poção de Pedras,2020-07-14,14,8,20,10,15,0.98
MA-Poção de Pedras,2020-07-15,16,8,21,11,16,0.98
MA-Poção de Pedras,2020-07-16,17,10,23,13,18,0.97
MA-Poção de Pedras,2020-07-17,18,13,25,14,19,0.97
MA-Poção de Pedras,2020-07-18,19,12,25,15,20,0.96
MA-Poção de Pedras,2020-07-19,19,12,26,14,20,0.95
MA-Poção de Pedras,2020-07-20,19,11,26,14,20,0.93
MA-Poção de Pedras,2020-07-21,19,12,25,15,20,0.91
MA-Poção de Pedras,2020-07-22,19,10,25,14,20,0.89
MA-Poção de Pedras,2020-07-23,19,12,27,14,20,0.86
MA-Poção de Pedras,2020-07-24,19,10,27,15,21,0.82
MA-Poção de Pedras,2020-07-25,19,9,27,13,20,0.77
MA-Porto Franco,2020-03-24,1,1,1,1,1,1
MA-Porto Franco,2020-03-25,1,0,1,1,1,1
MA-Porto Franco,2020-03-26,0,0,1,0,0,1
MA-Porto Franco,2020-03-27,0,0,0,0,0,1
MA-Porto Franco,2020-03-28,1,0,1,1,1,1
MA-Porto Franco,2020-03-29,0,0,1,0,0,1
MA-Porto Franco,2020-03-30,0,0,1,0,0,1
MA-Porto Franco,2020-03-31,0.5,0,1,0,1,1
MA-Porto Franco,2020-04-01,0,0,1,0,0,1
MA-Porto Franco,2020-04-02,0,0,1,0,0,1
MA-Porto Franco,2020-04-03,0,0,1,0,0,1
MA-Porto Franco,2020-04-04,0,0,1,0,0,1
MA-Porto Franco,2020-04-05,0,0,1,0,0,1
MA-Porto Franco,2020-04-06,0,0,1,0,0,1
MA-Porto Franco,2020-04-07,0,0,1,0,0,1
MA-Porto Franco,2020-04-08,0,0,1,0,0,1
MA-Porto Franco,2020-04-09,0,0,1,0,0,1
MA-Porto Franco,2020-04-10,0,0,1,0,0,1
MA-Porto Franco,2020-04-11,0,0,1,0,0,1
MA-Porto Franco,2020-04-12,0,0,1,0,0,1
MA-Porto Franco,2020-04-13,0,0,1,0,0,1
MA-Porto Franco,2020-04-14,0,0,1,0,0,1
MA-Porto Franco,2020-04-15,0,0,1,0,0,1
MA-Porto Franco,2020-04-16,0,0,1,0,0,1
MA-Porto Franco,2020-04-17,0,0,1,0,0,1
MA-Porto Franco,2020-04-18,0,0,1,0,0,1
MA-Porto Franco,2020-04-19,0,0,1,0,0,1
MA-Porto Franco,2020-04-20,0,0,1,0,0,1
MA-Porto Franco,2020-04-21,0,0,1,0,0,1
MA-Porto Franco,2020-04-22,0,0,1,0,0,1
MA-Porto Franco,2020-04-23,0,0,1,0,0,1
MA-Porto Franco,2020-04-24,0,0,2,0,0,1
MA-Porto Franco,2020-04-25,1,0,2,0,1,1
MA-Porto Franco,2020-04-26,1,0,2,0,1,1
MA-Porto Franco,2020-04-27,1,0,2,0,1,1
MA-Porto Franco,2020-04-28,1,0,2,0,1,1
MA-Porto Franco,2020-04-29,1,0,2,0,1,1
MA-Porto Franco,2020-04-30,1,0,2,0,1,1
MA-Porto Franco,2020-05-01,1,0,2,0,1,1
MA-Porto Franco,2020-05-02,1,0,2,0,1,1
MA-Porto Franco,2020-05-03,1,0,2,0,1,1
MA-Porto Franco,2020-05-04,1,0,3,0,1,1
MA-Porto Franco,2020-05-05,1,0,3,0,1,1
MA-Porto Franco,2020-05-06,1,0,3,0,1,1
MA-Porto Franco,2020-05-07,1,0,3,0,1,1
MA-Porto Franco,2020-05-08,1,0,3,0,1,1
MA-Porto Franco,2020-05-09,2,0,4,1,2,1
MA-Porto Franco,2020-05-10,2,0,4,1,2,1
MA-Porto Franco,2020-05-11,2,0,4,1,2,1
MA-Porto Franco,2020-05-12,2,0,4,1,2,1
MA-Porto Franco,2020-05-13,2,0,4,0,2,1
MA-Porto Franco,2020-05-14,2,0,5,0,2,1
MA-Porto Franco,2020-05-15,3,0,5,1,3,1
MA-Porto Franco,2020-05-16,3,0,5,1,3,1
MA-Porto Franco,2020-05-17,3,0,5,1,3,1
MA-Porto Franco,2020-05-18,3,0,5,1,3,1
MA-Porto Franco,2020-05-19,3,1,6,1,3,1
MA-Porto Franco,2020-05-20,3,1,6,2,4,1
MA-Porto Franco,2020-05-21,3,1,6,2,4,1
MA-Porto Franco,2020-05-22,3,1,6,2,4,1
MA-Porto Franco,2020-05-23,4,1,6,2,4,1
MA-Porto Franco,2020-05-24,4,0,6,2,4,1
MA-Porto Franco,2020-05-25,4,0,6,2,4,1
MA-Porto Franco,2020-05-26,4,1,7,2,4,1
MA-Porto Franco,2020-05-27,4,1,7,2,4,1
MA-Porto Franco,2020-05-28,5,1,7,3,5,1
MA-Porto Franco,2020-05-29,5,2,8,3,5,1
MA-Porto Franco,2020-05-30,5,1,8,4,6,1
MA-Porto Franco,2020-05-31,5,1,8,2,5,1
MA-Porto Franco,2020-06-01,6,2,9,3,6,1
MA-Porto Franco,2020-06-02,5,2,9,4,6,1
MA-Porto Franco,2020-06-03,5,2,9,3,6,1
MA-Porto Franco,2020-06-04,5,1,8,4,6,1
MA-Porto Franco,2020-06-05,6,2,9,3,6,1
MA-Porto Franco,2020-06-06,6,2,9,3,6,1
MA-Porto Franco,2020-06-07,6,3,10,3,6,1
MA-Porto Franco,2020-06-08,6,3,10,4,7,1
MA-Porto Franco,2020-06-09,6.5,2,10,4,7,1
MA-Porto Franco,2020-06-10,7,2,10,5,8,1
MA-Porto Franco,2020-06-11,7,3,11,5,8,1
MA-Porto Franco,2020-06-12,7,3,11,4,7,1
MA-Porto Franco,2020-06-13,7,3,11,4,7,1
MA-Porto Franco,2020-06-14,7,3,11,4,7,1
MA-Porto Franco,2020-06-15,6,3,10,4,7,1
MA-Porto Franco,2020-06-16,6,3,10,3,6,1
MA-Porto Franco,2020-06-17,6,1,9,3,6,1
MA-Porto Franco,2020-06-18,6,1,9,3,6,1
MA-Porto Franco,2020-06-19,6,1,9,3,6,1
MA-Porto Franco,2020-06-20,6,2,9,3,6,1
MA-Porto Franco,2020-06-21,6,2,9,3,6,1
MA-Porto Franco,2020-06-22,6,2,9,3,6,1
MA-Porto Franco,2020-06-23,6,2,9,3,6,1
MA-Porto Franco,2020-06-24,6,2,9,3,6,1
MA-Porto Franco,2020-06-25,6,2,9,3,6,1
MA-Porto Franco,2020-06-26,6,3,10,3,6,1
MA-Porto Franco,2020-06-27,6,2,9,3,6,1
MA-Porto Franco,2020-06-28,6,2,10,4,7,1
MA-Porto Franco,2020-06-29,6,2,10,4,7,1
MA-Porto Franco,2020-06-30,6,2,10,4,7,1
MA-Porto Franco,2020-07-01,6,3,10,3,6,1
MA-Porto Franco,2020-07-02,7,2,10,4,7,1
MA-Porto Franco,2020-07-03,7,3,11,4,7,1
MA-Porto Franco,2020-07-04,7,3,11,4,7,1
MA-Porto Franco,2020-07-05,7,3,11,4,7,1
MA-Porto Franco,2020-07-06,7,2,11,5,8,1
MA-Porto Franco,2020-07-07,8,3,12,5,8,0.99
MA-Porto Franco,2020-07-08,8,4,13,7,10,0.99
MA-Porto Franco,2020-07-09,9,4,13,7,10,0.99
MA-Porto Franco,2020-07-10,10,5,14,8,11,0.99
MA-Porto Franco,2020-07-11,10,5,15,9,12,0.98
MA-Porto Franco,2020-07-12,11,5,15,7,11,0.98
MA-Porto Franco,2020-07-13,11,6,16,7,11,0.97
MA-Porto Franco,2020-07-14,11,6,17,8,12,0.97
MA-Porto Franco,2020-07-15,12,6,17,9,13,0.96
MA-Porto Franco,2020-07-16,13,7,18,11,15,0.94
MA-Porto Franco,2020-07-17,13,7,19,11,15,0.93
MA-Porto Franco,2020-07-18,14,7,19,9,14,0.91
MA-Porto Franco,2020-07-19,14,6,19,10,15,0.88
MA-Porto Franco,2020-07-20,14,7,20,10,15,0.85
MA-Porto Franco,2020-07-21,14,7,21,9,15,0.81
MA-Porto Franco,2020-07-22,14,7,22,9,15,0.75
MA-Presidente Dutra,2020-03-15,1,1,1,1,1,1
MA-Presidente Dutra,2020-03-16,0,0,0,0,0,1
MA-Presidente Dutra,2020-03-17,0,0,0,0,0,1
MA-Presidente Dutra,2020-03-18,0,0,0,0,0,1
MA-Presidente Dutra,2020-03-19,0,0,0,0,0,1
MA-Presidente Dutra,2020-03-20,0.5,0,1,0,1,1
MA-Presidente Dutra,2020-03-21,0,0,0,0,0,1
MA-Presidente Dutra,2020-03-22,0.5,0,1,0,1,1
MA-Presidente Dutra,2020-03-23,0,0,0,0,0,1
MA-Presidente Dutra,2020-03-24,1,0,1,1,1,1
MA-Presidente Dutra,2020-03-25,0.5,0,1,0,1,1
MA-Presidente Dutra,2020-03-26,0,0,1,0,0,1
MA-Presidente Dutra,2020-03-27,0,0,1,0,0,1
MA-Presidente Dutra,2020-03-28,0,0,1,0,0,1
MA-Presidente Dutra,2020-03-29,0,0,1,0,0,1
MA-Presidente Dutra,2020-03-30,0,0,1,0,0,1
MA-Presidente Dutra,2020-03-31,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-01,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-02,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-03,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-04,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-05,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-06,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-07,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-08,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-09,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-10,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-11,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-12,0,0,1,0,0,1
MA-Presidente Dutra,2020-04-13,0,0,2,0,0,1
MA-Presidente Dutra,2020-04-14,1,0,2,0,1,1
MA-Presidente Dutra,2020-04-15,1,0,2,0,1,1
MA-Presidente Dutra,2020-04-16,1,0,2,0,1,1
MA-Presidente Dutra,2020-04-17,1,0,3,0,1,1
MA-Presidente Dutra,2020-04-18,1,0,3,0,1,1
MA-Presidente Dutra,2020-04-19,2,0,3,1,2,1
MA-Presidente Dutra,2020-04-20,2,0,4,1,2,1
MA-Presidente Dutra,2020-04-21,2,0,4,0,2,1
MA-Presidente Dutra,2020-04-22,3,0,5,1,3,1
MA-Presidente Dutra,2020-04-23,3,1,6,1,3,1
MA-Presidente Dutra,2020-04-24,4,0,6,2,4,1
MA-Presidente Dutra,2020-04-25,4,1,7,2,4,1
MA-Presidente Dutra,2020-04-26,4,1,7,3,5,1
MA-Presidente Dutra,2020-04-27,5,2,8,3,5,1
MA-Presidente Dutra,2020-04-28,5,2,9,2,5,1
MA-Presidente Dutra,2020-04-29,6,2,9,3,6,1
MA-Presidente Dutra,2020-04-30,6,2,10,3,6,1
MA-Presidente Dutra,2020-05-01,7,2,10,4,7,1
MA-Presidente Dutra,2020-05-02,7,3,11,4,7,1
MA-Presidente Dutra,2020-05-03,7,3,11,5,8,1
MA-Presidente Dutra,2020-05-04,7,2,10,5,8,1
MA-Presidente Dutra,2020-05-05,7,3,11,5,8,1
MA-Presidente Dutra,2020-05-06,7,3,11,4,7,1
MA-Presidente Dutra,2020-05-07,7,3,11,4,7,1
MA-Presidente Dutra,2020-05-08,7,2,11,5,8,1
MA-Presidente Dutra,2020-05-09,8,4,12,5,8,1
MA-Presidente Dutra,2020-05-10,8,4,12,6,9,1
MA-Presidente Dutra,2020-05-11,8,4,13,6,9,1
MA-Presidente Dutra,2020-05-12,9,4,13,7,10,1
MA-Presidente Dutra,2020-05-13,9,4,13,8,11,1
MA-Presidente Dutra,2020-05-14,9,5,14,7,10,1
MA-Presidente Dutra,2020-05-15,9,5,14,5,9,1
MA-Presidente Dutra,2020-05-16,9,4,14,5,9,1
MA-Presidente Dutra,2020-05-17,9,5,14,7,10,1
MA-Presidente Dutra,2020-05-18,9,5,14,5,9,1
MA-Presidente Dutra,2020-05-19,9,4,13,5,9,1
MA-Presidente Dutra,2020-05-20,9,5,14,7,10,1
MA-Presidente Dutra,2020-05-21,10,5,14,6,10,1
MA-Presidente Dutra,2020-05-22,10,5,15,7,11,1
MA-Presidente Dutra,2020-05-23,11,6,16,8,12,1
MA-Presidente Dutra,2020-05-24,12,6,17,9,13,1
MA-Presidente Dutra,2020-05-25,13,7,18,9,13,1
MA-Presidente Dutra,2020-05-26,14,7,19,11,15,1
MA-Presidente Dutra,2020-05-27,14.5,9,20,12,16,1
MA-Presidente Dutra,2020-05-28,16,10,22,12,17,1
MA-Presidente Dutra,2020-05-29,17,10,23,13,18,1
MA-Presidente Dutra,2020-05-30,18,11,24,14,19,1
MA-Presidente Dutra,2020-05-31,18,12,25,15,20,1
MA-Presidente Dutra,2020-06-01,19,12,25,15,20,1
MA-Presidente Dutra,2020-06-02,19,12,25,16,21,1
MA-Presidente Dutra,2020-06-03,20,14,27,16,21,1
MA-Presidente Dutra,2020-06-04,20,13,27,17,22,1
MA-Presidente Dutra,2020-06-05,20,13,27,18,23,1
MA-Presidente Dutra,2020-06-06,19,12,26,17,22,1
MA-Presidente Dutra,2020-06-07,18,12,25,15,20,1
MA-Presidente Dutra,2020-06-08,16,10,23,13,18,1
MA-Presidente Dutra,2020-06-09,16,10,22,12,17,1
MA-Presidente Dutra,2020-06-10,15,10,22,11,16,1
MA-Presidente Dutra,2020-06-11,15,9,21,11,16,1
MA-Presidente Dutra,2020-06-12,16,9,21,12,17,1
MA-Presidente Dutra,2020-06-13,16,9,21,12,17,1
MA-Presidente Dutra,2020-06-14,16,8,21,12,17,1
MA-Presidente Dutra,2020-06-15,16,9,21,14,18,1
MA-Presidente Dutra,2020-06-16,15,10,22,11,16,1
MA-Presidente Dutra,2020-06-17,15,9,21,11,16,1
MA-Presidente Dutra,2020-06-18,15,9,21,11,16,1
MA-Presidente Dutra,2020-06-19,15,8,20,13,17,1
MA-Presidente Dutra,2020-06-20,15,8,20,12,16,1
MA-Presidente Dutra,2020-06-21,15,8,20,10,15,1
MA-Presidente Dutra,2020-06-22,15,8,20,10,15,1
MA-Presidente Dutra,2020-06-23,14,8,19,11,15,1
MA-Presidente Dutra,2020-06-24,14,7,19,12,16,1
MA-Presidente Dutra,2020-06-25,14,9,20,10,15,1
MA-Presidente Dutra,2020-06-26,15,9,20,13,17,1
MA-Presidente Dutra,2020-06-27,15,9,21,11,16,1
MA-Presidente Dutra,2020-06-28,15,10,21,13,17,1
MA-Presidente Dutra,2020-06-29,15,8,20,11,16,1
MA-Presidente Dutra,2020-06-30,15,9,20,12,16,1
MA-Presidente Dutra,2020-07-01,14,8,19,12,16,1
MA-Presidente Dutra,2020-07-02,14,7,19,11,15,1
MA-Presidente Dutra,2020-07-03,13,7,19,11,15,1
MA-Presidente Dutra,2020-07-04,13,7,18,10,14,1
MA-Presidente Dutra,2020-07-05,12,7,17,9,13,1
MA-Presidente Dutra,2020-07-06,11,6,16,8,12,0.99
MA-Presidente Dutra,2020-07-07,11,5,15,7,11,0.99
MA-Presidente Dutra,2020-07-08,10,5,15,7,11,0.99
MA-Presidente Dutra,2020-07-09,10,5,15,7,11,0.99
MA-Presidente Dutra,2020-07-10,10,6,16,9,12,0.98
MA-Presidente Dutra,2020-07-11,11,6,16,8,12,0.98
MA-Presidente Dutra,2020-07-12,11,6,16,8,12,0.97
MA-Presidente Dutra,2020-07-13,11,5,16,8,12,0.96
MA-Presidente Dutra,2020-07-14,11,6,16,8,12,0.95
MA-Presidente Dutra,2020-07-15,11,5,16,8,12,0.94
MA-Presidente Dutra,2020-07-16,12,5,16,8,12,0.92
MA-Presidente Dutra,2020-07-17,12,6,17,8,12,0.9
MA-Presidente Dutra,2020-07-18,12,6,17,9,13,0.87
MA-Presidente Dutra,2020-07-19,12,6,18,9,13,0.83
MA-Presidente Dutra,2020-07-20,12,6,19,8,13,0.79
MA-Presidente Dutra,2020-07-21,13,4,19,9,14,0.73
MA-Santa Inês,2020-03-02,1,1,1,1,1,1
MA-Santa Inês,2020-03-03,0,0,0,0,0,1
MA-Santa Inês,2020-03-04,0,0,0,0,0,1
MA-Santa Inês,2020-03-05,0,0,0,0,0,1
MA-Santa Inês,2020-03-06,0.5,0,1,0,1,1
MA-Santa Inês,2020-03-07,0,0,0,0,0,1
MA-Santa Inês,2020-03-08,0,0,1,0,0,1
MA-Santa Inês,2020-03-09,0,0,1,0,0,1
MA-Santa Inês,2020-03-10,0,0,1,0,0,1
MA-Santa Inês,2020-03-11,0,0,1,0,0,1
MA-Santa Inês,2020-03-12,0,0,1,0,0,1
MA-Santa Inês,2020-03-13,0,0,1,0,0,1
MA-Santa Inês,2020-03-14,0,0,1,0,0,1
MA-Santa Inês,2020-03-15,0,0,1,0,0,1
MA-Santa Inês,2020-03-16,0,0,1,0,0,1
MA-Santa Inês,2020-03-17,0,0,1,0,0,1
MA-Santa Inês,2020-03-18,0,0,1,0,0,1
MA-Santa Inês,2020-03-19,0,0,1,0,0,1
MA-Santa Inês,2020-03-20,0,0,1,0,0,1
MA-Santa Inês,2020-03-21,0,0,1,0,0,1
MA-Santa Inês,2020-03-22,0,0,1,0,0,1
MA-Santa Inês,2020-03-23,0,0,1,0,0,1
MA-Santa Inês,2020-03-24,0,0,1,0,0,1
MA-Santa Inês,2020-03-25,0,0,1,0,0,1
MA-Santa Inês,2020-03-26,0,0,1,0,0,1
MA-Santa Inês,2020-03-27,0,0,1,0,0,1
MA-Santa Inês,2020-03-28,0,0,1,0,0,1
MA-Santa Inês,2020-03-29,0,0,1,0,0,1
MA-Santa Inês,2020-03-30,0,0,1,0,0,1
MA-Santa Inês,2020-03-31,0,0,1,0,0,1
MA-Santa Inês,2020-04-01,0,0,1,0,0,1
MA-Santa Inês,2020-04-02,0,0,1,0,0,1
MA-Santa Inês,2020-04-03,0,0,1,0,0,1
MA-Santa Inês,2020-04-04,0,0,1,0,0,1
MA-Santa Inês,2020-04-05,0,0,1,0,0,1
MA-Santa Inês,2020-04-06,0,0,1,0,0,1
MA-Santa Inês,2020-04-07,0,0,1,0,0,1
MA-Santa Inês,2020-04-08,0,0,1,0,0,1
MA-Santa Inês,2020-04-09,0,0,1,0,0,1
MA-Santa Inês,2020-04-10,1,0,2,0,1,1
MA-Santa Inês,2020-04-11,1,0,2,0,1,1
MA-Santa Inês,2020-04-12,1,0,2,0,1,1
MA-Santa Inês,2020-04-13,1,0,3,0,1,1
MA-Santa Inês,2020-04-14,1,0,3,0,1,1
MA-Santa Inês,2020-04-15,2,0,4,1,2,1
MA-Santa Inês,2020-04-16,2,0,4,0,2,1
MA-Santa Inês,2020-04-17,2,0,5,0,2,1
MA-Santa Inês,2020-04-18,3,0,6,1,3,1
MA-Santa Inês,2020-04-19,3,0,6,2,4,1
MA-Santa Inês,2020-04-20,4,0,7,2,4,1
MA-Santa Inês,2020-04-21,5,0,8,2,5,1
MA-Santa Inês,2020-04-22,5,1,9,3,6,1
MA-Santa Inês,2020-04-23,6,2,11,4,7,1
MA-Santa Inês,2020-04-24,8,2,12,4,8,1
MA-Santa Inês,2020-04-25,9,4,14,5,9,1
MA-Santa Inês,2020-04-26,10,3,15,7,11,1
MA-Santa Inês,2020-04-27,11,6,18,7,12,1
MA-Santa Inês,2020-04-28,13,6,20,7,13,1
MA-Santa Inês,2020-04-29,15,6,22,10,16,1
MA-Santa Inês,2020-04-30,17,8,25,11,18,1
MA-Santa Inês,2020-05-01,20,9,28,15,22,1
MA-Santa Inês,2020-05-02,23,12,32,16,24,1
MA-Santa Inês,2020-05-03,26,16,36,19,27,1
MA-Santa Inês,2020-05-04,29,19,41,26,34,1
MA-Santa Inês,2020-05-05,33,21,45,27,36,1
MA-Santa Inês,2020-05-06,38,25,51,29,40,1
MA-Santa Inês,2020-05-07,43,29,56,36,47,1
MA-Santa Inês,2020-05-08,48,30,60,43,54,1
MA-Santa Inês,2020-05-09,54,36,68,44,57,1
MA-Santa Inês,2020-05-10,59,44,75,48,61,1
MA-Santa Inês,2020-05-11,66,50,83,61,75,1
MA-Santa Inês,2020-05-12,73,56,91,65,79,1
MA-Santa Inês,2020-05-13,81,64,100,71,85,1
MA-Santa Inês,2020-05-14,89,69,106,81,95,1
MA-Santa Inês,2020-05-15,98,79,114,86,101,1
MA-Santa Inês,2020-05-16,105,83,120,95,109,1
MA-Santa Inês,2020-05-17,111,93,128,102,117,1
MA-Santa Inês,2020-05-18,117,99,132,109,122,1
MA-Santa Inês,2020-05-19,120,101,136,110,124,1
MA-Santa Inês,2020-05-20,123,104,141,116,130,1
MA-Santa Inês,2020-05-21,123,105,141,115,130,1
MA-Santa Inês,2020-05-22,123,102,139,113,128,1
