region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PE-Santa Cruz do Capibaribe,2020-04-06,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-07,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-08,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-09,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-10,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-11,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-12,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-13,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-14,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-15,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-16,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-17,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-18,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-19,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-20,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-21,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-22,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-23,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-24,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-25,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-26,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-27,0,0,1,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-28,0,0,2,0,0,1
PE-Santa Cruz do Capibaribe,2020-04-29,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-04-30,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-01,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-02,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-03,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-04,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-05,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-06,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-07,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-08,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-09,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-10,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-11,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-12,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-13,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-14,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-15,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-16,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-17,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-18,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-19,1,0,2,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-20,1,0,3,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-21,1,0,3,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-22,1,0,3,0,1,1
PE-Santa Cruz do Capibaribe,2020-05-23,2,0,4,1,2,1
PE-Santa Cruz do Capibaribe,2020-05-24,2,0,4,0,2,1
PE-Santa Cruz do Capibaribe,2020-05-25,3,0,5,1,3,1
PE-Santa Cruz do Capibaribe,2020-05-26,3,1,6,1,3,1
PE-Santa Cruz do Capibaribe,2020-05-27,3.5,0,6,2,4,1
PE-Santa Cruz do Capibaribe,2020-05-28,4,1,7,2,4,1
PE-Santa Cruz do Capibaribe,2020-05-29,4,1,8,2,5,1
PE-Santa Cruz do Capibaribe,2020-05-30,5,1,8,4,6,1
PE-Santa Cruz do Capibaribe,2020-05-31,6,2,9,3,6,1
PE-Santa Cruz do Capibaribe,2020-06-01,6,2,10,3,6,1
PE-Santa Cruz do Capibaribe,2020-06-02,7,3,11,5,8,1
PE-Santa Cruz do Capibaribe,2020-06-03,8,3,12,6,9,1
PE-Santa Cruz do Capibaribe,2020-06-04,8,3,13,5,9,1
PE-Santa Cruz do Capibaribe,2020-06-05,9,3,14,6,10,1
PE-Santa Cruz do Capibaribe,2020-06-06,11,5,16,7,11,1
PE-Santa Cruz do Capibaribe,2020-06-07,11,5,16,9,13,1
PE-Santa Cruz do Capibaribe,2020-06-08,13,7,19,10,14,1
PE-Santa Cruz do Capibaribe,2020-06-09,14,7,20,10,15,1
PE-Santa Cruz do Capibaribe,2020-06-10,15,9,22,11,16,1
PE-Santa Cruz do Capibaribe,2020-06-11,17,10,24,12,18,1
PE-Santa Cruz do Capibaribe,2020-06-12,19,10,26,14,20,1
PE-Santa Cruz do Capibaribe,2020-06-13,21,13,29,17,23,1
PE-Santa Cruz do Capibaribe,2020-06-14,23,13,31,18,25,1
PE-Santa Cruz do Capibaribe,2020-06-15,26,17,35,22,29,1
PE-Santa Cruz do Capibaribe,2020-06-16,28,18,37,23,30,1
PE-Santa Cruz do Capibaribe,2020-06-17,32,22,42,26,34,1
PE-Santa Cruz do Capibaribe,2020-06-18,35,25,45,29,37,1
PE-Santa Cruz do Capibaribe,2020-06-19,38,28,47,34,41,1
PE-Santa Cruz do Capibaribe,2020-06-20,41,30,51,36,44,1
PE-Santa Cruz do Capibaribe,2020-06-21,43,32,53,35,44,1
PE-Santa Cruz do Capibaribe,2020-06-22,44,33,53,39,47,1
PE-Santa Cruz do Capibaribe,2020-06-23,43,33,53,38,46,1
PE-Santa Cruz do Capibaribe,2020-06-24,43,33,54,38,46,1
PE-Santa Cruz do Capibaribe,2020-06-25,44,33,54,39,47,1
PE-Santa Cruz do Capibaribe,2020-06-26,45,34,55,38,47,1
PE-Santa Cruz do Capibaribe,2020-06-27,46,36,57,42,50,1
PE-Santa Cruz do Capibaribe,2020-06-28,47,36,58,40,49,1
PE-Santa Cruz do Capibaribe,2020-06-29,47,34,56,42,50,1
PE-Santa Cruz do Capibaribe,2020-06-30,46,36,58,42,50,1
PE-Santa Cruz do Capibaribe,2020-07-01,45,34,55,40,48,1
PE-Santa Cruz do Capibaribe,2020-07-02,45,33,54,40,48,1
PE-Santa Cruz do Capibaribe,2020-07-03,44,33,54,38,46,1
PE-Santa Cruz do Capibaribe,2020-07-04,43,33,53,37,45,1
PE-Santa Cruz do Capibaribe,2020-07-05,43,32,53,37,45,1
PE-Santa Cruz do Capibaribe,2020-07-06,42,32,52,37,45,1
PE-Santa Cruz do Capibaribe,2020-07-07,42,32,52,36,44,1
PE-Santa Cruz do Capibaribe,2020-07-08,41,30,50,35,43,1
PE-Santa Cruz do Capibaribe,2020-07-09,42,30,51,37,45,1
PE-Santa Cruz do Capibaribe,2020-07-10,43,33,53,37,45,1
PE-Santa Cruz do Capibaribe,2020-07-11,43,32,52,37,45,1
PE-Santa Cruz do Capibaribe,2020-07-12,43,32,53,39,47,1
PE-Santa Cruz do Capibaribe,2020-07-13,44,32,53,38,47,1
PE-Santa Cruz do Capibaribe,2020-07-14,44,33,54,39,47,1
PE-Santa Cruz do Capibaribe,2020-07-15,46,33,55,41,49,1
PE-Santa Cruz do Capibaribe,2020-07-16,48,38,59,43,51,1
PE-Santa Cruz do Capibaribe,2020-07-17,51,40,62,44,53,1
PE-Santa Cruz do Capibaribe,2020-07-18,51,39,62,44,53,1
PE-Santa Cruz do Capibaribe,2020-07-19,51,41,63,45,54,1
PE-Santa Cruz do Capibaribe,2020-07-20,50,37,60,44,53,1
PE-Santa Cruz do Capibaribe,2020-07-21,47,36,58,41,50,0.99
PE-Santa Cruz do Capibaribe,2020-07-22,45.5,35,56,41,49,0.99
PE-Santa Cruz do Capibaribe,2020-07-23,43,31,53,36,45,0.99
PE-Santa Cruz do Capibaribe,2020-07-24,43,31,52,37,45,0.99
PE-Santa Cruz do Capibaribe,2020-07-25,42,31,52,37,45,0.98
PE-Santa Cruz do Capibaribe,2020-07-26,40,30,49,38,45,0.98
PE-Santa Cruz do Capibaribe,2020-07-27,38,27,47,32,40,0.97
PE-Santa Cruz do Capibaribe,2020-07-28,37,27,46,33,40,0.96
PE-Santa Cruz do Capibaribe,2020-07-29,36,25,45,29,37,0.95
PE-Santa Cruz do Capibaribe,2020-07-30,35,26,44,31,38,0.94
PE-Santa Cruz do Capibaribe,2020-07-31,36,26,45,29,37,0.93
PE-Santa Cruz do Capibaribe,2020-08-01,35,24,43,30,37,0.9
PE-Santa Cruz do Capibaribe,2020-08-02,35,25,44,29,36,0.88
PE-Santa Cruz do Capibaribe,2020-08-03,34,23,44,28,36,0.84
PE-Santa Cruz do Capibaribe,2020-08-04,33,23,44,26,34,0.8
PE-São Bento do Una,2020-03-10,1,1,1,1,1,1
PE-São Bento do Una,2020-03-11,0,0,0,0,0,1
PE-São Bento do Una,2020-03-12,1,1,1,1,1,1
PE-São Bento do Una,2020-03-13,0,0,0,0,0,1
PE-São Bento do Una,2020-03-14,0,0,0,0,0,1
PE-São Bento do Una,2020-03-15,1,0,1,1,1,1
PE-São Bento do Una,2020-03-16,0.5,0,1,0,1,1
PE-São Bento do Una,2020-03-17,0,0,1,0,0,1
PE-São Bento do Una,2020-03-18,0,0,1,0,0,1
PE-São Bento do Una,2020-03-19,0,0,1,0,0,1
PE-São Bento do Una,2020-03-20,0,0,1,0,0,1
PE-São Bento do Una,2020-03-21,0,0,1,0,0,1
PE-São Bento do Una,2020-03-22,0,0,1,0,0,1
PE-São Bento do Una,2020-03-23,0,0,1,0,0,1
PE-São Bento do Una,2020-03-24,0,0,1,0,0,1
PE-São Bento do Una,2020-03-25,0,0,1,0,0,1
PE-São Bento do Una,2020-03-26,0,0,1,0,0,1
PE-São Bento do Una,2020-03-27,0,0,1,0,0,1
PE-São Bento do Una,2020-03-28,0,0,1,0,0,1
PE-São Bento do Una,2020-03-29,0,0,1,0,0,1
PE-São Bento do Una,2020-03-30,0,0,1,0,0,1
PE-São Bento do Una,2020-03-31,0,0,1,0,0,1
PE-São Bento do Una,2020-04-01,0,0,1,0,0,1
PE-São Bento do Una,2020-04-02,0,0,1,0,0,1
PE-São Bento do Una,2020-04-03,0,0,1,0,0,1
PE-São Bento do Una,2020-04-04,0,0,1,0,0,1
PE-São Bento do Una,2020-04-05,0,0,1,0,0,1
PE-São Bento do Una,2020-04-06,0,0,1,0,0,1
PE-São Bento do Una,2020-04-07,0,0,1,0,0,1
PE-São Bento do Una,2020-04-08,0,0,1,0,0,1
PE-São Bento do Una,2020-04-09,0,0,1,0,0,1
PE-São Bento do Una,2020-04-10,0,0,1,0,0,1
PE-São Bento do Una,2020-04-11,0,0,1,0,0,1
PE-São Bento do Una,2020-04-12,0,0,1,0,0,1
PE-São Bento do Una,2020-04-13,0,0,1,0,0,1
PE-São Bento do Una,2020-04-14,0,0,1,0,0,1
PE-São Bento do Una,2020-04-15,0,0,1,0,0,1
PE-São Bento do Una,2020-04-16,0,0,1,0,0,1
PE-São Bento do Una,2020-04-17,0,0,1,0,0,1
PE-São Bento do Una,2020-04-18,0,0,1,0,0,1
PE-São Bento do Una,2020-04-19,0,0,1,0,0,1
PE-São Bento do Una,2020-04-20,0,0,1,0,0,1
PE-São Bento do Una,2020-04-21,0,0,1,0,0,1
PE-São Bento do Una,2020-04-22,0,0,1,0,0,1
PE-São Bento do Una,2020-04-23,0,0,1,0,0,1
PE-São Bento do Una,2020-04-24,0,0,1,0,0,1
PE-São Bento do Una,2020-04-25,0,0,1,0,0,1
PE-São Bento do Una,2020-04-26,0,0,2,0,0,1
PE-São Bento do Una,2020-04-27,0,0,2,0,0,1
PE-São Bento do Una,2020-04-28,1,0,2,0,1,1
PE-São Bento do Una,2020-04-29,1,0,2,0,1,1
PE-São Bento do Una,2020-04-30,1,0,2,0,1,1
PE-São Bento do Una,2020-05-01,1,0,3,0,1,1
PE-São Bento do Una,2020-05-02,1,0,3,0,1,1
PE-São Bento do Una,2020-05-03,1,0,3,0,1,1
PE-São Bento do Una,2020-05-04,2,0,4,1,2,1
PE-São Bento do Una,2020-05-05,2,0,4,1,2,1
PE-São Bento do Una,2020-05-06,2,0,4,1,2,1
PE-São Bento do Una,2020-05-07,2,0,4,1,2,1
PE-São Bento do Una,2020-05-08,2,0,4,0,2,1
PE-São Bento do Una,2020-05-09,2,0,4,1,2,1
PE-São Bento do Una,2020-05-10,2,0,4,1,2,1
PE-São Bento do Una,2020-05-11,2,0,4,1,2,1
PE-São Bento do Una,2020-05-12,2,0,4,1,2,1
PE-São Bento do Una,2020-05-13,2,0,4,1,2,1
PE-São Bento do Una,2020-05-14,2,0,4,1,2,1
PE-São Bento do Una,2020-05-15,2,0,4,1,2,1
PE-São Bento do Una,2020-05-16,2,0,4,0,2,1
PE-São Bento do Una,2020-05-17,2,0,5,0,2,1
PE-São Bento do Una,2020-05-18,3,0,5,1,3,1
PE-São Bento do Una,2020-05-19,3,0,5,1,3,1
PE-São Bento do Una,2020-05-20,3,1,6,1,3,1
PE-São Bento do Una,2020-05-21,4,0,6,2,4,1
PE-São Bento do Una,2020-05-22,4,1,7,2,4,1
PE-São Bento do Una,2020-05-23,5,2,8,3,5,1
PE-São Bento do Una,2020-05-24,5,2,8,4,6,1
PE-São Bento do Una,2020-05-25,5,2,9,4,6,1
PE-São Bento do Una,2020-05-26,5.5,2,9,3,6,1
PE-São Bento do Una,2020-05-27,6,2,9,3,6,1
PE-São Bento do Una,2020-05-28,6,2,9,3,6,1
PE-São Bento do Una,2020-05-29,6,1,9,3,6,1
PE-São Bento do Una,2020-05-30,6,3,10,3,6,1
PE-São Bento do Una,2020-05-31,6,3,10,4,7,1
PE-São Bento do Una,2020-06-01,6,3,10,4,7,1
PE-São Bento do Una,2020-06-02,6,2,10,4,7,1
PE-São Bento do Una,2020-06-03,6,3,10,3,6,1
PE-São Bento do Una,2020-06-04,6,2,10,3,6,1
PE-São Bento do Una,2020-06-05,6,1,9,3,6,1
PE-São Bento do Una,2020-06-06,6,1,9,3,6,1
PE-São Bento do Una,2020-06-07,6,2,9,3,6,1
PE-São Bento do Una,2020-06-08,5,2,9,3,6,1
PE-São Bento do Una,2020-06-09,5,1,8,2,5,1
PE-São Bento do Una,2020-06-10,5,1,8,4,6,1
PE-São Bento do Una,2020-06-11,5,2,8,3,5,1
PE-São Bento do Una,2020-06-12,4,2,8,3,5,1
PE-São Bento do Una,2020-06-13,4,0,7,3,5,1
PE-São Bento do Una,2020-06-14,4,1,7,2,4,1
PE-São Bento do Una,2020-06-15,4,1,7,2,4,1
PE-São Bento do Una,2020-06-16,4,0,7,3,5,1
PE-São Bento do Una,2020-06-17,5,1,7,3,5,1
PE-São Bento do Una,2020-06-18,5,2,8,2,5,1
PE-São Bento do Una,2020-06-19,5,1,8,4,6,1
PE-São Bento do Una,2020-06-20,5,1,8,4,6,1
PE-São Bento do Una,2020-06-21,5,2,9,3,6,1
PE-São Bento do Una,2020-06-22,6,2,9,3,6,1
PE-São Bento do Una,2020-06-23,6,3,10,3,6,1
PE-São Bento do Una,2020-06-24,6,3,10,3,6,1
PE-São Bento do Una,2020-06-25,6,3,10,4,7,1
PE-São Bento do Una,2020-06-26,6,2,10,4,7,1
PE-São Bento do Una,2020-06-27,7,2,10,4,7,1
PE-São Bento do Una,2020-06-28,7,3,11,4,7,1
PE-São Bento do Una,2020-06-29,7,2,10,4,7,1
PE-São Bento do Una,2020-06-30,7,3,11,4,7,1
PE-São Bento do Una,2020-07-01,7,3,11,4,7,1
PE-São Bento do Una,2020-07-02,7,3,11,4,7,1
PE-São Bento do Una,2020-07-03,7,3,11,4,7,1
PE-São Bento do Una,2020-07-04,7,3,11,5,8,1
PE-São Bento do Una,2020-07-05,7,3,11,5,8,1
PE-São Bento do Una,2020-07-06,7,3,11,5,8,1
PE-São Bento do Una,2020-07-07,7,2,11,5,8,1
PE-São Bento do Una,2020-07-08,8,3,11,5,8,0.99
PE-São Bento do Una,2020-07-09,8,3,11,5,8,0.99
PE-São Bento do Una,2020-07-10,8,4,12,5,8,0.99
PE-São Bento do Una,2020-07-11,8,3,11,5,8,0.99
PE-São Bento do Una,2020-07-12,7,3,11,5,8,0.98
PE-São Bento do Una,2020-07-13,7,4,12,5,8,0.98
PE-São Bento do Una,2020-07-14,7,3,11,5,8,0.97
PE-São Bento do Una,2020-07-15,7,3,11,5,8,0.96
PE-São Bento do Una,2020-07-16,8,3,12,6,9,0.95
PE-São Bento do Una,2020-07-17,8,3,12,4,8,0.94
PE-São Bento do Una,2020-07-18,8,3,13,5,9,0.92
PE-São Bento do Una,2020-07-19,9,4,14,5,9,0.9
PE-São Bento do Una,2020-07-20,10,3,14,7,11,0.87
PE-São Bento do Una,2020-07-21,10,4,16,7,11,0.84
PE-São Bento do Una,2020-07-22,10,3,16,6,11,0.79
PE-São Bento do Una,2020-07-23,11,4,18,7,12,0.73
PE-São Caitano,2020-02-25,1,1,1,1,1,1
PE-São Caitano,2020-02-26,0,0,0,0,0,1
PE-São Caitano,2020-02-27,0,0,0,0,0,1
PE-São Caitano,2020-02-28,0,0,0,0,0,1
PE-São Caitano,2020-02-29,0,0,0,0,0,1
PE-São Caitano,2020-03-01,0,0,0,0,0,1
PE-São Caitano,2020-03-02,0,0,0,0,0,1
PE-São Caitano,2020-03-03,0,0,0,0,0,1
PE-São Caitano,2020-03-04,0,0,0,0,0,1
PE-São Caitano,2020-03-05,0,0,0,0,0,1
PE-São Caitano,2020-03-06,0,0,0,0,0,1
PE-São Caitano,2020-03-07,0.5,0,1,0,1,1
PE-São Caitano,2020-03-08,0,0,1,0,0,1
PE-São Caitano,2020-03-09,0,0,1,0,0,1
PE-São Caitano,2020-03-10,0,0,1,0,0,1
PE-São Caitano,2020-03-11,0,0,1,0,0,1
PE-São Caitano,2020-03-12,0,0,1,0,0,1
PE-São Caitano,2020-03-13,0,0,1,0,0,1
PE-São Caitano,2020-03-14,1,0,1,1,1,1
PE-São Caitano,2020-03-15,0,0,1,0,0,1
PE-São Caitano,2020-03-16,0,0,1,0,0,1
PE-São Caitano,2020-03-17,0,0,1,0,0,1
PE-São Caitano,2020-03-18,0,0,1,0,0,1
PE-São Caitano,2020-03-19,0,0,1,0,0,1
PE-São Caitano,2020-03-20,0,0,1,0,0,1
PE-São Caitano,2020-03-21,0,0,1,0,0,1
PE-São Caitano,2020-03-22,0,0,1,0,0,1
PE-São Caitano,2020-03-23,0,0,1,0,0,1
PE-São Caitano,2020-03-24,0,0,1,0,0,1
PE-São Caitano,2020-03-25,0,0,1,0,0,1
PE-São Caitano,2020-03-26,0,0,1,0,0,1
PE-São Caitano,2020-03-27,0,0,1,0,0,1
PE-São Caitano,2020-03-28,0,0,1,0,0,1
PE-São Caitano,2020-03-29,0,0,1,0,0,1
PE-São Caitano,2020-03-30,0,0,1,0,0,1
PE-São Caitano,2020-03-31,0,0,1,0,0,1
PE-São Caitano,2020-04-01,0,0,1,0,0,1
PE-São Caitano,2020-04-02,0,0,1,0,0,1
PE-São Caitano,2020-04-03,0,0,1,0,0,1
PE-São Caitano,2020-04-04,0,0,1,0,0,1
PE-São Caitano,2020-04-05,0,0,1,0,0,1
PE-São Caitano,2020-04-06,0,0,1,0,0,1
PE-São Caitano,2020-04-07,0,0,1,0,0,1
PE-São Caitano,2020-04-08,0,0,1,0,0,1
PE-São Caitano,2020-04-09,0,0,1,0,0,1
PE-São Caitano,2020-04-10,0,0,1,0,0,1
PE-São Caitano,2020-04-11,0,0,1,0,0,1
PE-São Caitano,2020-04-12,0,0,1,0,0,1
PE-São Caitano,2020-04-13,0,0,1,0,0,1
PE-São Caitano,2020-04-14,0,0,1,0,0,1
PE-São Caitano,2020-04-15,0,0,2,0,0,1
PE-São Caitano,2020-04-16,0,0,2,0,0,1
PE-São Caitano,2020-04-17,1,0,2,0,1,1
PE-São Caitano,2020-04-18,1,0,2,0,1,1
PE-São Caitano,2020-04-19,1,0,2,0,1,1
PE-São Caitano,2020-04-20,1,0,2,0,1,1
PE-São Caitano,2020-04-21,1,0,2,0,1,1
PE-São Caitano,2020-04-22,1,0,3,0,1,1
PE-São Caitano,2020-04-23,1,0,2,0,1,1
PE-São Caitano,2020-04-24,1,0,2,0,1,1
PE-São Caitano,2020-04-25,1,0,2,0,1,1
PE-São Caitano,2020-04-26,1,0,2,0,1,1
PE-São Caitano,2020-04-27,1,0,2,0,1,1
PE-São Caitano,2020-04-28,1,0,2,0,1,1
PE-São Caitano,2020-04-29,0,0,2,0,0,1
PE-São Caitano,2020-04-30,1,0,2,0,1,1
PE-São Caitano,2020-05-01,1,0,2,0,1,1
PE-São Caitano,2020-05-02,1,0,2,0,1,1
PE-São Caitano,2020-05-03,1,0,2,0,1,1
PE-São Caitano,2020-05-04,1,0,2,0,1,1
PE-São Caitano,2020-05-05,1,0,2,0,1,1
PE-São Caitano,2020-05-06,1,0,2,0,1,1
PE-São Caitano,2020-05-07,1,0,3,0,1,1
PE-São Caitano,2020-05-08,1,0,3,0,1,1
PE-São Caitano,2020-05-09,1,0,3,0,1,1
PE-São Caitano,2020-05-10,1,0,3,0,1,1
PE-São Caitano,2020-05-11,1,0,3,0,1,1
PE-São Caitano,2020-05-12,1,0,3,0,1,1
PE-São Caitano,2020-05-13,1,0,3,0,1,1
PE-São Caitano,2020-05-14,1,0,3,0,1,1
PE-São Caitano,2020-05-15,1,0,3,0,1,1
PE-São Caitano,2020-05-16,1,0,3,0,1,1
PE-São Caitano,2020-05-17,1,0,3,0,1,1
PE-São Caitano,2020-05-18,1,0,3,0,1,1
PE-São Caitano,2020-05-19,1,0,3,0,1,1
PE-São Caitano,2020-05-20,1,0,3,0,1,1
PE-São Caitano,2020-05-21,1,0,3,0,1,1
PE-São Caitano,2020-05-22,2,0,4,1,2,1
PE-São Caitano,2020-05-23,2,0,4,1,2,1
PE-São Caitano,2020-05-24,2,0,4,1,2,1
PE-São Caitano,2020-05-25,2,0,3,1,2,1
PE-São Caitano,2020-05-26,2,0,3,1,2,1
PE-São Caitano,2020-05-27,2,0,3,1,2,1
PE-São Caitano,2020-05-28,1,0,3,0,1,1
PE-São Caitano,2020-05-29,1,0,3,0,1,1
PE-São Caitano,2020-05-30,1,0,3,0,1,1
PE-São Caitano,2020-05-31,1,0,3,0,1,1
PE-São Caitano,2020-06-01,1,0,3,0,1,1
PE-São Caitano,2020-06-02,1,0,3,0,1,1
PE-São Caitano,2020-06-03,1,0,3,0,1,1
PE-São Caitano,2020-06-04,1,0,3,0,1,1
PE-São Caitano,2020-06-05,1,0,3,0,1,1
PE-São Caitano,2020-06-06,2,0,4,1,2,1
PE-São Caitano,2020-06-07,2,0,4,1,2,1
PE-São Caitano,2020-06-08,2,0,4,1,2,1
PE-São Caitano,2020-06-09,2,0,4,1,2,1
PE-São Caitano,2020-06-10,2,0,4,1,2,1
PE-São Caitano,2020-06-11,2,0,4,1,2,1
PE-São Caitano,2020-06-12,2,0,4,0,2,1
PE-São Caitano,2020-06-13,2,0,4,0,2,1
PE-São Caitano,2020-06-14,2,0,4,0,2,1
PE-São Caitano,2020-06-15,2,0,4,2,3,1
PE-São Caitano,2020-06-16,3,0,5,1,3,1
PE-São Caitano,2020-06-17,3,0,5,1,3,1
PE-São Caitano,2020-06-18,3,0,5,1,3,1
PE-São Caitano,2020-06-19,3,0,5,1,3,1
PE-São Caitano,2020-06-20,3,0,5,1,3,1
PE-São Caitano,2020-06-21,3,1,6,1,3,1
PE-São Caitano,2020-06-22,3,1,6,1,3,1
PE-São Caitano,2020-06-23,3,0,6,2,4,1
PE-São Caitano,2020-06-24,4,1,7,2,4,1
PE-São Caitano,2020-06-25,4,1,7,2,4,1
PE-São Caitano,2020-06-26,4,1,7,3,5,1
PE-São Caitano,2020-06-27,5,2,8,3,5,1
PE-São Caitano,2020-06-28,5,1,8,4,6,1
PE-São Caitano,2020-06-29,5,1,8,4,6,1
PE-São Caitano,2020-06-30,5,2,9,3,6,1
PE-São Caitano,2020-07-01,6,2,9,3,6,1
PE-São Caitano,2020-07-02,6,2,9,3,6,1
PE-São Caitano,2020-07-03,6,2,9,3,6,1
PE-São Caitano,2020-07-04,6,2,9,3,6,1
PE-São Caitano,2020-07-05,6,2,9,3,6,1
PE-São Caitano,2020-07-06,5,2,9,4,6,1
PE-São Caitano,2020-07-07,6,2,9,3,6,1
PE-São Caitano,2020-07-08,6,2,9,3,6,0.99
PE-São Caitano,2020-07-09,5.5,2,9,3,6,0.99
PE-São Caitano,2020-07-10,6,2,9,3,6,0.99
PE-São Caitano,2020-07-11,6,3,10,3,6,0.99
PE-São Caitano,2020-07-12,6,2,10,4,7,0.98
PE-São Caitano,2020-07-13,7,2,10,5,8,0.98
PE-São Caitano,2020-07-14,7,3,11,5,8,0.97
PE-São Caitano,2020-07-15,8,3,12,6,9,0.97
PE-São Caitano,2020-07-16,9,4,13,5,9,0.96
PE-São Caitano,2020-07-17,9,4,14,6,10,0.94
PE-São Caitano,2020-07-18,10,5,15,7,11,0.93
PE-São Caitano,2020-07-19,11,5,16,8,12,0.91
PE-São Caitano,2020-07-20,11.5,5,16,8,12,0.88
PE-São Caitano,2020-07-21,12,6,18,10,14,0.85
PE-São Caitano,2020-07-22,13,5,19,9,14,0.81
PE-São Caitano,2020-07-23,14,7,22,9,15,0.75
PE-Serra Talhada,2020-03-03,1,1,1,1,1,1
PE-Serra Talhada,2020-03-04,0,0,0,0,0,1
PE-Serra Talhada,2020-03-05,1,1,1,1,1,1
PE-Serra Talhada,2020-03-06,1,0,1,1,1,1
PE-Serra Talhada,2020-03-07,0,0,0,0,0,1
PE-Serra Talhada,2020-03-08,0,0,1,0,0,1
PE-Serra Talhada,2020-03-09,0,0,1,0,0,1
PE-Serra Talhada,2020-03-10,0,0,2,0,0,1
PE-Serra Talhada,2020-03-11,0,0,1,0,0,1
PE-Serra Talhada,2020-03-12,0,0,1,0,0,1
PE-Serra Talhada,2020-03-13,0,0,1,0,0,1
PE-Serra Talhada,2020-03-14,0,0,1,0,0,1
PE-Serra Talhada,2020-03-15,0,0,1,0,0,1
PE-Serra Talhada,2020-03-16,0,0,1,0,0,1
PE-Serra Talhada,2020-03-17,0,0,1,0,0,1
PE-Serra Talhada,2020-03-18,0,0,1,0,0,1
PE-Serra Talhada,2020-03-19,0,0,1,0,0,1
PE-Serra Talhada,2020-03-20,0,0,1,0,0,1
PE-Serra Talhada,2020-03-21,0,0,1,0,0,1
PE-Serra Talhada,2020-03-22,0,0,1,0,0,1
PE-Serra Talhada,2020-03-23,0,0,1,0,0,1
PE-Serra Talhada,2020-03-24,0,0,1,0,0,1
PE-Serra Talhada,2020-03-25,0,0,1,0,0,1
PE-Serra Talhada,2020-03-26,0,0,1,0,0,1
PE-Serra Talhada,2020-03-27,0,0,1,0,0,1
PE-Serra Talhada,2020-03-28,0,0,1,0,0,1
PE-Serra Talhada,2020-03-29,0,0,1,0,0,1
PE-Serra Talhada,2020-03-30,0,0,1,0,0,1
PE-Serra Talhada,2020-03-31,0,0,1,0,0,1
PE-Serra Talhada,2020-04-01,0,0,1,0,0,1
PE-Serra Talhada,2020-04-02,0,0,1,0,0,1
PE-Serra Talhada,2020-04-03,0,0,1,0,0,1
PE-Serra Talhada,2020-04-04,0,0,1,0,0,1
PE-Serra Talhada,2020-04-05,0,0,1,0,0,1
PE-Serra Talhada,2020-04-06,0,0,1,0,0,1
PE-Serra Talhada,2020-04-07,0,0,1,0,0,1
