region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Minas Gerais,2020-08-06,nowcast,1,0.9,1.2,1,1.1,0.32
Minas Gerais,2020-08-07,nowcast,1,0.9,1.2,1,1.1,0.29
Minas Gerais,2020-08-08,nowcast,1,0.9,1.2,1,1.1,0.3
Minas Gerais,2020-08-09,nowcast,1,0.9,1.2,1,1.1,0.29
Minas Gerais,2020-08-10,nowcast,1,0.9,1.2,1,1.1,0.31
Minas Gerais,2020-08-11,forecast,1,0.9,1.2,1,1.1,0.33
Minas Gerais,2020-08-12,forecast,1,0.9,1.2,1,1.1,0.33
Minas Gerais,2020-08-13,forecast,1,0.9,1.2,1,1.1,0.35
Minas Gerais,2020-08-14,forecast,1,0.8,1.2,1,1.1,0.36
Minas Gerais,2020-08-15,forecast,1,0.8,1.3,1,1.1,0.36
Minas Gerais,2020-08-16,forecast,1,0.8,1.3,1,1.1,0.36
Minas Gerais,2020-08-17,forecast,1,0.8,1.3,1,1.1,0.37
Minas Gerais,2020-08-18,forecast,1,0.8,1.3,1,1.1,0.38
Minas Gerais,2020-08-19,forecast,1,0.8,1.3,1,1.1,0.38
Minas Gerais,2020-08-20,forecast,1,0.8,1.3,0.9,1.1,0.38
Minas Gerais,2020-08-21,forecast,1,0.8,1.3,0.9,1.1,0.39
Minas Gerais,2020-08-22,forecast,1,0.8,1.3,0.9,1.1,0.41
Minas Gerais,2020-08-23,forecast,1,0.7,1.3,0.9,1.1,0.39
Minas Gerais,2020-08-24,forecast,1,0.8,1.3,0.9,1.2,0.4
Pará,2020-04-14,nowcast,1.4,1.1,1.8,1.3,1.5,0.02
Pará,2020-04-15,nowcast,1.4,1.1,1.8,1.3,1.5,0.01
Pará,2020-04-16,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Pará,2020-04-17,nowcast,1.4,1.1,1.7,1.3,1.5,0.01
Pará,2020-04-18,nowcast,1.4,1.1,1.7,1.2,1.5,0.01
Pará,2020-04-19,nowcast,1.4,1.1,1.6,1.2,1.4,0.01
Pará,2020-04-20,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
Pará,2020-04-21,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Pará,2020-04-22,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
Pará,2020-04-23,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Pará,2020-04-24,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
Pará,2020-04-25,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
Pará,2020-04-26,nowcast,1.3,1,1.5,1.2,1.3,0.02
Pará,2020-04-27,nowcast,1.2,1,1.5,1.2,1.3,0.02
Pará,2020-04-28,nowcast,1.2,1,1.4,1.2,1.3,0.02
Pará,2020-04-29,nowcast,1.2,1,1.4,1.2,1.3,0.02
Pará,2020-04-30,nowcast,1.2,1,1.4,1.1,1.3,0.02
Pará,2020-05-01,nowcast,1.2,1,1.4,1.1,1.3,0.03
Pará,2020-05-02,nowcast,1.2,1,1.4,1.1,1.3,0.03
Pará,2020-05-03,nowcast,1.2,1,1.3,1.1,1.2,0.04
Pará,2020-05-04,nowcast,1.2,1,1.3,1.1,1.2,0.05
Pará,2020-05-05,nowcast,1.1,1,1.3,1.1,1.2,0.07
Pará,2020-05-06,nowcast,1.1,1,1.3,1.1,1.2,0.08
Pará,2020-05-07,nowcast,1.1,1,1.3,1,1.2,0.13
Pará,2020-05-08,nowcast,1.1,1,1.2,1,1.2,0.13
Pará,2020-05-09,nowcast,1.1,0.9,1.2,1,1.1,0.17
Pará,2020-05-10,nowcast,1.1,0.9,1.2,1,1.1,0.21
Pará,2020-05-11,nowcast,1.1,0.9,1.2,1,1.1,0.23
Pará,2020-05-12,nowcast,1,0.9,1.2,1,1.1,0.28
Pará,2020-05-13,nowcast,1,0.9,1.2,1,1.1,0.31
Pará,2020-05-14,nowcast,1,0.9,1.2,1,1.1,0.38
Pará,2020-05-15,nowcast,1,0.9,1.1,1,1,0.48
Pará,2020-05-16,nowcast,1,0.8,1.1,0.9,1,0.6
Pará,2020-05-17,nowcast,1,0.8,1.1,0.9,1,0.71
Pará,2020-05-18,nowcast,0.9,0.8,1.1,0.9,1,0.79
Pará,2020-05-19,nowcast,0.9,0.8,1,0.9,1,0.86
Pará,2020-05-20,nowcast,0.9,0.8,1,0.9,1,0.88
Pará,2020-05-21,nowcast,0.9,0.8,1,0.9,1,0.89
Pará,2020-05-22,nowcast,0.9,0.8,1,0.9,1,0.9
Pará,2020-05-23,nowcast,0.9,0.8,1,0.9,0.9,0.91
Pará,2020-05-24,nowcast,0.9,0.8,1,0.9,0.9,0.91
Pará,2020-05-25,nowcast,0.9,0.8,1,0.9,1,0.91
Pará,2020-05-26,nowcast,0.9,0.8,1,0.9,1,0.89
Pará,2020-05-27,nowcast,0.9,0.8,1,0.9,0.9,0.9
Pará,2020-05-28,nowcast,0.9,0.8,1,0.9,1,0.9
Pará,2020-05-29,nowcast,0.9,0.8,1,0.9,0.9,0.91
Pará,2020-05-30,nowcast,0.9,0.8,1,0.8,0.9,0.92
Pará,2020-05-31,nowcast,0.9,0.7,1,0.8,0.9,0.95
Pará,2020-06-01,nowcast,0.9,0.7,1,0.8,0.9,0.96
Pará,2020-06-02,nowcast,0.8,0.7,1,0.8,0.9,0.98
Pará,2020-06-03,nowcast,0.8,0.7,1,0.8,0.9,0.97
Pará,2020-06-04,nowcast,0.8,0.7,1,0.8,0.9,0.97
Pará,2020-06-05,nowcast,0.8,0.7,1,0.8,0.9,0.96
Pará,2020-06-06,nowcast,0.8,0.7,1,0.8,0.9,0.96
Pará,2020-06-07,nowcast,0.8,0.7,1,0.8,0.9,0.94
Pará,2020-06-08,nowcast,0.8,0.7,1,0.8,0.9,0.94
Pará,2020-06-09,nowcast,0.8,0.7,1,0.8,0.9,0.93
Pará,2020-06-10,nowcast,0.8,0.7,1,0.8,0.9,0.93
Pará,2020-06-11,nowcast,0.9,0.7,1,0.8,0.9,0.92
Pará,2020-06-12,nowcast,0.9,0.7,1,0.8,0.9,0.9
Pará,2020-06-13,nowcast,0.9,0.7,1,0.8,0.9,0.91
Pará,2020-06-14,nowcast,0.9,0.7,1,0.8,0.9,0.9
Pará,2020-06-15,nowcast,0.9,0.7,1,0.8,0.9,0.9
Pará,2020-06-16,nowcast,0.9,0.7,1,0.8,0.9,0.89
Pará,2020-06-17,nowcast,0.9,0.7,1.1,0.8,0.9,0.89
Pará,2020-06-18,nowcast,0.9,0.7,1.1,0.8,0.9,0.88
Pará,2020-06-19,nowcast,0.9,0.7,1.1,0.8,0.9,0.87
Pará,2020-06-20,nowcast,0.9,0.7,1.1,0.8,1,0.85
Pará,2020-06-21,nowcast,0.9,0.7,1.1,0.8,0.9,0.82
Pará,2020-06-22,nowcast,0.9,0.7,1.1,0.8,1,0.81
Pará,2020-06-23,nowcast,0.9,0.7,1.1,0.8,1,0.8
Pará,2020-06-24,nowcast,0.9,0.7,1.1,0.8,1,0.77
Pará,2020-06-25,nowcast,0.9,0.7,1.2,0.8,1,0.73
Pará,2020-06-26,nowcast,0.9,0.7,1.1,0.8,1,0.73
Pará,2020-06-27,nowcast,0.9,0.7,1.2,0.8,1,0.72
Pará,2020-06-28,nowcast,0.9,0.7,1.2,0.8,1,0.7
Pará,2020-06-29,nowcast,0.9,0.7,1.2,0.9,1,0.7
Pará,2020-06-30,nowcast,0.9,0.7,1.2,0.9,1,0.66
Pará,2020-07-01,nowcast,1,0.7,1.2,0.9,1,0.65
Pará,2020-07-02,nowcast,1,0.7,1.2,0.9,1,0.62
Pará,2020-07-03,nowcast,1,0.7,1.2,0.9,1,0.6
Pará,2020-07-04,nowcast,1,0.7,1.2,0.9,1.1,0.6
Pará,2020-07-05,nowcast,1,0.8,1.2,0.9,1.1,0.58
Pará,2020-07-06,nowcast,1,0.7,1.2,0.9,1.1,0.59
Pará,2020-07-07,nowcast,1,0.8,1.2,0.9,1.1,0.6
Pará,2020-07-08,nowcast,1,0.7,1.2,0.9,1.1,0.59
Pará,2020-07-09,nowcast,1,0.7,1.2,0.9,1,0.61
Pará,2020-07-10,nowcast,1,0.7,1.2,0.9,1,0.64
Pará,2020-07-11,nowcast,0.9,0.7,1.2,0.9,1,0.66
Pará,2020-07-12,nowcast,0.9,0.7,1.2,0.9,1,0.72
Pará,2020-07-13,nowcast,0.9,0.7,1.1,0.8,1,0.76
Pará,2020-07-14,nowcast,0.9,0.7,1.1,0.8,1,0.81
Pará,2020-07-15,nowcast,0.9,0.6,1.1,0.8,1,0.82
Pará,2020-07-16,nowcast,0.9,0.6,1.1,0.8,1,0.84
Pará,2020-07-17,nowcast,0.9,0.6,1.1,0.8,1,0.84
Pará,2020-07-18,nowcast,0.9,0.6,1.1,0.8,0.9,0.84
Pará,2020-07-19,nowcast,0.9,0.6,1.1,0.7,0.9,0.84
Pará,2020-07-20,nowcast,0.9,0.6,1.1,0.8,0.9,0.83
Pará,2020-07-21,nowcast,0.9,0.6,1.1,0.8,1,0.83
Pará,2020-07-22,nowcast,0.9,0.6,1.2,0.7,0.9,0.8
Pará,2020-07-23,nowcast,0.9,0.6,1.1,0.8,1,0.79
Pará,2020-07-24,nowcast,0.9,0.6,1.2,0.8,1,0.76
Pará,2020-07-25,nowcast,0.9,0.6,1.2,0.8,1,0.72
Pará,2020-07-26,nowcast,0.9,0.6,1.2,0.8,1,0.7
Pará,2020-07-27,nowcast,0.9,0.6,1.2,0.8,1,0.68
Pará,2020-07-28,nowcast,0.9,0.6,1.2,0.8,1,0.67
Pará,2020-07-29,nowcast,0.9,0.6,1.3,0.8,1,0.65
Pará,2020-07-30,nowcast,0.9,0.6,1.3,0.8,1,0.62
Pará,2020-07-31,nowcast,0.9,0.6,1.3,0.8,1.1,0.61
Pará,2020-08-01,nowcast,1,0.6,1.3,0.8,1.1,0.59
Pará,2020-08-02,nowcast,1,0.6,1.3,0.8,1.1,0.58
Pará,2020-08-03,nowcast,1,0.6,1.3,0.8,1.1,0.54
Pará,2020-08-04,nowcast,1,0.7,1.4,0.9,1.1,0.51
Pará,2020-08-05,nowcast,1,0.7,1.4,0.9,1.1,0.48
Pará,2020-08-06,nowcast,1,0.7,1.4,0.9,1.2,0.41
Pará,2020-08-07,nowcast,1.1,0.8,1.5,0.9,1.2,0.34
Pará,2020-08-08,nowcast,1.1,0.8,1.5,0.9,1.2,0.31
Pará,2020-08-09,nowcast,1.1,0.8,1.5,0.9,1.2,0.26
Pará,2020-08-10,nowcast,1.1,0.8,1.6,1,1.3,0.25
Pará,2020-08-11,forecast,1.1,0.7,1.6,0.9,1.3,0.3
Pará,2020-08-12,forecast,1.1,0.6,1.6,0.9,1.3,0.32
Pará,2020-08-13,forecast,1.1,0.6,1.7,0.9,1.3,0.33
Pará,2020-08-14,forecast,1.1,0.6,1.7,0.9,1.3,0.34
Pará,2020-08-15,forecast,1.1,0.6,1.8,0.9,1.3,0.34
Pará,2020-08-16,forecast,1.1,0.5,1.8,0.9,1.3,0.34
Pará,2020-08-17,forecast,1.1,0.5,1.8,0.9,1.3,0.34
Pará,2020-08-18,forecast,1.1,0.5,1.8,0.8,1.3,0.36
Pará,2020-08-19,forecast,1.1,0.4,1.8,0.9,1.4,0.35
Pará,2020-08-20,forecast,1.1,0.4,1.9,0.8,1.3,0.36
Pará,2020-08-21,forecast,1.1,0.5,1.9,0.8,1.4,0.37
Pará,2020-08-22,forecast,1.1,0.4,1.9,0.8,1.4,0.37
Pará,2020-08-23,forecast,1.1,0.3,1.9,0.9,1.4,0.36
Pará,2020-08-24,forecast,1.2,0.4,2,0.8,1.4,0.36
Paraíba,2020-04-14,nowcast,1.2,0.6,1.9,0.9,1.4,0.28
Paraíba,2020-04-15,nowcast,1.2,0.6,2,0.9,1.4,0.27
Paraíba,2020-04-16,nowcast,1.2,0.6,1.8,0.9,1.4,0.27
Paraíba,2020-04-17,nowcast,1.2,0.6,1.9,1,1.4,0.26
Paraíba,2020-04-18,nowcast,1.2,0.6,1.9,0.9,1.4,0.25
Paraíba,2020-04-19,nowcast,1.2,0.6,1.8,0.9,1.4,0.25
Paraíba,2020-04-20,nowcast,1.2,0.6,1.8,0.9,1.4,0.26
Paraíba,2020-04-21,nowcast,1.2,0.7,1.8,1,1.4,0.23
Paraíba,2020-04-22,nowcast,1.2,0.7,1.8,1,1.4,0.23
Paraíba,2020-04-23,nowcast,1.2,0.7,1.8,1,1.4,0.22
Paraíba,2020-04-24,nowcast,1.2,0.7,1.8,1,1.4,0.22
Paraíba,2020-04-25,nowcast,1.2,0.7,1.8,1,1.3,0.23
Paraíba,2020-04-26,nowcast,1.2,0.7,1.7,1,1.4,0.22
Paraíba,2020-04-27,nowcast,1.2,0.7,1.7,1,1.4,0.23
Paraíba,2020-04-28,nowcast,1.2,0.7,1.7,1,1.4,0.22
Paraíba,2020-04-29,nowcast,1.2,0.7,1.7,1,1.3,0.24
Paraíba,2020-04-30,nowcast,1.2,0.7,1.7,1,1.3,0.24
Paraíba,2020-05-01,nowcast,1.2,0.7,1.6,0.9,1.3,0.25
Paraíba,2020-05-02,nowcast,1.2,0.7,1.6,1,1.3,0.27
Paraíba,2020-05-03,nowcast,1.1,0.8,1.6,1,1.3,0.26
Paraíba,2020-05-04,nowcast,1.1,0.7,1.5,1,1.3,0.29
Paraíba,2020-05-05,nowcast,1.1,0.7,1.5,1,1.3,0.28
Paraíba,2020-05-06,nowcast,1.1,0.7,1.6,0.9,1.2,0.3
Paraíba,2020-05-07,nowcast,1.1,0.8,1.5,0.9,1.2,0.29
Paraíba,2020-05-08,nowcast,1.1,0.7,1.5,1,1.3,0.28
Paraíba,2020-05-09,nowcast,1.1,0.7,1.5,1,1.3,0.27
Paraíba,2020-05-10,nowcast,1.1,0.7,1.5,0.9,1.2,0.27
Paraíba,2020-05-11,nowcast,1.1,0.7,1.5,1,1.3,0.27
Paraíba,2020-05-12,nowcast,1.1,0.8,1.5,0.9,1.2,0.27
Paraíba,2020-05-13,nowcast,1.1,0.7,1.5,1,1.2,0.28
Paraíba,2020-05-14,nowcast,1.1,0.7,1.5,1,1.2,0.29
Paraíba,2020-05-15,nowcast,1.1,0.8,1.5,1,1.2,0.28
Paraíba,2020-05-16,nowcast,1.1,0.8,1.5,1,1.3,0.27
Paraíba,2020-05-17,nowcast,1.1,0.8,1.5,1,1.2,0.26
Paraíba,2020-05-18,nowcast,1.1,0.8,1.5,1,1.3,0.25
Paraíba,2020-05-19,nowcast,1.1,0.8,1.5,1,1.2,0.26
Paraíba,2020-05-20,nowcast,1.1,0.8,1.4,1,1.3,0.25
Paraíba,2020-05-21,nowcast,1.1,0.8,1.5,1,1.2,0.22
Paraíba,2020-05-22,nowcast,1.1,0.8,1.5,1,1.2,0.24
Paraíba,2020-05-23,nowcast,1.1,0.8,1.5,1,1.2,0.23
Paraíba,2020-05-24,nowcast,1.1,0.8,1.4,1,1.2,0.23
Paraíba,2020-05-25,nowcast,1.1,0.8,1.4,1,1.2,0.25
Paraíba,2020-05-26,nowcast,1.1,0.8,1.4,1,1.2,0.25
Paraíba,2020-05-27,nowcast,1.1,0.8,1.4,1,1.2,0.26
Paraíba,2020-05-28,nowcast,1.1,0.8,1.4,1,1.2,0.29
Paraíba,2020-05-29,nowcast,1.1,0.8,1.4,1,1.2,0.29
Paraíba,2020-05-30,nowcast,1.1,0.8,1.3,0.9,1.2,0.33
Paraíba,2020-05-31,nowcast,1.1,0.8,1.3,0.9,1.2,0.36
Paraíba,2020-06-01,nowcast,1,0.8,1.3,0.9,1.1,0.37
Paraíba,2020-06-02,nowcast,1,0.8,1.3,0.9,1.1,0.38
Paraíba,2020-06-03,nowcast,1,0.8,1.3,0.9,1.1,0.4
Paraíba,2020-06-04,nowcast,1,0.8,1.3,0.9,1.1,0.43
Paraíba,2020-06-05,nowcast,1,0.7,1.3,0.9,1.1,0.42
Paraíba,2020-06-06,nowcast,1,0.7,1.3,0.9,1.1,0.44
Paraíba,2020-06-07,nowcast,1,0.7,1.3,0.9,1.1,0.45
Paraíba,2020-06-08,nowcast,1,0.8,1.3,0.9,1.1,0.44
Paraíba,2020-06-09,nowcast,1,0.8,1.3,0.9,1.1,0.43
Paraíba,2020-06-10,nowcast,1,0.8,1.3,0.9,1.1,0.4
Paraíba,2020-06-11,nowcast,1,0.8,1.3,0.9,1.1,0.39
Paraíba,2020-06-12,nowcast,1.1,0.8,1.4,0.9,1.1,0.36
Paraíba,2020-06-13,nowcast,1.1,0.8,1.3,0.9,1.1,0.36
Paraíba,2020-06-14,nowcast,1.1,0.8,1.3,0.9,1.1,0.33
Paraíba,2020-06-15,nowcast,1.1,0.8,1.3,1,1.2,0.34
Paraíba,2020-06-16,nowcast,1.1,0.8,1.3,1,1.2,0.32
Paraíba,2020-06-17,nowcast,1.1,0.8,1.3,1,1.2,0.32
Paraíba,2020-06-18,nowcast,1.1,0.8,1.3,1,1.2,0.32
Paraíba,2020-06-19,nowcast,1.1,0.8,1.3,1,1.2,0.31
Paraíba,2020-06-20,nowcast,1.1,0.8,1.3,1,1.1,0.32
Paraíba,2020-06-21,nowcast,1.1,0.8,1.3,1,1.1,0.32
Paraíba,2020-06-22,nowcast,1.1,0.8,1.3,1,1.1,0.33
Paraíba,2020-06-23,nowcast,1.1,0.8,1.3,0.9,1.1,0.35
Paraíba,2020-06-24,nowcast,1,0.8,1.3,1,1.1,0.36
Paraíba,2020-06-25,nowcast,1,0.8,1.3,1,1.1,0.37
Paraíba,2020-06-26,nowcast,1,0.8,1.3,0.9,1.1,0.41
Paraíba,2020-06-27,nowcast,1,0.8,1.3,0.9,1.1,0.41
Paraíba,2020-06-28,nowcast,1,0.8,1.3,0.9,1.1,0.41
Paraíba,2020-06-29,nowcast,1,0.8,1.3,0.9,1.1,0.44
Paraíba,2020-06-30,nowcast,1,0.8,1.3,0.9,1.1,0.43
Paraíba,2020-07-01,nowcast,1,0.8,1.3,0.9,1.1,0.42
Paraíba,2020-07-02,nowcast,1,0.8,1.3,0.9,1.1,0.43
Paraíba,2020-07-03,nowcast,1,0.8,1.3,0.9,1.1,0.42
Paraíba,2020-07-04,nowcast,1,0.8,1.3,0.9,1.1,0.41
Paraíba,2020-07-05,nowcast,1,0.8,1.3,0.9,1.1,0.44
Paraíba,2020-07-06,nowcast,1,0.8,1.2,0.9,1.1,0.44
Paraíba,2020-07-07,nowcast,1,0.8,1.3,0.9,1.1,0.47
Paraíba,2020-07-08,nowcast,1,0.8,1.2,0.9,1.1,0.48
Paraíba,2020-07-09,nowcast,1,0.8,1.2,0.9,1.1,0.51
Paraíba,2020-07-10,nowcast,1,0.8,1.2,0.9,1.1,0.53
Paraíba,2020-07-11,nowcast,1,0.7,1.2,0.9,1.1,0.56
Paraíba,2020-07-12,nowcast,1,0.7,1.2,0.9,1.1,0.59
Paraíba,2020-07-13,nowcast,1,0.7,1.2,0.9,1,0.63
Paraíba,2020-07-14,nowcast,1,0.7,1.2,0.9,1,0.64
Paraíba,2020-07-15,nowcast,1,0.7,1.2,0.9,1,0.64
Paraíba,2020-07-16,nowcast,1,0.7,1.2,0.9,1,0.65
Paraíba,2020-07-17,nowcast,1,0.7,1.2,0.9,1,0.66
Paraíba,2020-07-18,nowcast,0.9,0.7,1.2,0.9,1,0.66
Paraíba,2020-07-19,nowcast,0.9,0.7,1.2,0.8,1,0.67
Paraíba,2020-07-20,nowcast,0.9,0.7,1.2,0.9,1,0.68
Paraíba,2020-07-21,nowcast,0.9,0.7,1.2,0.9,1,0.66
Paraíba,2020-07-22,nowcast,0.9,0.7,1.2,0.9,1,0.65
Paraíba,2020-07-23,nowcast,1,0.7,1.2,0.9,1.1,0.63
Paraíba,2020-07-24,nowcast,1,0.7,1.2,0.9,1,0.63
Paraíba,2020-07-25,nowcast,1,0.7,1.2,0.9,1.1,0.58
Paraíba,2020-07-26,nowcast,1,0.7,1.2,0.9,1.1,0.56
Paraíba,2020-07-27,nowcast,1,0.7,1.2,0.9,1,0.54
Paraíba,2020-07-28,nowcast,1,0.7,1.2,0.9,1.1,0.52
Paraíba,2020-07-29,nowcast,1,0.8,1.3,0.9,1.1,0.5
Paraíba,2020-07-30,nowcast,1,0.8,1.3,0.9,1.1,0.47
Paraíba,2020-07-31,nowcast,1,0.8,1.3,0.9,1.1,0.47
Paraíba,2020-08-01,nowcast,1,0.8,1.3,0.9,1.1,0.46
Paraíba,2020-08-02,nowcast,1,0.8,1.3,0.9,1.1,0.45
Paraíba,2020-08-03,nowcast,1,0.8,1.3,0.9,1.1,0.43
Paraíba,2020-08-04,nowcast,1,0.7,1.3,0.9,1.1,0.45
Paraíba,2020-08-05,nowcast,1,0.8,1.3,0.9,1.1,0.41
Paraíba,2020-08-06,nowcast,1,0.8,1.3,0.9,1.1,0.4
Paraíba,2020-08-07,nowcast,1,0.8,1.3,0.9,1.1,0.38
Paraíba,2020-08-08,nowcast,1,0.8,1.4,0.9,1.1,0.38
Paraíba,2020-08-09,nowcast,1.1,0.8,1.4,0.9,1.1,0.36
Paraíba,2020-08-10,nowcast,1.1,0.8,1.3,1,1.2,0.36
Paraíba,2020-08-11,forecast,1,0.8,1.4,0.9,1.1,0.39
Paraíba,2020-08-12,forecast,1.1,0.7,1.4,0.9,1.2,0.39
Paraíba,2020-08-13,forecast,1.1,0.7,1.4,0.9,1.2,0.4
Paraíba,2020-08-14,forecast,1.1,0.6,1.4,0.9,1.2,0.41
Paraíba,2020-08-15,forecast,1,0.7,1.5,0.9,1.2,0.42
Paraíba,2020-08-16,forecast,1.1,0.6,1.5,0.9,1.2,0.41
Paraíba,2020-08-17,forecast,1.1,0.6,1.5,0.9,1.2,0.42
Paraíba,2020-08-18,forecast,1.1,0.6,1.5,0.9,1.2,0.42
Paraíba,2020-08-19,forecast,1.1,0.5,1.5,0.9,1.2,0.42
Paraíba,2020-08-20,forecast,1.1,0.6,1.5,0.9,1.3,0.42
Paraíba,2020-08-21,forecast,1.1,0.5,1.6,0.8,1.2,0.42
Paraíba,2020-08-22,forecast,1.1,0.6,1.6,0.8,1.2,0.42
Paraíba,2020-08-23,forecast,1.1,0.5,1.6,0.9,1.3,0.43
Paraíba,2020-08-24,forecast,1.1,0.5,1.6,0.8,1.2,0.43
Paraná,2020-04-09,nowcast,1.1,0.4,1.8,0.7,1.2,0.44
Paraná,2020-04-10,nowcast,1,0.4,1.7,0.8,1.3,0.46
Paraná,2020-04-11,nowcast,1,0.4,1.7,0.7,1.2,0.47
Paraná,2020-04-12,nowcast,1,0.3,1.7,0.7,1.2,0.47
Paraná,2020-04-13,nowcast,1.1,0.4,1.8,0.7,1.2,0.45
Paraná,2020-04-14,nowcast,1,0.4,1.8,0.7,1.2,0.44
Paraná,2020-04-15,nowcast,1,0.3,1.8,0.8,1.3,0.45
Paraná,2020-04-16,nowcast,1,0.4,1.8,0.8,1.3,0.44
Paraná,2020-04-17,nowcast,1.1,0.4,1.7,0.7,1.2,0.44
Paraná,2020-04-18,nowcast,1,0.4,1.7,0.7,1.2,0.47
Paraná,2020-04-19,nowcast,1,0.4,1.7,0.7,1.2,0.47
Paraná,2020-04-20,nowcast,1,0.4,1.8,0.7,1.2,0.48
Paraná,2020-04-21,nowcast,1,0.3,1.7,0.7,1.2,0.49
Paraná,2020-04-22,nowcast,1,0.4,1.7,0.7,1.1,0.5
Paraná,2020-04-23,nowcast,1,0.4,1.7,0.7,1.2,0.49
Paraná,2020-04-24,nowcast,1,0.3,1.6,0.7,1.2,0.51
Paraná,2020-04-25,nowcast,1,0.3,1.7,0.7,1.2,0.49
Paraná,2020-04-26,nowcast,1,0.4,1.7,0.7,1.2,0.49
Paraná,2020-04-27,nowcast,1,0.4,1.7,0.7,1.2,0.47
Paraná,2020-04-28,nowcast,1,0.3,1.7,0.7,1.2,0.48
Paraná,2020-04-29,nowcast,1,0.4,1.7,0.7,1.3,0.46
Paraná,2020-04-30,nowcast,1.1,0.4,1.8,0.8,1.3,0.44
Paraná,2020-05-01,nowcast,1.1,0.4,1.8,0.8,1.3,0.41
Paraná,2020-05-02,nowcast,1.1,0.4,1.8,0.8,1.3,0.39
Paraná,2020-05-03,nowcast,1.1,0.5,1.9,0.8,1.4,0.35
Paraná,2020-05-04,nowcast,1.1,0.5,1.8,0.9,1.4,0.34
Paraná,2020-05-05,nowcast,1.1,0.5,1.9,0.8,1.3,0.35
Paraná,2020-05-06,nowcast,1.2,0.5,1.9,0.8,1.3,0.3
Paraná,2020-05-07,nowcast,1.2,0.5,1.9,0.9,1.4,0.28
Paraná,2020-05-08,nowcast,1.2,0.6,1.9,0.9,1.4,0.29
Paraná,2020-05-09,nowcast,1.2,0.6,1.9,0.9,1.4,0.28
Paraná,2020-05-10,nowcast,1.2,0.6,1.9,0.9,1.4,0.27
Paraná,2020-05-11,nowcast,1.2,0.6,1.9,0.9,1.4,0.25
Paraná,2020-05-12,nowcast,1.2,0.7,1.9,1,1.4,0.24
Paraná,2020-05-13,nowcast,1.2,0.6,1.8,1,1.4,0.23
Paraná,2020-05-14,nowcast,1.2,0.6,1.9,0.9,1.4,0.24
Paraná,2020-05-15,nowcast,1.2,0.7,1.9,1,1.4,0.22
Paraná,2020-05-16,nowcast,1.2,0.7,1.8,1,1.4,0.22
Paraná,2020-05-17,nowcast,1.2,0.7,1.8,1,1.4,0.21
Paraná,2020-05-18,nowcast,1.2,0.7,1.7,1,1.4,0.22
Paraná,2020-05-19,nowcast,1.2,0.7,1.8,1,1.4,0.2
Paraná,2020-05-20,nowcast,1.2,0.7,1.7,1,1.4,0.21
Paraná,2020-05-21,nowcast,1.2,0.8,1.7,1,1.4,0.21
Paraná,2020-05-22,nowcast,1.2,0.7,1.7,1,1.4,0.19
Paraná,2020-05-23,nowcast,1.2,0.8,1.7,1,1.4,0.17
Paraná,2020-05-24,nowcast,1.2,0.8,1.7,1,1.4,0.17
Paraná,2020-05-25,nowcast,1.2,0.8,1.7,1,1.4,0.16
Paraná,2020-05-26,nowcast,1.2,0.8,1.7,1,1.3,0.16
Paraná,2020-05-27,nowcast,1.2,0.8,1.7,1.1,1.4,0.16
Paraná,2020-05-28,nowcast,1.2,0.8,1.7,1,1.4,0.17
Paraná,2020-05-29,nowcast,1.2,0.8,1.6,1.1,1.4,0.17
Paraná,2020-05-30,nowcast,1.2,0.8,1.6,1.1,1.3,0.15
Paraná,2020-05-31,nowcast,1.2,0.8,1.6,1,1.3,0.19
Paraná,2020-06-01,nowcast,1.2,0.8,1.6,1.1,1.3,0.16
Paraná,2020-06-02,nowcast,1.2,0.8,1.6,1,1.3,0.15
Paraná,2020-06-03,nowcast,1.2,0.8,1.5,1,1.3,0.16
Paraná,2020-06-04,nowcast,1.2,0.8,1.5,1,1.3,0.16
Paraná,2020-06-05,nowcast,1.2,0.9,1.5,1,1.3,0.15
Paraná,2020-06-06,nowcast,1.2,0.9,1.5,1,1.3,0.16
Paraná,2020-06-07,nowcast,1.2,0.9,1.5,1.1,1.3,0.16
Paraná,2020-06-08,nowcast,1.2,0.9,1.5,1,1.3,0.16
Paraná,2020-06-09,nowcast,1.2,0.8,1.4,1,1.3,0.18
Paraná,2020-06-10,nowcast,1.1,0.8,1.4,1,1.2,0.19
Paraná,2020-06-11,nowcast,1.1,0.8,1.4,1,1.2,0.2
Paraná,2020-06-12,nowcast,1.1,0.9,1.4,1,1.2,0.2
Paraná,2020-06-13,nowcast,1.1,0.8,1.4,1,1.2,0.2
Paraná,2020-06-14,nowcast,1.1,0.9,1.4,1,1.2,0.2
Paraná,2020-06-15,nowcast,1.1,0.9,1.4,1,1.2,0.19
Paraná,2020-06-16,nowcast,1.1,0.9,1.4,1,1.2,0.18
Paraná,2020-06-17,nowcast,1.1,0.9,1.4,1,1.2,0.18
