region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PB-Mari,2020-06-20,14,7,19,9,14,1
PB-Mari,2020-06-21,14,7,19,12,16,1
PB-Mari,2020-06-22,15,10,22,11,16,1
PB-Mari,2020-06-23,16,11,22,11,16,1
PB-Mari,2020-06-24,17,11,23,13,18,1
PB-Mari,2020-06-25,18,11,24,15,20,1
PB-Mari,2020-06-26,19,12,25,16,21,1
PB-Mari,2020-06-27,20,12,26,16,21,1
PB-Mari,2020-06-28,21,15,28,15,21,1
PB-Mari,2020-06-29,21,14,28,17,22,1
PB-Mari,2020-06-30,21,15,29,17,23,1
PB-Mari,2020-07-01,22,13,28,17,23,1
PB-Mari,2020-07-02,22,15,29,17,23,1
PB-Mari,2020-07-03,22,15,29,17,23,1
PB-Mari,2020-07-04,22,13,28,19,24,1
PB-Mari,2020-07-05,21,14,28,18,23,1
PB-Mari,2020-07-06,21,13,27,16,22,0.99
PB-Mari,2020-07-07,21,13,27,18,23,0.99
PB-Mari,2020-07-08,21,14,28,17,22,0.99
PB-Mari,2020-07-09,21,14,28,16,22,0.99
PB-Mari,2020-07-10,22,15,29,17,23,0.98
PB-Mari,2020-07-11,23,14,29,18,24,0.98
PB-Mari,2020-07-12,22,14,29,17,23,0.97
PB-Mari,2020-07-13,22,14,29,17,23,0.96
PB-Mari,2020-07-14,22,14,29,17,23,0.95
PB-Mari,2020-07-15,22,14,29,17,23,0.93
PB-Mari,2020-07-16,23,15,31,19,25,0.92
PB-Mari,2020-07-17,24,14,31,21,27,0.89
PB-Mari,2020-07-18,24,16,33,20,26,0.86
PB-Mari,2020-07-19,25,16,34,18,26,0.82
PB-Mari,2020-07-20,26,15,35,19,27,0.77
PB-Patos,2020-02-21,1,1,1,1,1,1
PB-Patos,2020-02-22,0,0,0,0,0,1
PB-Patos,2020-02-23,0,0,0,0,0,1
PB-Patos,2020-02-24,0,0,0,0,0,1
PB-Patos,2020-02-25,0,0,0,0,0,1
PB-Patos,2020-02-26,0,0,0,0,0,1
PB-Patos,2020-02-27,0,0,0,0,0,1
PB-Patos,2020-02-28,0,0,0,0,0,1
PB-Patos,2020-02-29,1,1,1,1,1,1
PB-Patos,2020-03-01,0,0,1,0,0,1
PB-Patos,2020-03-02,0,0,1,0,0,1
PB-Patos,2020-03-03,0,0,1,0,0,1
PB-Patos,2020-03-04,0,0,1,0,0,1
PB-Patos,2020-03-05,0,0,1,0,0,1
PB-Patos,2020-03-06,0,0,1,0,0,1
PB-Patos,2020-03-07,0,0,1,0,0,1
PB-Patos,2020-03-08,0,0,1,0,0,1
PB-Patos,2020-03-09,0,0,1,0,0,1
PB-Patos,2020-03-10,0,0,1,0,0,1
PB-Patos,2020-03-11,0,0,1,0,0,1
PB-Patos,2020-03-12,0,0,1,0,0,1
PB-Patos,2020-03-13,0,0,1,0,0,1
PB-Patos,2020-03-14,0,0,1,0,0,1
PB-Patos,2020-03-15,0,0,1,0,0,1
PB-Patos,2020-03-16,0,0,1,0,0,1
PB-Patos,2020-03-17,0,0,1,0,0,1
PB-Patos,2020-03-18,0,0,1,0,0,1
PB-Patos,2020-03-19,0,0,1,0,0,1
PB-Patos,2020-03-20,0,0,1,0,0,1
PB-Patos,2020-03-21,0,0,1,0,0,1
PB-Patos,2020-03-22,0,0,1,0,0,1
PB-Patos,2020-03-23,0,0,1,0,0,1
PB-Patos,2020-03-24,0,0,1,0,0,1
PB-Patos,2020-03-25,0,0,1,0,0,1
PB-Patos,2020-03-26,0,0,1,0,0,1
PB-Patos,2020-03-27,0,0,1,0,0,1
PB-Patos,2020-03-28,0,0,1,0,0,1
PB-Patos,2020-03-29,0,0,1,0,0,1
PB-Patos,2020-03-30,0,0,1,0,0,1
PB-Patos,2020-03-31,0,0,1,0,0,1
PB-Patos,2020-04-01,0,0,1,0,0,1
PB-Patos,2020-04-02,0,0,1,0,0,1
PB-Patos,2020-04-03,0,0,1,0,0,1
PB-Patos,2020-04-04,0,0,1,0,0,1
PB-Patos,2020-04-05,0,0,2,0,0,1
PB-Patos,2020-04-06,0,0,2,0,0,1
PB-Patos,2020-04-07,0,0,2,0,0,1
PB-Patos,2020-04-08,0,0,2,0,0,1
PB-Patos,2020-04-09,1,0,2,0,1,1
PB-Patos,2020-04-10,1,0,2,0,1,1
PB-Patos,2020-04-11,1,0,2,0,1,1
PB-Patos,2020-04-12,1,0,3,0,1,1
PB-Patos,2020-04-13,1,0,3,0,1,1
PB-Patos,2020-04-14,1,0,3,0,1,1
PB-Patos,2020-04-15,1,0,3,0,1,1
PB-Patos,2020-04-16,2,0,4,1,2,1
PB-Patos,2020-04-17,2,0,4,0,2,1
PB-Patos,2020-04-18,2,0,5,0,2,1
PB-Patos,2020-04-19,3,1,6,1,3,1
PB-Patos,2020-04-20,4,0,6,2,4,1
PB-Patos,2020-04-21,4,1,7,3,5,1
PB-Patos,2020-04-22,5,1,8,2,5,1
PB-Patos,2020-04-23,5,2,10,3,6,1
PB-Patos,2020-04-24,6,1,10,4,7,1
PB-Patos,2020-04-25,7,3,12,4,8,1
PB-Patos,2020-04-26,8,3,13,5,9,1
PB-Patos,2020-04-27,10,5,15,7,11,1
PB-Patos,2020-04-28,11,5,16,8,12,1
PB-Patos,2020-04-29,13,7,19,8,13,1
PB-Patos,2020-04-30,14,8,20,9,14,1
PB-Patos,2020-05-01,16,9,22,12,17,1
PB-Patos,2020-05-02,18,10,24,14,19,1
PB-Patos,2020-05-03,19,11,25,15,20,1
PB-Patos,2020-05-04,20,13,27,15,21,1
PB-Patos,2020-05-05,21,14,28,17,23,1
PB-Patos,2020-05-06,22,13,28,19,24,1
PB-Patos,2020-05-07,23,16,31,18,24,1
PB-Patos,2020-05-08,24,15,31,19,25,1
PB-Patos,2020-05-09,23,15,30,19,25,1
PB-Patos,2020-05-10,23,16,31,19,25,1
PB-Patos,2020-05-11,23,16,30,18,24,1
PB-Patos,2020-05-12,22,14,29,17,23,1
PB-Patos,2020-05-13,21,13,28,17,23,1
PB-Patos,2020-05-14,20,13,27,15,21,1
PB-Patos,2020-05-15,20,13,27,15,21,1
PB-Patos,2020-05-16,20,12,26,16,21,1
PB-Patos,2020-05-17,20,12,27,15,21,1
PB-Patos,2020-05-18,21,12,28,16,22,1
PB-Patos,2020-05-19,22,14,29,18,24,1
PB-Patos,2020-05-20,24,16,32,21,27,1
PB-Patos,2020-05-21,26,17,33,21,27,1
PB-Patos,2020-05-22,27,18,34,22,28,1
PB-Patos,2020-05-23,27,18,34,23,29,1
PB-Patos,2020-05-24,27,18,34,23,29,1
PB-Patos,2020-05-25,26,18,34,23,29,1
PB-Patos,2020-05-26,26,19,33,21,27,1
PB-Patos,2020-05-27,25,16,32,20,26,1
PB-Patos,2020-05-28,26,18,33,21,27,1
PB-Patos,2020-05-29,25,17,32,22,28,1
PB-Patos,2020-05-30,25,16,32,20,26,1
PB-Patos,2020-05-31,24,17,31,19,25,1
PB-Patos,2020-06-01,24,15,30,19,25,1
PB-Patos,2020-06-02,23,16,30,18,24,1
PB-Patos,2020-06-03,23,16,30,17,23,1
PB-Patos,2020-06-04,22,14,29,17,23,1
PB-Patos,2020-06-05,22,14,29,18,24,1
PB-Patos,2020-06-06,22,15,30,18,24,1
PB-Patos,2020-06-07,23,13,29,19,25,1
PB-Patos,2020-06-08,23,15,31,18,24,1
PB-Patos,2020-06-09,25,16,33,19,26,1
PB-Patos,2020-06-10,27,18,36,21,28,1
PB-Patos,2020-06-11,29,19,37,23,30,1
PB-Patos,2020-06-12,31,21,39,27,34,1
PB-Patos,2020-06-13,33,24,42,26,34,1
PB-Patos,2020-06-14,34,24,43,30,37,1
PB-Patos,2020-06-15,36,27,46,31,39,1
PB-Patos,2020-06-16,38,27,47,34,41,1
PB-Patos,2020-06-17,40,29,50,35,43,1
PB-Patos,2020-06-18,42,32,52,36,44,1
PB-Patos,2020-06-19,44,33,54,38,46,1
PB-Patos,2020-06-20,46,34,55,41,49,1
PB-Patos,2020-06-21,46,35,56,42,50,1
PB-Patos,2020-06-22,47,35,57,40,49,1
PB-Patos,2020-06-23,47,35,56,40,49,1
PB-Patos,2020-06-24,47,36,58,39,48,1
PB-Patos,2020-06-25,48,36,57,41,49,1
PB-Patos,2020-06-26,48,36,58,43,51,1
PB-Patos,2020-06-27,48,36,59,41,50,1
PB-Patos,2020-06-28,48,35,58,41,50,1
PB-Patos,2020-06-29,46,35,57,42,51,1
PB-Patos,2020-06-30,44,33,55,37,46,1
PB-Patos,2020-07-01,40.5,30,52,33,42,1
PB-Patos,2020-07-02,37,28,48,32,40,1
PB-Patos,2020-07-03,33,24,43,26,34,1
PB-Patos,2020-07-04,30,22,39,25,32,1
PB-Patos,2020-07-05,28,20,36,24,30,1
PB-Patos,2020-07-06,26,18,34,21,28,1
PB-Patos,2020-07-07,26,17,33,22,28,0.99
PB-Patos,2020-07-08,26,17,33,22,28,0.99
PB-Patos,2020-07-09,27,18,34,23,29,0.99
PB-Patos,2020-07-10,27,18,34,23,29,0.99
PB-Patos,2020-07-11,27,18,35,24,30,0.98
PB-Patos,2020-07-12,28,19,35,24,30,0.98
PB-Patos,2020-07-13,28,20,37,22,29,0.97
PB-Patos,2020-07-14,29,19,37,23,30,0.96
PB-Patos,2020-07-15,30,22,39,25,32,0.95
PB-Patos,2020-07-16,32,22,40,28,34,0.94
PB-Patos,2020-07-17,33,22,42,27,35,0.92
PB-Patos,2020-07-18,34,22,43,28,36,0.9
PB-Patos,2020-07-19,34,25,46,28,36,0.87
PB-Patos,2020-07-20,35,23,46,30,39,0.83
PB-Patos,2020-07-21,36,25,52,28,38,0.78
PB-Pedras de Fogo,2020-03-07,1,1,1,1,1,1
PB-Pedras de Fogo,2020-03-08,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-09,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-10,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-11,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-12,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-13,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-14,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-15,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-16,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-17,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-18,0.5,0,1,0,1,1
PB-Pedras de Fogo,2020-03-19,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-20,0.5,0,1,0,1,1
PB-Pedras de Fogo,2020-03-21,0,0,0,0,0,1
PB-Pedras de Fogo,2020-03-22,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-23,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-24,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-25,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-26,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-27,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-28,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-29,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-30,0,0,1,0,0,1
PB-Pedras de Fogo,2020-03-31,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-01,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-02,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-03,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-04,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-05,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-06,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-07,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-08,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-09,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-10,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-11,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-12,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-13,0,0,1,0,0,1
PB-Pedras de Fogo,2020-04-14,0,0,2,0,0,1
PB-Pedras de Fogo,2020-04-15,1,0,2,0,1,1
PB-Pedras de Fogo,2020-04-16,1,0,2,0,1,1
PB-Pedras de Fogo,2020-04-17,1,0,2,0,1,1
PB-Pedras de Fogo,2020-04-18,1,0,2,0,1,1
PB-Pedras de Fogo,2020-04-19,1,0,3,0,1,1
PB-Pedras de Fogo,2020-04-20,1,0,3,0,1,1
PB-Pedras de Fogo,2020-04-21,1,0,3,0,1,1
PB-Pedras de Fogo,2020-04-22,1,0,3,0,1,1
PB-Pedras de Fogo,2020-04-23,2,0,4,1,2,1
PB-Pedras de Fogo,2020-04-24,2,0,4,1,2,1
PB-Pedras de Fogo,2020-04-25,2,0,4,1,2,1
PB-Pedras de Fogo,2020-04-26,2,0,4,0,2,1
PB-Pedras de Fogo,2020-04-27,3,0,5,1,3,1
PB-Pedras de Fogo,2020-04-28,3,0,5,1,3,1
PB-Pedras de Fogo,2020-04-29,3,1,6,1,3,1
PB-Pedras de Fogo,2020-04-30,4,0,6,2,4,1
PB-Pedras de Fogo,2020-05-01,4,1,7,2,4,1
PB-Pedras de Fogo,2020-05-02,4,1,8,3,5,1
PB-Pedras de Fogo,2020-05-03,5,1,8,4,6,1
PB-Pedras de Fogo,2020-05-04,6,2,9,3,6,1
PB-Pedras de Fogo,2020-05-05,6,2,10,4,7,1
PB-Pedras de Fogo,2020-05-06,7,3,11,4,7,1
PB-Pedras de Fogo,2020-05-07,8,4,12,5,8,1
PB-Pedras de Fogo,2020-05-08,8,3,12,6,9,1
PB-Pedras de Fogo,2020-05-09,9,4,13,5,9,1
PB-Pedras de Fogo,2020-05-10,10,4,14,6,10,1
PB-Pedras de Fogo,2020-05-11,10,5,15,6,10,1
PB-Pedras de Fogo,2020-05-12,11,6,16,7,11,1
PB-Pedras de Fogo,2020-05-13,12,6,16,9,13,1
PB-Pedras de Fogo,2020-05-14,12,7,17,9,13,1
PB-Pedras de Fogo,2020-05-15,13,6,18,11,15,1
PB-Pedras de Fogo,2020-05-16,13,8,19,11,15,1
PB-Pedras de Fogo,2020-05-17,14,8,20,10,15,1
PB-Pedras de Fogo,2020-05-18,15,8,21,11,16,1
PB-Pedras de Fogo,2020-05-19,16,8,21,12,17,1
PB-Pedras de Fogo,2020-05-20,17,10,23,13,18,1
PB-Pedras de Fogo,2020-05-21,18,11,24,15,20,1
PB-Pedras de Fogo,2020-05-22,19,12,25,16,21,1
PB-Pedras de Fogo,2020-05-23,19,11,25,16,21,1
PB-Pedras de Fogo,2020-05-24,19,12,26,16,21,1
PB-Pedras de Fogo,2020-05-25,19,13,26,16,21,1
PB-Pedras de Fogo,2020-05-26,20,12,26,16,21,1
PB-Pedras de Fogo,2020-05-27,20,12,27,15,21,1
PB-Pedras de Fogo,2020-05-28,21,13,27,16,22,1
PB-Pedras de Fogo,2020-05-29,23,14,29,18,24,1
PB-Pedras de Fogo,2020-05-30,24,15,30,21,26,1
PB-Pedras de Fogo,2020-05-31,25,17,32,20,26,1
PB-Pedras de Fogo,2020-06-01,26,18,34,22,28,1
PB-Pedras de Fogo,2020-06-02,26,18,34,20,27,1
PB-Pedras de Fogo,2020-06-03,27,19,34,23,29,1
PB-Pedras de Fogo,2020-06-04,27,19,35,24,30,1
PB-Pedras de Fogo,2020-06-05,27,19,35,23,29,1
PB-Pedras de Fogo,2020-06-06,26,16,33,20,27,1
PB-Pedras de Fogo,2020-06-07,25,15,31,21,27,1
PB-Pedras de Fogo,2020-06-08,23.5,16,30,18,24,1
PB-Pedras de Fogo,2020-06-09,23,14,29,18,24,1
PB-Pedras de Fogo,2020-06-10,24,17,31,19,25,1
PB-Pedras de Fogo,2020-06-11,24,16,31,19,25,1
PB-Pedras de Fogo,2020-06-12,25,17,33,20,26,1
PB-Pedras de Fogo,2020-06-13,24,16,32,20,26,1
PB-Pedras de Fogo,2020-06-14,23,15,31,19,25,1
PB-Pedras de Fogo,2020-06-15,21,13,28,16,22,1
PB-Pedras de Fogo,2020-06-16,19,12,26,16,21,1
PB-Pedras de Fogo,2020-06-17,18,12,25,14,19,1
PB-Pedras de Fogo,2020-06-18,17,10,23,13,18,1
PB-Pedras de Fogo,2020-06-19,17,10,23,13,18,1
PB-Pedras de Fogo,2020-06-20,17,11,23,12,17,1
PB-Pedras de Fogo,2020-06-21,16,10,22,11,16,1
PB-Pedras de Fogo,2020-06-22,15,8,20,10,15,1
PB-Pedras de Fogo,2020-06-23,14,8,19,11,15,1
PB-Pedras de Fogo,2020-06-24,13,7,18,10,14,1
PB-Pedras de Fogo,2020-06-25,12,6,17,9,13,1
PB-Pedras de Fogo,2020-06-26,12,6,17,9,13,1
PB-Pedras de Fogo,2020-06-27,11,6,16,8,12,1
PB-Pedras de Fogo,2020-06-28,10,6,15,7,11,1
PB-Pedras de Fogo,2020-06-29,10,5,15,7,11,1
PB-Pedras de Fogo,2020-06-30,10,6,15,6,10,1
PB-Pedras de Fogo,2020-07-01,10,5,14,6,10,1
PB-Pedras de Fogo,2020-07-02,10,5,15,8,11,1
PB-Pedras de Fogo,2020-07-03,10,6,15,7,11,1
PB-Pedras de Fogo,2020-07-04,10,4,14,6,10,1
PB-Pedras de Fogo,2020-07-05,9,5,14,6,10,1
PB-Pedras de Fogo,2020-07-06,9,4,13,7,10,0.99
PB-Pedras de Fogo,2020-07-07,8,3,12,6,9,0.99
PB-Pedras de Fogo,2020-07-08,8,2,11,5,8,0.99
PB-Pedras de Fogo,2020-07-09,7,4,12,5,8,0.99
PB-Pedras de Fogo,2020-07-10,7,3,11,5,8,0.98
PB-Pedras de Fogo,2020-07-11,7,3,11,5,8,0.98
PB-Pedras de Fogo,2020-07-12,7,3,11,4,7,0.97
PB-Pedras de Fogo,2020-07-13,7,2,10,4,7,0.97
PB-Pedras de Fogo,2020-07-14,7,3,11,5,8,0.96
PB-Pedras de Fogo,2020-07-15,7,3,11,5,8,0.94
PB-Pedras de Fogo,2020-07-16,8,3,12,5,8,0.93
PB-Pedras de Fogo,2020-07-17,8,3,12,6,9,0.91
PB-Pedras de Fogo,2020-07-18,8,4,13,6,9,0.88
PB-Pedras de Fogo,2020-07-19,8,4,13,4,8,0.85
PB-Pedras de Fogo,2020-07-20,9,4,14,6,10,0.81
PB-Pedras de Fogo,2020-07-21,9,3,15,6,10,0.76
PB-Pombal,2020-03-02,1,1,1,1,1,1
PB-Pombal,2020-03-03,0,0,0,0,0,1
PB-Pombal,2020-03-04,0,0,0,0,0,1
PB-Pombal,2020-03-05,0,0,0,0,0,1
PB-Pombal,2020-03-06,0,0,0,0,0,1
PB-Pombal,2020-03-07,0,0,0,0,0,1
PB-Pombal,2020-03-08,0,0,0,0,0,1
PB-Pombal,2020-03-09,0,0,0,0,0,1
PB-Pombal,2020-03-10,0,0,0,0,0,1
PB-Pombal,2020-03-11,0,0,0,0,0,1
PB-Pombal,2020-03-12,0,0,0,0,0,1
PB-Pombal,2020-03-13,0,0,0,0,0,1
PB-Pombal,2020-03-14,1,0,1,1,1,1
PB-Pombal,2020-03-15,0,0,1,0,0,1
PB-Pombal,2020-03-16,0.5,0,1,0,1,1
PB-Pombal,2020-03-17,0,0,1,0,0,1
PB-Pombal,2020-03-18,0,0,1,0,0,1
PB-Pombal,2020-03-19,0,0,1,0,0,1
PB-Pombal,2020-03-20,0,0,1,0,0,1
PB-Pombal,2020-03-21,0,0,1,0,0,1
PB-Pombal,2020-03-22,0,0,1,0,0,1
PB-Pombal,2020-03-23,0,0,1,0,0,1
PB-Pombal,2020-03-24,0,0,1,0,0,1
PB-Pombal,2020-03-25,0,0,1,0,0,1
PB-Pombal,2020-03-26,0,0,1,0,0,1
PB-Pombal,2020-03-27,0,0,1,0,0,1
PB-Pombal,2020-03-28,0,0,1,0,0,1
PB-Pombal,2020-03-29,0,0,1,0,0,1
PB-Pombal,2020-03-30,0,0,1,0,0,1
PB-Pombal,2020-03-31,0,0,1,0,0,1
PB-Pombal,2020-04-01,0,0,1,0,0,1
PB-Pombal,2020-04-02,0,0,1,0,0,1
PB-Pombal,2020-04-03,0,0,1,0,0,1
PB-Pombal,2020-04-04,0,0,1,0,0,1
PB-Pombal,2020-04-05,0,0,1,0,0,1
PB-Pombal,2020-04-06,0,0,1,0,0,1
PB-Pombal,2020-04-07,0,0,1,0,0,1
PB-Pombal,2020-04-08,0,0,1,0,0,1
PB-Pombal,2020-04-09,0,0,1,0,0,1
PB-Pombal,2020-04-10,0,0,1,0,0,1
PB-Pombal,2020-04-11,0,0,1,0,0,1
PB-Pombal,2020-04-12,0,0,1,0,0,1
PB-Pombal,2020-04-13,0,0,0,0,0,1
PB-Pombal,2020-04-14,0,0,0,0,0,1
PB-Pombal,2020-04-15,0,0,0,0,0,1
PB-Pombal,2020-04-16,0,0,0,0,0,1
PB-Pombal,2020-04-17,0,0,0,0,0,1
PB-Pombal,2020-04-18,0,0,0,0,0,1
PB-Pombal,2020-04-19,0,0,0,0,0,1
PB-Pombal,2020-04-20,0,0,0,0,0,1
PB-Pombal,2020-04-21,0,0,0,0,0,1
PB-Pombal,2020-04-22,0,0,0,0,0,1
PB-Pombal,2020-04-23,0,0,1,0,0,1
PB-Pombal,2020-04-24,0,0,1,0,0,1
PB-Pombal,2020-04-25,0,0,1,0,0,1
PB-Pombal,2020-04-26,0,0,1,0,0,1
PB-Pombal,2020-04-27,0,0,1,0,0,1
PB-Pombal,2020-04-28,0,0,1,0,0,1
PB-Pombal,2020-04-29,0,0,1,0,0,1
PB-Pombal,2020-04-30,0,0,1,0,0,1
PB-Pombal,2020-05-01,0,0,2,0,0,1
PB-Pombal,2020-05-02,0,0,2,0,0,1
PB-Pombal,2020-05-03,1,0,2,0,1,1
PB-Pombal,2020-05-04,1,0,2,0,1,1
PB-Pombal,2020-05-05,1,0,3,0,1,1
PB-Pombal,2020-05-06,1,0,3,0,1,1
PB-Pombal,2020-05-07,1,0,3,0,1,1
PB-Pombal,2020-05-08,2,0,3,1,2,1
PB-Pombal,2020-05-09,2,0,4,1,2,1
PB-Pombal,2020-05-10,2,0,4,1,2,1
PB-Pombal,2020-05-11,2,0,4,1,2,1
PB-Pombal,2020-05-12,2,1,5,0,2,1
PB-Pombal,2020-05-13,2,0,5,0,2,1
PB-Pombal,2020-05-14,3,0,5,1,3,1
PB-Pombal,2020-05-15,3,1,6,1,3,1
PB-Pombal,2020-05-16,3,1,6,1,3,1
PB-Pombal,2020-05-17,3,1,6,2,4,1
PB-Pombal,2020-05-18,4,0,6,2,4,1
PB-Pombal,2020-05-19,4,1,7,3,5,1
PB-Pombal,2020-05-20,4,1,7,3,5,1
PB-Pombal,2020-05-21,4,2,8,3,5,1
PB-Pombal,2020-05-22,4,1,7,3,5,1
PB-Pombal,2020-05-23,4,1,7,3,5,1
PB-Pombal,2020-05-24,4,1,7,2,4,1
PB-Pombal,2020-05-25,4,1,7,2,4,1
PB-Pombal,2020-05-26,3,1,6,1,3,1
PB-Pombal,2020-05-27,3,0,5,1,3,1
PB-Pombal,2020-05-28,3,0,5,1,3,1
PB-Pombal,2020-05-29,3,0,5,1,3,1
PB-Pombal,2020-05-30,3,0,5,1,3,1
PB-Pombal,2020-05-31,3,0,5,1,3,1
PB-Pombal,2020-06-01,2,0,5,0,2,1
PB-Pombal,2020-06-02,2,0,4,2,3,1
PB-Pombal,2020-06-03,2,0,4,0,2,1
PB-Pombal,2020-06-04,2,0,4,0,2,1
PB-Pombal,2020-06-05,2,0,5,2,3,1
PB-Pombal,2020-06-06,2,0,5,0,2,1
PB-Pombal,2020-06-07,2,0,5,0,2,1
PB-Pombal,2020-06-08,3,0,5,1,3,1
PB-Pombal,2020-06-09,3,0,5,1,3,1
PB-Pombal,2020-06-10,3,0,5,1,3,1
PB-Pombal,2020-06-11,3,0,5,1,3,1
PB-Pombal,2020-06-12,3,0,5,1,3,1
PB-Pombal,2020-06-13,3,1,6,1,3,1
PB-Pombal,2020-06-14,3,1,6,1,3,1
PB-Pombal,2020-06-15,3,1,6,2,4,1
PB-Pombal,2020-06-16,4,0,6,2,4,1
PB-Pombal,2020-06-17,4,0,6,2,4,1
PB-Pombal,2020-06-18,4,0,6,2,4,1
PB-Pombal,2020-06-19,4,1,6,2,4,1
PB-Pombal,2020-06-20,3,1,6,2,4,1
PB-Pombal,2020-06-21,3,1,6,1,3,1
PB-Pombal,2020-06-22,3,0,5,1,3,1
PB-Pombal,2020-06-23,3,0,5,1,3,1
PB-Pombal,2020-06-24,3,0,5,1,3,1
PB-Pombal,2020-06-25,3,1,6,1,3,1
PB-Pombal,2020-06-26,3,1,6,1,3,1
PB-Pombal,2020-06-27,3,1,6,1,3,1
PB-Pombal,2020-06-28,4,0,6,2,4,1
PB-Pombal,2020-06-29,4,0,6,2,4,1
PB-Pombal,2020-06-30,4,1,7,2,4,1
PB-Pombal,2020-07-01,4,2,8,3,5,1
PB-Pombal,2020-07-02,5,1,8,4,6,1
PB-Pombal,2020-07-03,5,2,9,4,6,1
PB-Pombal,2020-07-04,6,2,9,3,6,1
PB-Pombal,2020-07-05,6,3,10,4,7,1
PB-Pombal,2020-07-06,7,2,10,4,7,1
PB-Pombal,2020-07-07,7,3,11,5,8,0.99
PB-Pombal,2020-07-08,7,2,11,5,8,0.99
PB-Pombal,2020-07-09,8,3,12,6,9,0.99
PB-Pombal,2020-07-10,8,4,12,5,8,0.99
PB-Pombal,2020-07-11,8,3,12,6,9,0.98
PB-Pombal,2020-07-12,8,3,12,6,9,0.98
PB-Pombal,2020-07-13,8,3,12,5,9,0.97
PB-Pombal,2020-07-14,8,4,13,6,9,0.96
PB-Pombal,2020-07-15,9,3,13,5,9,0.95
PB-Pombal,2020-07-16,9,4,13,6,10,0.94
PB-Pombal,2020-07-17,10,4,14,6,10,0.92
PB-Pombal,2020-07-18,10,5,16,7,11,0.9
PB-Pombal,2020-07-19,11,6,17,9,13,0.87
PB-Pombal,2020-07-20,12,5,18,8,13,0.83
PB-Pombal,2020-07-21,14,6,21,10,15,0.79
PB-Queimadas,2020-03-15,1,1,1,1,1,1
PB-Queimadas,2020-03-16,0.5,0,1,0,1,1
PB-Queimadas,2020-03-17,0,0,1,0,0,1
PB-Queimadas,2020-03-18,0,0,1,0,0,1
PB-Queimadas,2020-03-19,0,0,1,0,0,1
PB-Queimadas,2020-03-20,1,0,1,1,1,1
PB-Queimadas,2020-03-21,0,0,1,0,0,1
PB-Queimadas,2020-03-22,0,0,1,0,0,1
PB-Queimadas,2020-03-23,0,0,1,0,0,1
PB-Queimadas,2020-03-24,0,0,1,0,0,1
PB-Queimadas,2020-03-25,0,0,1,0,0,1
PB-Queimadas,2020-03-26,0,0,1,0,0,1
PB-Queimadas,2020-03-27,0,0,1,0,0,1
PB-Queimadas,2020-03-28,0,0,1,0,0,1
PB-Queimadas,2020-03-29,0,0,1,0,0,1
PB-Queimadas,2020-03-30,0,0,1,0,0,1
PB-Queimadas,2020-03-31,0,0,1,0,0,1
PB-Queimadas,2020-04-01,0,0,1,0,0,1
PB-Queimadas,2020-04-02,0,0,1,0,0,1
PB-Queimadas,2020-04-03,0,0,1,0,0,1
PB-Queimadas,2020-04-04,0,0,1,0,0,1
PB-Queimadas,2020-04-05,0,0,1,0,0,1
PB-Queimadas,2020-04-06,0,0,1,0,0,1
PB-Queimadas,2020-04-07,0,0,1,0,0,1
PB-Queimadas,2020-04-08,0,0,1,0,0,1
PB-Queimadas,2020-04-09,0,0,1,0,0,1
PB-Queimadas,2020-04-10,0,0,1,0,0,1
PB-Queimadas,2020-04-11,0,0,1,0,0,1
PB-Queimadas,2020-04-12,0,0,1,0,0,1
PB-Queimadas,2020-04-13,0,0,1,0,0,1
