region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PB-Aroeiras,2020-05-26,2,0,4,0,2,1
PB-Aroeiras,2020-05-27,2,0,5,1,2,1
PB-Aroeiras,2020-05-28,2,0,4,2,3,1
PB-Aroeiras,2020-05-29,2,0,4,1,2,1
PB-Aroeiras,2020-05-30,2,0,4,2,3,1
PB-Aroeiras,2020-05-31,3,1,5,2,3,1
PB-Aroeiras,2020-06-01,2.5,0,5,1,3,1
PB-Aroeiras,2020-06-02,2,0,4,1,2,1
PB-Aroeiras,2020-06-03,2,0,4,0,2,1
PB-Aroeiras,2020-06-04,2,0,4,0,2,1
PB-Aroeiras,2020-06-05,2,0,4,0,2,1
PB-Aroeiras,2020-06-06,2,0,4,1,2,1
PB-Aroeiras,2020-06-07,2,0,4,2,3,1
PB-Aroeiras,2020-06-08,2,0,4,0,2,1
PB-Aroeiras,2020-06-09,2,0,4,1,2,1
PB-Aroeiras,2020-06-10,2,0,4,0,2,1
PB-Aroeiras,2020-06-11,2,0,4,1,2,1
PB-Aroeiras,2020-06-12,2,0,3,1,2,1
PB-Aroeiras,2020-06-13,2,0,4,0,2,1
PB-Aroeiras,2020-06-14,2,0,4,0,2,1
PB-Aroeiras,2020-06-15,2,0,4,1,2,1
PB-Aroeiras,2020-06-16,2,0,3,1,2,1
PB-Aroeiras,2020-06-17,2,0,3,1,2,0.99
PB-Aroeiras,2020-06-18,2,0,3,1,2,0.99
PB-Aroeiras,2020-06-19,2,0,4,1,2,0.99
PB-Aroeiras,2020-06-20,2,0,4,1,2,0.99
PB-Aroeiras,2020-06-21,2,0,4,1,2,0.99
PB-Aroeiras,2020-06-22,3,0,4,1,3,0.99
PB-Aroeiras,2020-06-23,2,0,5,1,2,0.99
PB-Aroeiras,2020-06-24,2,0,5,2,3,0.99
PB-Aroeiras,2020-06-25,3,0,5,1,3,0.99
PB-Aroeiras,2020-06-26,2,0,4,0,2,0.99
PB-Aroeiras,2020-06-27,2,0,5,2,3,0.99
PB-Aroeiras,2020-06-28,2,0,5,0,2,0.99
PB-Aroeiras,2020-06-29,3,0,5,1,3,0.99
PB-Aroeiras,2020-06-30,3,1,5,1,3,0.98
PB-Aroeiras,2020-07-01,2,1,5,1,2,0.98
PB-Aroeiras,2020-07-02,3,0,5,2,3,0.98
PB-Aroeiras,2020-07-03,2,0,5,0,2,0.98
PB-Aroeiras,2020-07-04,3,1,6,1,3,0.98
PB-Aroeiras,2020-07-05,3,1,6,1,3,0.98
PB-Aroeiras,2020-07-06,3,0,5,1,3,0.98
PB-Aroeiras,2020-07-07,3,1,6,2,4,0.97
PB-Aroeiras,2020-07-08,3.5,1,6,2,4,0.97
PB-Aroeiras,2020-07-09,3,1,6,2,4,0.97
PB-Aroeiras,2020-07-10,4,1,6,2,4,0.97
PB-Aroeiras,2020-07-11,3,1,6,1,3,0.96
PB-Aroeiras,2020-07-12,3,1,6,1,3,0.96
PB-Aroeiras,2020-07-13,3,1,6,1,3,0.96
PB-Aroeiras,2020-07-14,3,0,5,1,3,0.95
PB-Aroeiras,2020-07-15,3,0,5,1,3,0.95
PB-Aroeiras,2020-07-16,3,1,5,2,3,0.95
PB-Aroeiras,2020-07-17,2,0,5,0,2,0.94
PB-Aroeiras,2020-07-18,2,1,5,2,3,0.94
PB-Aroeiras,2020-07-19,3,0,5,1,3,0.93
PB-Aroeiras,2020-07-20,3,0,5,1,3,0.93
PB-Aroeiras,2020-07-21,2.5,0,6,1,3,0.92
PB-Aroeiras,2020-07-22,3,0,5,1,3,0.91
PB-Aroeiras,2020-07-23,3,1,5,2,3,0.91
PB-Aroeiras,2020-07-24,3,0,6,2,4,0.9
PB-Aroeiras,2020-07-25,3,0,5,1,3,0.89
PB-Aroeiras,2020-07-26,3,1,6,1,3,0.88
PB-Aroeiras,2020-07-27,3,0,5,1,3,0.87
PB-Aroeiras,2020-07-28,3,1,6,1,3,0.86
PB-Aroeiras,2020-07-29,3,0,6,1,3,0.85
PB-Aroeiras,2020-07-30,3,0,5,1,3,0.83
PB-Aroeiras,2020-07-31,2,0,5,0,2,0.82
PB-Aroeiras,2020-08-01,2,0,5,0,2,0.8
PB-Aroeiras,2020-08-02,2,0,5,0,2,0.78
PB-Aroeiras,2020-08-03,3,0,5,2,3,0.77
PB-Aroeiras,2020-08-04,2,0,4,0,2,0.74
PB-Aroeiras,2020-08-05,2,0,4,1,2,0.72
PB-Aroeiras,2020-08-06,2,0,4,1,2,0.69
PB-Aroeiras,2020-08-07,2,0,4,1,2,0.66
PB-Aroeiras,2020-08-08,2,0,5,1,2,0.63
PB-Aroeiras,2020-08-09,2,0,6,0,2,0.59
PB-Aroeiras,2020-08-10,2,0,6,0,2,0.55
PB-Aroeiras,2020-08-11,3,0,8,1,3,0.49
PB-Itapororoca,2020-02-18,1,1,1,1,1,1
PB-Itapororoca,2020-02-19,0,0,0,0,0,1
PB-Itapororoca,2020-02-20,1,1,1,1,1,1
PB-Itapororoca,2020-02-21,1,1,1,1,1,1
PB-Itapororoca,2020-02-22,1,0,1,1,1,1
PB-Itapororoca,2020-02-23,0,0,0,0,0,1
PB-Itapororoca,2020-02-24,0,0,0,0,0,1
PB-Itapororoca,2020-02-25,0,0,0,0,0,1
PB-Itapororoca,2020-02-26,0.5,0,1,0,1,1
PB-Itapororoca,2020-02-27,0,0,1,0,0,1
PB-Itapororoca,2020-02-28,0,0,1,0,0,1
PB-Itapororoca,2020-02-29,0,0,1,0,0,1
PB-Itapororoca,2020-03-01,0,0,1,0,0,1
PB-Itapororoca,2020-03-02,0,0,1,0,0,1
PB-Itapororoca,2020-03-03,0,0,0,0,0,1
PB-Itapororoca,2020-03-04,0,0,1,0,0,1
PB-Itapororoca,2020-03-05,0,0,1,0,0,1
PB-Itapororoca,2020-03-06,0,0,1,0,0,1
PB-Itapororoca,2020-03-07,0,0,1,0,0,1
PB-Itapororoca,2020-03-08,0,0,0,0,0,1
PB-Itapororoca,2020-03-09,0,0,0,0,0,1
PB-Itapororoca,2020-03-10,0,0,1,0,0,1
PB-Itapororoca,2020-03-11,0,0,1,0,0,1
PB-Itapororoca,2020-03-12,0,0,0,0,0,1
PB-Itapororoca,2020-03-13,0,0,1,0,0,1
PB-Itapororoca,2020-03-14,0,0,1,0,0,1
PB-Itapororoca,2020-03-15,0,0,1,0,0,1
PB-Itapororoca,2020-03-16,0,0,1,0,0,1
PB-Itapororoca,2020-03-17,0,0,0,0,0,1
PB-Itapororoca,2020-03-18,0,0,1,0,0,1
PB-Itapororoca,2020-03-19,0,0,0,0,0,1
PB-Itapororoca,2020-03-20,0,0,1,0,0,1
PB-Itapororoca,2020-03-21,0,0,1,0,0,1
PB-Itapororoca,2020-03-22,0,0,1,0,0,1
PB-Itapororoca,2020-03-23,0,0,1,0,0,1
PB-Itapororoca,2020-03-24,0,0,1,0,0,1
PB-Itapororoca,2020-03-25,0,0,1,0,0,1
PB-Itapororoca,2020-03-26,0,0,1,0,0,1
PB-Itapororoca,2020-03-27,0,0,1,0,0,1
PB-Itapororoca,2020-03-28,0,0,1,0,0,1
PB-Itapororoca,2020-03-29,0,0,1,0,0,1
PB-Itapororoca,2020-03-30,0,0,1,0,0,1
PB-Itapororoca,2020-03-31,0,0,1,0,0,1
PB-Itapororoca,2020-04-01,0,0,1,0,0,1
PB-Itapororoca,2020-04-02,0,0,1,0,0,1
PB-Itapororoca,2020-04-03,0,0,1,0,0,1
PB-Itapororoca,2020-04-04,0,0,1,0,0,1
PB-Itapororoca,2020-04-05,0,0,1,0,0,1
PB-Itapororoca,2020-04-06,0,0,1,0,0,1
PB-Itapororoca,2020-04-07,0,0,1,0,0,1
PB-Itapororoca,2020-04-08,0,0,1,0,0,1
PB-Itapororoca,2020-04-09,0,0,1,0,0,1
PB-Itapororoca,2020-04-10,0,0,1,0,0,1
PB-Itapororoca,2020-04-11,0,0,2,0,0,1
PB-Itapororoca,2020-04-12,0,0,1,0,0,1
PB-Itapororoca,2020-04-13,0,0,2,0,0,1
PB-Itapororoca,2020-04-14,0,0,2,0,0,1
PB-Itapororoca,2020-04-15,0,0,2,0,0,1
PB-Itapororoca,2020-04-16,0,0,2,0,0,1
PB-Itapororoca,2020-04-17,1,0,2,0,1,1
PB-Itapororoca,2020-04-18,1,0,2,0,1,1
PB-Itapororoca,2020-04-19,1,0,2,0,1,1
PB-Itapororoca,2020-04-20,1,0,2,0,1,1
PB-Itapororoca,2020-04-21,0,0,2,0,0,1
PB-Itapororoca,2020-04-22,1,0,2,0,1,1
PB-Itapororoca,2020-04-23,1,0,2,0,1,1
PB-Itapororoca,2020-04-24,0,0,2,0,0,1
PB-Itapororoca,2020-04-25,1,0,2,0,1,1
PB-Itapororoca,2020-04-26,1,0,2,0,1,1
PB-Itapororoca,2020-04-27,1,0,2,0,1,1
PB-Itapororoca,2020-04-28,1,0,2,0,1,1
PB-Itapororoca,2020-04-29,1,0,2,0,1,1
PB-Itapororoca,2020-04-30,1,0,2,0,1,1
PB-Itapororoca,2020-05-01,1,0,3,0,1,1
PB-Itapororoca,2020-05-02,1,0,3,0,1,1
PB-Itapororoca,2020-05-03,1,0,3,0,1,1
PB-Itapororoca,2020-05-04,1,0,3,0,1,1
PB-Itapororoca,2020-05-05,1,0,3,0,1,1
PB-Itapororoca,2020-05-06,1,0,4,0,1,1
PB-Itapororoca,2020-05-07,2,0,4,0,2,1
PB-Itapororoca,2020-05-08,2,0,4,0,2,1
PB-Itapororoca,2020-05-09,2,0,4,1,2,1
PB-Itapororoca,2020-05-10,2,0,4,2,3,1
PB-Itapororoca,2020-05-11,2,0,4,1,2,1
PB-Itapororoca,2020-05-12,2,0,4,0,2,1
PB-Itapororoca,2020-05-13,2,0,3,1,2,1
PB-Itapororoca,2020-05-14,2,0,4,1,2,1
PB-Itapororoca,2020-05-15,2,0,3,1,2,1
PB-Itapororoca,2020-05-16,2,0,4,1,2,1
PB-Itapororoca,2020-05-17,2,0,5,0,2,1
PB-Itapororoca,2020-05-18,3,0,4,2,3,1
PB-Itapororoca,2020-05-19,3,0,5,1,3,1
PB-Itapororoca,2020-05-20,3,0,5,1,3,1
PB-Itapororoca,2020-05-21,3,0,5,1,3,1
PB-Itapororoca,2020-05-22,3,1,6,1,3,1
PB-Itapororoca,2020-05-23,3,0,6,1,3,1
PB-Itapororoca,2020-05-24,3,0,5,1,3,1
PB-Itapororoca,2020-05-25,4,1,6,2,4,1
PB-Itapororoca,2020-05-26,3,0,6,2,4,1
PB-Itapororoca,2020-05-27,4,1,7,2,4,1
PB-Itapororoca,2020-05-28,3,1,6,2,4,1
PB-Itapororoca,2020-05-29,4,0,6,2,4,1
PB-Itapororoca,2020-05-30,4,2,8,2,4,1
PB-Itapororoca,2020-05-31,5,1,7,2,5,1
PB-Itapororoca,2020-06-01,4.5,1,8,3,5,1
PB-Itapororoca,2020-06-02,5,1,8,2,5,1
PB-Itapororoca,2020-06-03,5,1,9,2,5,1
PB-Itapororoca,2020-06-04,6,3,9,3,6,1
PB-Itapororoca,2020-06-05,6,2,10,5,7,1
PB-Itapororoca,2020-06-06,7,3,11,4,7,1
PB-Itapororoca,2020-06-07,7,4,11,4,7,1
PB-Itapororoca,2020-06-08,7,4,12,4,8,1
PB-Itapororoca,2020-06-09,9,4,12,8,11,1
PB-Itapororoca,2020-06-10,8.5,4,13,6,9,1
PB-Itapororoca,2020-06-11,9,3,14,8,11,1
PB-Itapororoca,2020-06-12,9,4,14,6,10,1
PB-Itapororoca,2020-06-13,9,4,14,7,10,1
PB-Itapororoca,2020-06-14,9,4,14,7,10,1
PB-Itapororoca,2020-06-15,9.5,4,15,6,10,1
PB-Itapororoca,2020-06-16,9,3,14,6,10,1
PB-Itapororoca,2020-06-17,10,3,14,8,11,1
PB-Itapororoca,2020-06-18,9,4,15,7,11,1
PB-Itapororoca,2020-06-19,10,4,14,7,10,1
PB-Itapororoca,2020-06-20,10,4,14,9,12,1
PB-Itapororoca,2020-06-21,10,4,14,8,11,0.99
PB-Itapororoca,2020-06-22,10,5,14,7,11,0.99
PB-Itapororoca,2020-06-23,10,4,14,7,10,0.99
PB-Itapororoca,2020-06-24,10.5,6,16,7,11,0.99
PB-Itapororoca,2020-06-25,11,5,15,9,12,0.99
PB-Itapororoca,2020-06-26,11,6,15,9,12,0.99
PB-Itapororoca,2020-06-27,12,6,17,9,13,0.99
PB-Itapororoca,2020-06-28,12,5,16,9,13,0.99
PB-Itapororoca,2020-06-29,12,8,19,9,13,0.99
PB-Itapororoca,2020-06-30,12,6,17,9,13,0.99
PB-Itapororoca,2020-07-01,13,6,17,9,13,0.99
PB-Itapororoca,2020-07-02,12,7,18,11,15,0.99
PB-Itapororoca,2020-07-03,13,8,18,9,13,0.99
PB-Itapororoca,2020-07-04,12,8,18,9,13,0.99
PB-Itapororoca,2020-07-05,12,8,19,9,13,0.98
PB-Itapororoca,2020-07-06,12,8,17,8,12,0.98
PB-Itapororoca,2020-07-07,12,6,18,9,13,0.98
PB-Itapororoca,2020-07-08,14,8,19,11,15,0.98
PB-Itapororoca,2020-07-09,13,7,17,10,14,0.98
PB-Itapororoca,2020-07-10,14,9,20,11,15,0.98
PB-Itapororoca,2020-07-11,13,9,19,9,13,0.97
PB-Itapororoca,2020-07-12,14,8,18,11,15,0.97
PB-Itapororoca,2020-07-13,13,8,20,10,14,0.97
PB-Itapororoca,2020-07-14,14,7,20,11,16,0.97
PB-Itapororoca,2020-07-15,14,7,18,11,15,0.97
PB-Itapororoca,2020-07-16,14,8,20,11,15,0.96
PB-Itapororoca,2020-07-17,14,8,20,10,15,0.96
PB-Itapororoca,2020-07-18,13,8,20,10,14,0.96
PB-Itapororoca,2020-07-19,13,6,16,9,13,0.95
PB-Itapororoca,2020-07-20,12,5,16,9,13,0.95
PB-Itapororoca,2020-07-21,11,5,17,6,11,0.94
PB-Itapororoca,2020-07-22,11,6,16,6,11,0.94
PB-Itapororoca,2020-07-23,10,5,16,5,10,0.93
PB-Itapororoca,2020-07-24,10,5,15,8,11,0.93
PB-Itapororoca,2020-07-25,11,6,16,10,13,0.92
PB-Itapororoca,2020-07-26,10.5,5,15,7,11,0.92
PB-Itapororoca,2020-07-27,10,6,16,7,11,0.91
PB-Itapororoca,2020-07-28,10,4,14,9,12,0.9
PB-Itapororoca,2020-07-29,9,4,14,6,10,0.89
PB-Itapororoca,2020-07-30,10,4,14,6,10,0.88
PB-Itapororoca,2020-07-31,9.5,4,14,7,11,0.87
PB-Itapororoca,2020-08-01,10,3,14,7,11,0.86
PB-Itapororoca,2020-08-02,9,3,15,7,11,0.85
PB-Itapororoca,2020-08-03,9,4,15,5,9,0.84
PB-Itapororoca,2020-08-04,8,3,13,4,8,0.83
PB-Itapororoca,2020-08-05,7,3,12,4,8,0.81
PB-Itapororoca,2020-08-06,7,2,10,6,8,0.79
PB-Itapororoca,2020-08-07,6,1,10,4,7,0.78
PB-Itapororoca,2020-08-08,6,3,10,3,6,0.76
PB-Itapororoca,2020-08-09,6,1,9,3,6,0.73
PB-Itapororoca,2020-08-10,6,2,10,4,7,0.71
PB-Itapororoca,2020-08-11,6.5,1,10,3,7,0.68
PB-Itapororoca,2020-08-12,6,2,10,4,7,0.65
PB-Itapororoca,2020-08-13,8,3,12,6,9,0.62
PB-Itapororoca,2020-08-14,8,2,13,4,9,0.58
PB-Lucena,2020-01-26,1,1,1,1,1,1
PB-Lucena,2020-01-27,0,0,0,0,0,1
PB-Lucena,2020-01-28,0,0,0,0,0,1
PB-Lucena,2020-01-29,0,0,0,0,0,1
PB-Lucena,2020-01-30,0,0,0,0,0,1
PB-Lucena,2020-01-31,0,0,0,0,0,1
PB-Lucena,2020-02-01,0,0,0,0,0,1
PB-Lucena,2020-02-02,0,0,0,0,0,1
PB-Lucena,2020-02-03,0,0,0,0,0,1
PB-Lucena,2020-02-04,0,0,0,0,0,1
PB-Lucena,2020-02-05,0,0,0,0,0,1
PB-Lucena,2020-02-06,0,0,0,0,0,1
PB-Lucena,2020-02-07,0,0,0,0,0,1
PB-Lucena,2020-02-08,0,0,0,0,0,1
PB-Lucena,2020-02-09,0,0,0,0,0,1
PB-Lucena,2020-02-10,0.5,0,1,0,1,1
PB-Lucena,2020-02-11,0,0,0,0,0,1
PB-Lucena,2020-02-12,0,0,0,0,0,1
PB-Lucena,2020-02-13,0,0,1,0,0,1
PB-Lucena,2020-02-14,0,0,0,0,0,1
PB-Lucena,2020-02-15,0,0,0,0,0,1
PB-Lucena,2020-02-16,0,0,0,0,0,1
PB-Lucena,2020-02-17,0,0,0,0,0,1
PB-Lucena,2020-02-18,0,0,1,0,0,1
PB-Lucena,2020-02-19,0,0,0,0,0,1
PB-Lucena,2020-02-20,0,0,0,0,0,1
PB-Lucena,2020-02-21,0,0,1,0,0,1
PB-Lucena,2020-02-22,0,0,1,0,0,1
PB-Lucena,2020-02-23,0,0,1,0,0,1
PB-Lucena,2020-02-24,0,0,0,0,0,1
PB-Lucena,2020-02-25,0,0,0,0,0,1
PB-Lucena,2020-02-26,0,0,0,0,0,1
PB-Lucena,2020-02-27,0,0,1,0,0,1
PB-Lucena,2020-02-28,0,0,0,0,0,1
PB-Lucena,2020-02-29,0,0,0,0,0,1
PB-Lucena,2020-03-01,0,0,0,0,0,1
PB-Lucena,2020-03-02,0,0,1,0,0,1
PB-Lucena,2020-03-03,0,0,0,0,0,1
PB-Lucena,2020-03-04,0,0,0,0,0,1
PB-Lucena,2020-03-05,0,0,1,0,0,1
PB-Lucena,2020-03-06,0,0,1,0,0,1
PB-Lucena,2020-03-07,0,0,1,0,0,1
PB-Lucena,2020-03-08,0,0,1,0,0,1
PB-Lucena,2020-03-09,0,0,0,0,0,1
PB-Lucena,2020-03-10,0,0,1,0,0,1
PB-Lucena,2020-03-11,0,0,0,0,0,1
PB-Lucena,2020-03-12,0,0,0,0,0,1
PB-Lucena,2020-03-13,0,0,1,0,0,1
PB-Lucena,2020-03-14,0,0,0,0,0,1
PB-Lucena,2020-03-15,0,0,1,0,0,1
PB-Lucena,2020-03-16,0,0,1,0,0,1
PB-Lucena,2020-03-17,0,0,0,0,0,1
PB-Lucena,2020-03-18,0,0,1,0,0,1
PB-Lucena,2020-03-19,0,0,1,0,0,1
PB-Lucena,2020-03-20,0,0,1,0,0,1
PB-Lucena,2020-03-21,0,0,1,0,0,1
PB-Lucena,2020-03-22,0,0,1,0,0,1
PB-Lucena,2020-03-23,0,0,1,0,0,1
PB-Lucena,2020-03-24,0,0,1,0,0,1
PB-Lucena,2020-03-25,0,0,1,0,0,1
PB-Lucena,2020-03-26,0,0,1,0,0,1
PB-Lucena,2020-03-27,0,0,1,0,0,1
PB-Lucena,2020-03-28,0,0,1,0,0,1
PB-Lucena,2020-03-29,0,0,1,0,0,1
PB-Lucena,2020-03-30,0,0,1,0,0,1
PB-Lucena,2020-03-31,0,0,1,0,0,1
PB-Lucena,2020-04-01,0,0,1,0,0,1
PB-Lucena,2020-04-02,0,0,1,0,0,1
PB-Lucena,2020-04-03,0,0,1,0,0,1
PB-Lucena,2020-04-04,0,0,1,0,0,1
PB-Lucena,2020-04-05,0,0,1,0,0,1
PB-Lucena,2020-04-06,0,0,1,0,0,1
PB-Lucena,2020-04-07,0,0,1,0,0,1
PB-Lucena,2020-04-08,0,0,1,0,0,1
PB-Lucena,2020-04-09,0,0,1,0,0,1
PB-Lucena,2020-04-10,0,0,1,0,0,1
PB-Lucena,2020-04-11,0,0,1,0,0,1
PB-Lucena,2020-04-12,0,0,1,0,0,1
PB-Lucena,2020-04-13,0,0,2,0,0,1
PB-Lucena,2020-04-14,0,0,2,0,0,1
PB-Lucena,2020-04-15,1,0,2,0,1,1
PB-Lucena,2020-04-16,1,0,2,0,1,1
PB-Lucena,2020-04-17,0.5,0,2,0,1,1
PB-Lucena,2020-04-18,1,0,2,0,1,1
PB-Lucena,2020-04-19,1,0,2,0,1,1
PB-Lucena,2020-04-20,1,0,2,0,1,1
PB-Lucena,2020-04-21,1,0,3,0,1,1
PB-Lucena,2020-04-22,1,0,2,0,1,1
PB-Lucena,2020-04-23,1,0,2,0,1,1
PB-Lucena,2020-04-24,1,0,3,0,1,1
PB-Lucena,2020-04-25,1,0,3,0,1,1
PB-Lucena,2020-04-26,1,0,3,0,1,1
PB-Lucena,2020-04-27,2,0,3,1,2,1
PB-Lucena,2020-04-28,2,0,3,1,2,1
PB-Lucena,2020-04-29,2,0,3,1,2,1
PB-Lucena,2020-04-30,2,0,4,1,2,1
PB-Lucena,2020-05-01,2,0,4,1,2,1
PB-Lucena,2020-05-02,2,0,4,1,2,1
PB-Lucena,2020-05-03,2,0,4,0,2,1
PB-Lucena,2020-05-04,2,1,5,1,2,1
PB-Lucena,2020-05-05,2,0,4,1,2,1
PB-Lucena,2020-05-06,2,0,4,0,2,1
PB-Lucena,2020-05-07,2,0,5,0,2,1
PB-Lucena,2020-05-08,2,0,4,0,2,1
PB-Lucena,2020-05-09,2,0,5,0,2,1
PB-Lucena,2020-05-10,2,1,5,2,3,1
PB-Lucena,2020-05-11,2,0,5,0,2,1
PB-Lucena,2020-05-12,2,0,5,0,2,1
PB-Lucena,2020-05-13,3,0,5,1,3,1
PB-Lucena,2020-05-14,2,0,6,0,2,1
PB-Lucena,2020-05-15,3,1,6,1,3,1
PB-Lucena,2020-05-16,3,0,5,1,3,1
PB-Lucena,2020-05-17,3,0,5,1,3,1
PB-Lucena,2020-05-18,3,1,5,2,3,1
PB-Lucena,2020-05-19,3,0,5,1,3,1
PB-Lucena,2020-05-20,3,0,5,1,3,1
PB-Lucena,2020-05-21,3,1,6,1,3,1
PB-Lucena,2020-05-22,3,1,6,1,3,1
PB-Lucena,2020-05-23,3,1,6,1,3,1
PB-Lucena,2020-05-24,3,1,6,1,3,1
PB-Lucena,2020-05-25,3,1,6,1,3,1
PB-Lucena,2020-05-26,3,0,6,1,3,1
PB-Lucena,2020-05-27,4,1,6,3,5,1
PB-Lucena,2020-05-28,4,0,7,2,4,1
PB-Lucena,2020-05-29,4,2,8,3,5,1
PB-Lucena,2020-05-30,4,1,7,2,4,1
PB-Lucena,2020-05-31,4,2,7,2,4,1
PB-Lucena,2020-06-01,4,0,6,2,4,1
PB-Lucena,2020-06-02,4,0,6,2,4,1
PB-Lucena,2020-06-03,3,0,6,1,3,1
PB-Lucena,2020-06-04,3,1,6,1,3,1
PB-Lucena,2020-06-05,4,1,6,2,4,1
PB-Lucena,2020-06-06,3,1,6,1,3,1
PB-Lucena,2020-06-07,4,0,6,2,4,1
PB-Lucena,2020-06-08,4,1,8,2,4,1
PB-Lucena,2020-06-09,5,1,7,3,5,1
PB-Lucena,2020-06-10,4,1,7,2,4,1
PB-Lucena,2020-06-11,4,1,7,3,5,1
PB-Lucena,2020-06-12,4,1,7,2,4,1
PB-Lucena,2020-06-13,4,1,7,2,4,1
PB-Lucena,2020-06-14,3,0,6,1,3,1
PB-Lucena,2020-06-15,3,1,6,1,3,1
PB-Lucena,2020-06-16,3,0,5,2,4,1
PB-Lucena,2020-06-17,3,1,6,1,3,1
PB-Lucena,2020-06-18,3,1,7,1,3,1
PB-Lucena,2020-06-19,3,1,6,2,3,1
PB-Lucena,2020-06-20,4,0,6,3,5,0.99
PB-Lucena,2020-06-21,3,1,6,1,3,0.99
PB-Lucena,2020-06-22,4,1,7,2,4,0.99
PB-Lucena,2020-06-23,4,1,8,1,4,0.99
PB-Lucena,2020-06-24,4,1,7,2,4,0.99
PB-Lucena,2020-06-25,4,0,7,1,4,0.99
PB-Lucena,2020-06-26,4,1,7,3,5,0.99
PB-Lucena,2020-06-27,4,0,7,2,4,0.99
PB-Lucena,2020-06-28,4,1,8,3,5,0.99
PB-Lucena,2020-06-29,4,0,7,3,5,0.99
PB-Lucena,2020-06-30,4,1,7,2,4,0.99
PB-Lucena,2020-07-01,5,1,8,3,5,0.99
PB-Lucena,2020-07-02,4,2,7,2,4,0.99
PB-Lucena,2020-07-03,4,1,7,3,5,0.99
PB-Lucena,2020-07-04,5,1,8,4,6,0.98
PB-Lucena,2020-07-05,5,2,7,4,6,0.98
PB-Lucena,2020-07-06,4,0,7,3,5,0.98
PB-Lucena,2020-07-07,5,1,8,2,5,0.98
PB-Lucena,2020-07-08,4,2,8,3,5,0.98
PB-Lucena,2020-07-09,5,1,7,3,5,0.98
PB-Lucena,2020-07-10,5,1,8,3,5,0.97
PB-Lucena,2020-07-11,5,2,9,3,5,0.97
PB-Lucena,2020-07-12,5,2,9,3,5,0.97
PB-Lucena,2020-07-13,5,2,8,2,5,0.97
PB-Lucena,2020-07-14,5,1,8,3,5,0.96
PB-Lucena,2020-07-15,5,1,9,3,6,0.96
PB-Lucena,2020-07-16,5,2,9,2,5,0.96
PB-Lucena,2020-07-17,6,3,10,4,7,0.96
PB-Lucena,2020-07-18,6,2,10,3,6,0.95
PB-Lucena,2020-07-19,6,3,9,3,6,0.95
PB-Lucena,2020-07-20,5,2,9,4,6,0.94
PB-Lucena,2020-07-21,5,1,8,3,5,0.94
PB-Lucena,2020-07-22,5,1,8,2,5,0.93
PB-Lucena,2020-07-23,5,1,7,4,6,0.93
PB-Lucena,2020-07-24,5,1,8,3,5,0.92
PB-Lucena,2020-07-25,4,2,9,3,5,0.92
PB-Lucena,2020-07-26,5,1,8,2,5,0.91
PB-Lucena,2020-07-27,5,1,8,2,5,0.9
PB-Lucena,2020-07-28,4,1,7,2,4,0.89
PB-Lucena,2020-07-29,4,1,6,2,4,0.88
PB-Lucena,2020-07-30,4,0,7,2,4,0.87
PB-Lucena,2020-07-31,4,1,7,2,4,0.86
PB-Lucena,2020-08-01,4,0,6,2,4,0.85
PB-Lucena,2020-08-02,4,2,8,2,4,0.84
PB-Lucena,2020-08-03,4,2,8,2,4,0.82
PB-Lucena,2020-08-04,5,1,8,2,5,0.81
PB-Lucena,2020-08-05,5,1,8,4,6,0.79
PB-Lucena,2020-08-06,5,1,9,3,6,0.77
PB-Lucena,2020-08-07,6,1,10,4,7,0.75
PB-Lucena,2020-08-08,6,3,10,3,6,0.73
PB-Lucena,2020-08-09,6,3,11,3,6,0.71
PB-Lucena,2020-08-10,7,1,10,5,8,0.68
PB-Lucena,2020-08-11,7,3,13,4,7,0.65
PB-Lucena,2020-08-12,6,1,12,3,7,0.61
PB-Lucena,2020-08-13,6,2,13,4,7,0.57
PB-Lucena,2020-08-14,7,1,13,3,7,0.52
PB-Pirpirituba,2020-02-10,1,1,1,1,1,1
PB-Pirpirituba,2020-02-11,0,0,0,0,0,1
PB-Pirpirituba,2020-02-12,0,0,0,0,0,1
PB-Pirpirituba,2020-02-13,0,0,0,0,0,1
PB-Pirpirituba,2020-02-14,0,0,0,0,0,1
PB-Pirpirituba,2020-02-15,0,0,0,0,0,1
PB-Pirpirituba,2020-02-16,0,0,0,0,0,1
PB-Pirpirituba,2020-02-17,0,0,0,0,0,1
PB-Pirpirituba,2020-02-18,0,0,0,0,0,1
PB-Pirpirituba,2020-02-19,0,0,0,0,0,1
PB-Pirpirituba,2020-02-20,0,0,0,0,0,1
PB-Pirpirituba,2020-02-21,0,0,0,0,0,1
PB-Pirpirituba,2020-02-22,0,0,0,0,0,1
PB-Pirpirituba,2020-02-23,0,0,0,0,0,1
PB-Pirpirituba,2020-02-24,0,0,0,0,0,1
PB-Pirpirituba,2020-02-25,0.5,0,1,0,1,1
PB-Pirpirituba,2020-02-26,0,0,0,0,0,1
PB-Pirpirituba,2020-02-27,0,0,0,0,0,1
PB-Pirpirituba,2020-02-28,0.5,0,1,0,1,1
PB-Pirpirituba,2020-02-29,0.5,0,1,0,1,1
PB-Pirpirituba,2020-03-01,0,0,1,0,0,1
PB-Pirpirituba,2020-03-02,1,0,1,1,1,1
PB-Pirpirituba,2020-03-03,0,0,0,0,0,1
